46	191	27.7	100850	39.78	100856	39.7	88164	80	28.8	1.55	3.44	533.69
47	190	27.7	100857	39.35	100857	39.39	88820	80	28.8	1.55	2.97	485.77
48	199	27.7	100849	39.91	100847	39.41	87924	79	29.1	1.54	4.49	429.11
49	190	27.7	100844	39.94	100841	39.89	88524	80	29.0	1.48	4.57	489.23
50	194	27.7	100848	40.08	100849	39.95	88640	80	28.9	1.46	5.08	446.15
51	195	27.7	100858	38.96	100849	39.01	88734	80	28.9	1.5	7.21	434.59
52	191	27.7	100856	39.31	100858	39.02	88434	80	29.1	1.49	6.75	418.93
53	193	27.7	100848	38.87	100857	39.08	88334	80	29.0	1.46	5.87	404.93
54	192	27.7	100849	39.21	100850	39.59	88646	80	28.9	1.54	6.78	491.9
55	191	27.8	100847	39.9	100843	39.66	89031	80	28.9	1.56	2.99	522.96
56	195	27.7	100855	39.64	100854	39.64	88757	80	28.9	1.55	5.15	530.91
57	193	27.6	100850	39.13	100848	39.38	88758	80	29.0	1.52	5.36	511.11
58	195	27.7	100855	39.79	100851	39.08	88775	80	28.9	1.58	3.97	515.39
59	193	27.7	100856	39.15	100854	39.15	88913	80	29.0	1.45	2.63	469.51
60	194	27.7	100856	39.57	100845	39.52	88507	80	28.9	1.59	5.85	498.65
61	194	27.6	100852	39.75	100846	39.97	88498	80	28.8	1.55	3.47	430.74
62	197	27.6	100854	39.41	100850	39.63	88541	80	29.0	1.59	6.99	487.97
63	196	27.7	100846	39.8	100848	39.41	88600	80	29.1	1.54	3.43	450.31
64	200	27.7	100856	39.0	100856	39.47	88215	80	28.8	1.52	2.21	568.31
65	197	27.7	100849	39.92	100850	39.73	88216	80	29.0	1.57	4.52	557.57
66	197	27.7	100848	39.0	100854	39.62	88218	80	28.9	1.57	3.88	433.66
67	195	27.7	100851	39.39	100847	39.48	88219	80	29.0	1.48	3.08	535.91
68	196	27.8	100848	39.02	100857	39.02	87723	79	28.8	1.49	3.5	522.04
69	207	27.7	100853	39.3	100848	39.8	88368	80	29.0	1.52	4.53	419.23
70	205	27.7	100852	39.61	100850	39.22	88624	80	28.8	1.55	3.76	532.2
71	196	27.7	100855	39.68	100860	39.42	88547	80	29.0	1.57	6.67	375.47
72	194	27.7	100844	39.26	100854	39.51	87905	79	28.9	1.5	4.56	505.73
73	195	27.7	100848	39.24	100855	39.31	88201	80	28.8	1.51	4.23	417.42
74	195	27.6	100854	38.73	100855	39.41	88255	80	28.9	1.57	4.19	546.61
75	195	27.6	100856	39.16	100853	39.43	88878	80	29.0	1.57	5.04	461.11
76	195	27.7	100856	39.56	100847	40.29	87913	79	29.0	1.5	2.34	552.24
77	200	27.7	100845	39.01	100855	39.09	88577	80	28.8	1.45	11.13	571.4
78	197	27.7	100850	39.08	100855	39.33	88148	80	29.0	1.45	4.72	431.94
79	197	27.7	100851	39.48	100852	39.2	88511	80	28.9	1.54	6.71	544.56
80	203	27.6	100853	39.29	100854	39.45	88052	80	28.9	1.48	7.77	468.98
81	199	27.7	100852	39.42	100847	40.1	88218	80	29.0	1.56	4.55	430.0
82	199	27.6	100853	39.75	100856	39.5	88191	80	28.9	1.53	2.18	456.94
83	194	27.7	100842	39.45	100851	39.27	88442	80	29.0	1.55	5.65	531.9
84	200	27.6	100854	39.82	100849	39.64	88307	80	29.0	1.58	4.33	456.16
85	198	27.8	100856	38.88	100859	38.85	88001	80	28.9	1.56	6.4	495.25
86	198	27.7	100855	39.21	100854	39.53	88024	80	28.9	1.45	1.83	527.29
87	198	27.7	100857	39.53	100854	38.92	88521	80	28.9	1.55	2.64	542.36
88	199	27.7	100846	39.57	100856	39.07	88266	80	29.0	1.58	4.45	392.6
89	198	27.7	100850	39.79	100855	39.53	88238	80	28.9	1.57	5.59	538.95
90	199	27.7	100852	39.36	100852	38.96	88055	80	28.9	1.53	4.4	391.07
91	197	27.7	100854	39.15	100858	39.21	88538	80	29.0	1.48	2.47	558.04
92	196	27.7	100855	39.09	100852	39.53	88453	80	29.1	1.51	4.17	560.26
93	193	27.7	100854	39.52	100852	39.33	87867	79	29.0	1.48	4.27	570.58
94	193	27.7	100850	39.32	100850	39.61	88025	80	29.0	1.52	4.59	471.63
95	191	27.7	100863	39.0	100858	39.15	88056	80	29.0	1.55	6.0	426.48
96	191	27.7	100858	39.03	100855	39.65	88328	80	29.0	1.53	2.61	544.73
97	192	27.7	100850	40.05	100854	39.71	88233	80	28.9	1.54	3.78	439.54
98	194	27.7	100851	39.36	100857	39.31	88314	80	28.9	1.58	4.75	413.57
99	195	27.6	100849	39.2	100853	39.73	88307	80	29.0	1.56	4.52	534.51
100	192	27.7	100852	39.51	100856	39.7	88585	80	29.0	1.5	7.14	413.84
101	195	27.7	100858	39.37	100855	39.35	88221	80	28.9	1.53	3.01	539.89
102	193	27.8	100854	39.52	100848	39.58	87834	79	28.9	1.51	3.82	401.02
103	194	27.7	100856	39.69	100850	39.47	87857	79	29.0	1.48	4.9	394.09
104	193	27.8	100850	39.51	100853	39.47	87980	79	29.0	1.51	2.41	568.25
105	196	27.7	100856	39.15	100854	39.37	88154	80	28.8	1.46	3.76	417.16
106	201	27.7	100851	39.81	100853	39.36	87687	79	29.1	1.58	3.69	443.1
107	192	27.7	100850	39.36	100854	39.54	87989	79	28.9	1.49	3.76	547.25
108	192	27.7	100850	39.18	100850	39.01	88265	80	29.0	1.53	4.9	523.28
109	192	27.7	100853	39.32	100852	39.4	88776	80	29.0	1.59	3.06	450.39
110	195	27.7	100853	39.65	100852	39.22	88040	80	28.8	1.49	4.17	379.49
111	197	28.3	100858	39.52	100848	39.62	88240	80	29.6	1.61	1.74	466.45
112	194	29.0	100852	39.43	100849	39.78	88693	80	30.1	1.55	2.89	428.53
113	195	29.7	100853	39.28	100860	38.59	88186	80	30.9	1.48	2.67	463.78
114	194	30.2	100852	39.7	100853	39.89	88060	80	31.4	1.54	5.31	403.86
115	192	30.8	100852	39.51	100850	39.51	88036	80	32.1	1.47	4.06	379.0
116	198	31.5	100848	39.31	100853	39.08	88382	80	32.8	1.5	6.45	538.15
117	192	32.2	100855	39.73	100845	39.69	88086	80	33.4	1.54	7.46	520.58
118	194	32.7	100847	39.82	100853	39.79	88080	80	34.0	1.47	2.99	421.44
119	194	33.4	100846	39.31	100847	39.58	88194	80	34.6	1.57	2.42	476.5
120	195	34.0	100847	39.75	100848	39.54	88148	80	35.2	1.54	4.77	390.6
121	194	32.0	100853	38.56	100851	39.02	88145	80	33.3	1.46	2.69	536.39
122	195	31.7	100851	39.19	100850	39.04	87624	79	32.9	1.55	5.13	467.57
123	193	31.5	100848	39.3	100852	39.87	88263	80	32.8	1.53	6.37	470.4
124	194	31.2	100848	39.64	100850	39.7	88221	80	32.4	1.5	4.03	552.65
125	199	31.0	100847	39.57	100849	40.11	88034	80	32.3	1.48	4.75	400.71
126	195	30.8	100847	39.87	100849	40.13	87797	79	31.8	1.45	5.62	526.85
127	199	30.5	100853	39.62	100854	39.37	87930	79	31.6	1.55	3.12	569.76
128	198	30.2	100849	39.45	100852	39.55	88323	80	31.5	1.45	1.72	479.53
129	203	30.0	100856	39.04	100848	39.72	88067	80	31.2	1.47	5.87	404.71
130	198	29.8	100855	39.55	100853	39.76	87724	79	31.0	1.52	7.47	576.94
131	196	29.5	100847	40.08	100853	39.33	88087	80	30.5	1.47	2.61	496.53
132	195	29.2	100850	39.46	100850	39.82	88415	80	30.4	1.58	5.64	564.71
133	196	29.0	100853	39.11	100853	39.42	87972	79	30.2	1.56	1.99	384.82
134	199	28.8	100846	39.96	100849	39.74	87991	79	30.0	1.45	4.42	476.84
135	199	28.5	100853	39.35	100853	39.22	88081	80	29.6	1.45	3.42	502.13
136	204	28.2	100851	39.57	100851	39.61	88199	80	29.5	1.41	17.95	410.5
137	200	28.0	100848	39.37	100853	39.28	88131	80	29.2	1.54	11.47	493.58
138	199	27.7	100850	39.34	100851	39.89	87443	79	28.9	1.49	6.02	443.35
139	199	27.7	100847	39.69	100852	39.67	87378	79	29.1	1.59	3.26	552.0
140	197	27.8	100850	39.78	100852	39.66	87494	79	29.0	1.46	3.95	375.19
141	197	27.7	100853	39.49	100855	39.86	87370	79	28.9	1.6	6.14	530.4
142	199	27.7	100852	39.07	100851	39.53	87353	79	28.9	1.56	4.45	494.0
143	197	27.6	100857	38.76	100847	39.57	87417	79	28.8	1.52	3.36	497.29
144	196	27.7	100854	39.53	100848	39.55	88116	80	28.8	1.45	5.5	458.05
145	190	27.7	100847	39.2	100847	39.96	87525	79	28.9	1.49	14.88	510.44
146	187	27.7	100853	39.7	100851	40.28	87333	79	28.9	1.57	2.82	487.8
147	189	27.7	100849	39.65	100845	39.9	87467	79	28.8	1.5	6.4	541.71
148	192	27.7	100847	39.81	100852	39.27	87909	79	28.8	1.59	5.59	382.58
149	192	27.7	100845	39.88	100839	39.65	87647	79	29.1	1.48	4.36	494.94
150	187	27.7	100847	39.97	100846	40.53	87379	79	28.9	1.51	1.42	481.09
151	188	27.8	100846	40.05	100847	39.84	87562	79	28.8	1.59	6.71	564.62
152	195	27.6	100854	39.35	100852	38.99	87559	79	28.9	1.48	4.17	530.75
153	185	27.6	100847	39.92	100847	40.27	87387	79	29.1	1.6	6.26	380.77
154	187	27.7	100849	39.9	100847	39.46	87251	79	28.9	1.52	6.55	464.15
155	189	27.8	100841	39.96	100846	39.39	87723	79	29.1	1.49	5.54	429.9
156	187	27.7	100843	40.1	100837	39.65	87557	79	28.9	1.56	12.75	460.04
157	190	27.8	100841	40.34	100853	39.52	87007	79	29.0	1.58	3.16	561.4
158	189	27.7	100853	39.65	100854	39.27	87406	79	29.0	1.59	2.93	463.44
159	188	27.8	100847	39.42	100847	39.33	87687	79	29.1	1.57	3.08	383.42
160	200	27.8	100852	39.32	100853	39.33	87535	79	28.9	1.48	6.92	382.65
161	195	27.7	100852	39.98	100853	39.37	87239	79	28.8	1.61	5.67	495.9
162	189	27.8	100862	38.93	100853	39.39	87196	79	29.0	1.56	4.19	460.04
163	185	27.8	100849	39.5	100857	39.82	87359	79	28.9	1.47	7.64	488.35
164	186	27.9	100856	39.24	100858	38.79	87611	79	28.9	1.51	2.79	511.31
165	184	27.8	100855	38.99	100864	38.65	87667	79	29.0	1.53	1.94	565.36
166	185	27.7	100856	39.69	100847	39.6	87658	79	29.0	1.46	4.65	497.47
167	187	27.8	100845	39.3	100853	38.68	87872	79	29.1	1.55	2.85	429.63
168	185	27.8	100853	38.79	100858	39.33	87770	79	28.9	1.53	4.94	575.8
169	186	27.8	100858	38.87	100853	39.19	87729	79	28.9	1.5	5.17	565.01
170	187	27.8	100851	39.35	100855	39.28	87518	79	28.8	1.47	5.53	451.21
171	185	27.8	100852	39.3	100852	39.31	87619	79	28.9	1.57	2.3	574.02
172	184	27.8	100852	39.13	100844	39.4	87960	79	28.9	1.54	18.07	537.99
173	187	27.8	100847	39.95	100857	39.07	87964	79	28.8	1.45	4.27	566.79
174	189	27.8	100853	39.38	100859	38.79	87232	79	29.0	1.56	7.46	456.96
175	187	27.8	100855	38.92	100858	39.08	87228	79	29.0	1.63	4.74	486.75
176	197	27.9	100861	38.72	100852	39.35	87648	79	28.9	1.56	10.08	439.77
177	183	27.9	100856	39.25	100856	38.85	87171	79	28.9	1.56	8.42	487.42
178	196	27.8	100849	39.65	100849	39.53	87353	79	28.9	1.52	2.51	552.32
179	195	27.8	100856	39.13	100853	39.04	87048	79	28.9	1.5	4.42	394.56
180	190	27.9	100857	39.62	100852	39.26	87427	79	29.1	1.46	2.14	435.28
181	187	27.8	100848	39.58	100850	39.89	87058	79	29.0	1.48	10.46	392.34
182	185	27.8	100853	39.19	100846	39.13	87380	79	28.8	1.57	4.36	553.51
183	185	27.7	100853	39.63	100851	39.52	87379	79	29.0	1.59	4.76	433.69
184	184	27.8	100854	39.05	100850	39.6	87632	79	28.8	1.63	4.88	553.92
185	190	27.8	100848	39.47	100854	39.54	87534	79	29.0	1.47	6.99	533.38
186	187	27.8	100853	39.34	100852	39.91	87612	79	28.9	1.54	1.39	535.41
187	187	27.8	100849	39.63	100849	39.54	87674	79	28.9	1.53	9.35	448.94
188	186	27.8	100852	39.55	100859	39.36	88031	80	29.0	1.56	3.8	523.15
189	187	27.7	100851	39.38	100854	39.91	87441	79	29.0	1.62	3.25	460.48
190	185	27.8	100852	39.49	100852	39.47	87642	79	28.9	1.57	4.42	542.44
191	186	27.8	100850	39.74	100851	39.57	87816	79	28.9	1.47	6.19	450.43
192	185	27.9	100853	39.27	100854	39.42	87270	79	29.0	1.63	7.66	443.79
193	179	27.8	100853	39.58	100849	39.25	87356	79	28.9	1.49	3.37	461.95
194	180	27.8	100851	39.45	100852	39.73	87840	79	29.0	1.52	0.77	438.74
195	183	27.8	100849	39.49	100853	39.64	87164	79	29.0	1.58	5.94	578.46
196	184	27.8	100856	39.29	100847	39.62	87409	79	29.0	1.48	2.83	546.5
197	200	27.8	100856	39.32	100846	39.83	87271	79	28.9	1.54	0.55	526.33
198	187	27.8	100851	39.46	100846	39.63	87857	79	29.0	1.49	1.38	492.22
199	186	27.8	100854	39.03	100850	39.52	87607	79	28.8	1.57	4.56	460.67
200	193	27.8	100846	39.27	100850	39.65	87548	79	28.9	1.55	1.52	472.49
