40	182	27.8	100852	40.38	100852	39.36	88890	80	28.82	1.47	2.96	568.86
41	175	27.8	100848	40.01	100837	39.8	88616	80	29.07	1.52	6.46	534.05
42	169	27.7	100853	40.41	100855	39.77	88481	80	28.96	1.53	6.32	526.25
43	171	27.7	100847	39.68	100848	39.53	88693	80	29.07	1.45	1.63	403.33
44	169	27.8	100852	39.7	100856	39.27	88803	80	28.88	1.49	3.91	524.53
45	170	27.6	100849	39.33	100855	39.35	88409	80	28.9	1.48	3.32	407.61
46	171	27.8	100852	39.62	100858	39.47	88150	80	28.94	1.45	3.41	449.69
47	170	27.6	100856	39.41	100858	39.31	89091	80	29.01	1.46	4.35	370.77
48	177	27.7	100848	40.04	100847	39.44	88155	80	29.08	1.44	5.82	542.11
49	170	27.6	100844	39.95	100843	39.79	88276	80	28.9	1.48	5.93	372.23
50	174	27.7	100848	40.1	100849	39.9	88485	80	29.05	1.48	3.58	519.15
51	173	27.7	100858	38.99	100848	39.12	88735	80	28.92	1.56	4.62	517.59
52	171	27.7	100855	39.39	100857	39.11	88015	80	28.88	1.58	9.39	462.93
53	173	27.8	100845	39.08	100852	39.47	88643	80	28.93	1.51	1.9	375.93
54	172	27.7	100849	39.28	100847	39.8	88452	80	29.05	1.44	6.17	387.9
55	171	27.7	100849	39.73	100845	39.5	88741	80	28.95	1.42	1.98	410.96
56	173	27.8	100854	39.72	100852	39.83	88331	80	28.96	1.52	3.52	455.91
57	175	27.7	100851	39.05	100850	39.29	88492	80	28.83	1.5	3.3	461.11
58	175	27.7	100855	39.83	100850	39.13	88554	80	28.88	1.49	3.69	425.39
59	173	27.8	100854	39.35	100853	39.24	88917	80	28.93	1.45	1.58	509.51
60	174	27.7	100858	39.42	100847	39.3	88356	80	28.92	1.52	6.42	425.65
61	174	27.7	100852	39.76	100844	40.17	88238	80	28.88	1.53	4.59	441.74
62	179	27.7	100852	39.55	100847	39.86	88655	80	28.93	1.46	3.15	494.97
63	174	27.7	100848	39.65	100847	39.46	88346	80	28.92	1.52	5.05	489.31
64	180	27.6	100854	39.13	100853	39.73	87980	79	28.83	1.48	1.18	566.31
65	177	27.7	100849	39.96	100852	39.58	88456	80	28.83	1.44	2.33	544.57
66	177	27.7	100847	39.1	100851	39.84	88255	80	29.06	1.55	5.23	470.66
67	177	27.6	100850	39.49	100847	39.48	88424	80	29.01	1.49	5.89	463.91
68	176	27.8	100847	39.05	100857	38.97	87648	79	29.0	1.56	6.23	562.04
69	189	27.7	100855	39.13	100854	39.38	88247	80	29.03	1.53	6.45	421.23
70	183	27.7	100850	39.71	100851	39.17	88557	80	28.83	1.58	6.02	444.2
71	178	27.7	100855	39.63	100860	39.42	88746	80	29.02	1.51	7.29	426.47
72	176	27.7	100844	39.25	100854	39.5	87990	79	29.07	1.57	5.4	512.73
73	175	27.8	100848	39.23	100853	39.47	88019	80	28.78	1.54	4.71	460.42
74	175	27.7	100854	38.76	100854	39.5	88448	80	28.89	1.52	6.7	374.61
75	175	27.7	100855	39.23	100854	39.35	88454	80	28.97	1.57	5.92	379.11
76	175	27.6	100854	39.72	100843	40.55	88458	80	29.05	1.49	6.64	428.24
77	178	27.7	100845	38.97	100855	39.06	88263	80	28.87	1.52	10.76	529.4
78	177	27.8	100850	39.08	100853	39.49	88107	80	28.95	1.53	9.34	460.94
79	177	27.7	100849	39.63	100850	39.37	88222	80	29.01	1.56	5.86	486.56
80	181	27.7	100854	39.25	100855	39.34	88063	80	28.78	1.45	4.38	499.98
81	179	27.7	100854	39.26	100848	40.03	87970	79	29.03	1.45	5.95	532.0
82	177	27.7	100852	39.8	100854	39.68	88119	80	28.95	1.54	4.07	526.94
83	174	27.7	100841	39.5	100850	39.3	88386	80	28.88	1.5	4.38	462.9
84	182	27.7	100856	39.66	100850	39.58	88414	80	29.07	1.55	7.52	450.16
85	178	27.7	100855	39.03	100857	39.0	87880	79	28.9	1.47	5.02	522.25
86	176	27.7	100852	39.38	100854	39.47	87909	79	28.98	1.46	2.27	574.29
87	176	27.7	100855	39.67	100851	39.18	88238	80	28.92	1.5	3.16	470.36
88	179	27.7	100846	39.59	100855	39.14	88297	80	28.98	1.5	3.27	497.6
89	176	27.7	100852	39.56	100859	39.19	88218	80	28.88	1.48	4.22	528.95
90	181	27.7	100850	39.54	100849	39.16	88149	80	28.98	1.44	4.97	410.07
91	179	27.6	100856	39.04	100857	39.22	88129	80	28.92	1.51	5.8	574.04
92	176	27.7	100853	39.21	100850	39.65	88287	80	28.88	1.49	7.38	501.26
93	173	27.7	100853	39.6	100853	39.29	88189	80	28.9	1.54	6.42	412.58
94	173	27.7	100852	39.17	100849	39.7	88378	80	28.88	1.49	5.73	478.63
95	171	27.7	100863	39.01	100857	39.25	88276	80	28.98	1.54	5.53	524.48
96	171	27.7	100856	39.2	100854	39.73	88560	80	29.05	1.47	3.64	516.73
97	172	27.7	100851	39.99	100856	39.61	87833	79	28.78	1.55	5.12	417.54
98	172	27.7	100848	39.54	100855	39.48	87847	79	29.0	1.57	5.25	537.57
99	173	27.6	100847	39.32	100851	39.91	88357	80	28.88	1.51	1.89	539.51
100	172	27.7	100853	39.4	100856	39.69	88496	80	29.07	1.47	4.41	535.84
101	177	27.7	100858	39.33	100856	39.25	88290	80	28.93	1.44	1.86	540.89
102	175	27.7	100851	39.72	100846	39.78	87905	79	28.99	1.46	5.86	453.02
103	174	27.7	100855	39.74	100847	39.76	87858	79	28.9	1.48	4.72	415.09
104	175	27.7	100850	39.47	100854	39.38	88392	80	28.98	1.45	6.92	443.25
105	178	27.7	100856	39.14	100856	39.17	88036	80	28.83	1.57	3.3	397.16
106	181	27.6	100851	39.86	100853	39.36	88193	80	28.95	1.56	4.41	573.1
107	174	27.6	100850	39.32	100855	39.45	88463	80	28.88	1.44	3.9	399.25
108	172	27.8	100850	39.19	100848	39.19	88592	80	28.94	1.5	2.02	385.28
109	172	27.7	100852	39.42	100853	39.35	88345	80	28.9	1.57	4.46	413.39
110	184	27.7	100853	39.68	100853	39.16	88215	80	28.92	1.49	4.09	421.49
111	189	27.7	100857	39.55	100846	39.75	88387	80	28.94	1.58	5.73	571.45
112	197	27.7	100854	39.29	100849	39.72	88361	80	28.82	1.53	6.35	504.53
113	205	27.7	100852	39.29	100857	38.86	88403	80	29.14	1.53	5.1	478.78
114	209	27.7	100853	39.55	100855	39.74	87953	79	28.78	1.53	5.19	427.86
115	214	27.7	100850	39.66	100850	39.53	88438	80	28.96	1.45	6.14	464.0
116	225	27.8	100848	39.33	100854	39.01	88166	80	28.83	1.5	4.09	506.15
117	230	27.7	100856	39.68	100845	39.7	88456	80	28.93	1.57	8.36	481.58
118	235	27.7	100848	39.77	100856	39.59	87720	79	29.05	1.55	2.78	404.44
119	246	27.7	100846	39.3	100847	39.56	88291	80	29.07	1.45	2.22	486.5
120	250	27.7	100847	39.76	100848	39.55	88425	80	28.92	1.48	4.33	379.6
121	258	27.8	100855	38.44	100852	38.91	87996	79	28.98	1.48	4.08	409.39
122	268	27.6	100851	39.15	100854	38.76	88076	80	29.02	1.46	3.85	565.57
123	215	27.7	100847	39.39	100849	40.13	87822	79	28.85	1.58	5.16	384.4
124	214	27.7	100848	39.64	100850	39.65	87976	79	28.87	1.45	3.88	498.65
125	217	27.7	100847	39.56	100851	39.94	88347	80	29.04	1.55	2.32	468.71
126	211	27.7	100848	39.78	100853	39.84	87774	79	28.96	1.5	5.82	559.85
127	211	27.7	100854	39.53	100856	39.2	88349	80	28.88	1.48	4.06	542.76
128	210	27.7	100848	39.48	100848	39.83	88324	80	29.1	1.46	2.04	519.53
129	213	27.7	100856	39.02	100851	39.54	88174	80	29.04	1.49	5.62	410.71
130	204	27.8	100857	39.4	100854	39.63	87843	79	28.94	1.46	5.14	479.94
131	200	27.7	100848	40.03	100851	39.51	88057	80	28.92	1.59	3.09	572.53
132	199	27.7	100850	39.51	100852	39.7	88454	80	28.92	1.56	4.99	495.71
133	200	27.7	100852	39.14	100851	39.61	87912	79	28.83	1.58	4.18	477.82
134	199	27.6	100848	39.78	100851	39.57	87697	79	28.99	1.5	1.1	447.84
135	197	27.8	100855	39.2	100853	39.24	87791	79	28.9	1.5	4.72	445.13
136	200	27.8	100850	39.65	100850	39.65	88218	80	28.88	1.45	17.35	512.5
137	196	27.7	100849	39.25	100855	39.09	87996	79	28.85	1.58	12.43	545.58
138	191	27.7	100851	39.29	100851	39.9	87832	79	29.03	1.55	5.81	438.35
139	189	27.7	100845	39.82	100852	39.63	87769	79	29.02	1.55	5.02	515.0
140	185	27.7	100849	39.86	100849	39.93	87448	79	28.87	1.59	2.27	375.19
141	183	27.6	100852	39.6	100855	39.84	87358	79	28.92	1.52	5.3	471.4
142	183	27.6	100851	39.14	100849	39.69	87618	79	28.94	1.5	5.05	481.0
143	177	27.8	100856	38.86	100846	39.7	87622	79	28.82	1.54	4.9	544.29
144	178	27.7	100856	39.33	100853	39.2	87952	79	28.87	1.54	8.22	387.05
145	168	27.8	100847	39.2	100847	39.98	87593	79	29.02	1.54	15.1	563.44
146	167	27.7	100853	39.67	100853	40.05	87769	79	29.07	1.57	3.64	547.8
147	167	27.8	100849	39.63	100846	39.82	87741	79	28.89	1.56	4.12	510.71
148	170	27.7	100849	39.63	100855	39.02	87825	79	28.91	1.54	4.9	507.58
149	172	27.8	100847	39.75	100840	39.55	87324	79	28.99	1.54	7.0	387.94
150	167	27.7	100848	39.95	100846	40.53	87160	79	28.78	1.53	2.68	502.09
151	168	27.8	100846	40.1	100844	40.05	87635	79	28.83	1.58	7.34	473.62
152	175	27.7	100852	39.46	100852	39.01	88075	80	28.98	1.56	4.17	529.75
153	167	27.7	100847	39.96	100847	40.22	87430	79	29.01	1.58	5.37	399.77
154	167	27.6	100847	40.05	100844	39.63	87208	79	28.9	1.46	6.66	501.15
155	167	27.7	100841	39.95	100847	39.36	87758	79	28.92	1.58	7.57	548.9
156	167	27.7	100844	40.0	100838	39.57	87719	79	28.88	1.49	12.49	508.04
157	170	27.8	100840	40.41	100854	39.39	87328	79	29.0	1.57	3.43	406.4
158	169	27.7	100851	39.79	100851	39.52	87611	79	28.97	1.52	3.22	502.44
159	166	27.8	100845	39.56	100845	39.46	87390	79	28.88	1.47	4.37	434.42
160	180	27.8	100850	39.54	100851	39.49	87838	79	28.98	1.51	3.93	515.65
161	175	27.7	100853	39.9	100852	39.41	87203	79	28.86	1.6	5.19	533.9
162	169	27.8	100861	38.98	100852	39.5	87176	79	28.87	1.48	3.12	465.04
163	165	27.8	100850	39.45	100859	39.64	87487	79	28.86	1.59	4.96	461.35
164	164	27.8	100855	39.3	100858	38.76	87752	79	28.86	1.57	6.04	563.31
165	164	27.8	100857	38.87	100863	38.75	87431	79	29.07	1.45	2.38	485.36
166	167	27.8	100857	39.58	100848	39.46	87338	79	28.99	1.47	6.45	527.47
167	167	27.7	100845	39.36	100852	38.78	87824	79	29.03	1.58	5.39	576.63
168	167	27.8	100851	38.96	100858	39.33	88314	80	28.88	1.55	2.97	447.8
169	168	27.8	100859	38.74	100852	39.25	87858	79	29.0	1.58	6.03	413.01
170	165	27.8	100849	39.49	100854	39.34	87753	79	28.83	1.57	5.81	395.21
171	165	27.8	100855	39.09	100853	39.23	87773	79	28.92	1.46	6.22	546.02
172	164	27.8	100853	39.08	100847	39.17	87828	79	28.97	1.53	15.99	521.99
173	169	27.8	100850	39.69	100860	38.84	87828	79	28.83	1.56	3.18	498.79
174	169	27.8	100854	39.31	100858	38.81	87701	79	29.06	1.55	7.07	574.96
175	167	27.8	100854	38.97	100856	39.25	87766	79	29.03	1.53	4.28	490.75
176	177	27.8	100863	38.61	100855	39.12	87842	79	28.88	1.53	12.12	563.77
177	165	27.8	100857	39.2	100854	38.96	87608	79	28.96	1.53	6.75	399.42
178	178	27.9	100850	39.56	100848	39.58	86944	79	28.96	1.56	5.95	468.32
179	175	27.8	100856	39.15	100852	39.09	87485	79	28.89	1.55	5.89	424.56
180	170	27.8	100854	39.84	100852	39.26	87464	79	28.88	1.59	2.93	485.28
181	167	27.8	100850	39.4	100852	39.79	86890	78	28.99	1.46	6.97	446.34
182	167	27.8	100853	39.2	100848	39.01	87687	79	28.78	1.49	4.6	511.51
183	167	27.8	100854	39.57	100851	39.47	87473	79	28.89	1.5	4.86	403.69
184	164	27.9	100852	39.21	100850	39.55	87712	79	28.91	1.58	6.21	522.92
185	170	27.9	100850	39.34	100857	39.32	87154	79	28.83	1.56	8.74	470.38
186	165	27.8	100856	39.09	100853	39.82	87532	79	28.9	1.55	5.56	386.41
187	167	27.9	100849	39.69	100847	39.67	87566	79	28.88	1.58	8.92	380.94
188	166	27.8	100850	39.71	100858	39.45	87735	79	29.08	1.5	3.82	479.15
189	165	27.8	100851	39.41	100853	40.0	87682	79	29.02	1.59	6.33	383.48
190	165	27.9	100853	39.41	100853	39.39	87725	79	29.02	1.51	2.13	495.44
191	166	27.8	100851	39.66	100850	39.64	87791	79	28.92	1.55	2.87	412.43
192	165	27.8	100852	39.3	100855	39.36	87115	79	28.84	1.55	7.73	507.79
193	161	27.8	100852	39.69	100849	39.27	87643	79	28.93	1.47	5.81	490.95
194	160	27.8	100851	39.43	100853	39.69	87877	79	28.91	1.47	2.42	412.74
195	161	27.8	100851	39.33	100853	39.64	87141	79	28.92	1.57	8.71	497.46
196	162	27.9	100854	39.46	100846	39.7	87123	79	28.99	1.51	2.82	471.5
197	180	27.7	100855	39.46	100843	40.08	87346	79	29.06	1.6	4.83	533.33
198	167	27.7	100852	39.4	100848	39.51	87993	79	28.9	1.5	2.36	496.22
199	168	27.8	100852	39.17	100848	39.7	87503	79	28.74	1.51	6.29	524.67
200	173	27.8	100848	39.07	100852	39.49	87583	79	28.95	1.59	4.11	425.49
