88	179	27.7	100846	39.62	100856	39.1	88649	80	28.97	1.44	4.6	440.6
89	178	27.7	100850	39.75	100854	39.57	88027	80	28.94	1.5	4.33	491.95
90	179	27.8	100853	39.25	100851	39.01	88407	80	28.89	1.54	4.16	565.07
91	179	27.6	100854	39.14	100857	39.27	88211	80	28.95	1.5	2.62	548.04
92	178	27.7	100852	39.29	100851	39.58	88565	80	28.97	1.55	4.79	383.26
93	175	27.8	100852	39.69	100851	39.43	88292	80	28.88	1.44	6.2	467.58
94	173	27.7	100851	39.28	100847	39.84	88108	80	29.01	1.58	3.29	496.63
95	173	27.7	100861	39.15	100858	39.15	88381	80	28.89	1.48	1.17	398.48
96	171	27.7	100857	39.08	100854	39.72	88126	80	28.92	1.53	4.32	569.73
97	172	27.6	100849	40.18	100852	39.92	88231	80	28.93	1.52	1.22	432.54
98	172	27.7	100848	39.54	100856	39.45	88057	80	29.01	1.52	1.82	435.57
99	175	27.7	100849	39.21	100854	39.68	87953	79	29.05	1.57	4.95	407.51
100	172	27.6	100852	39.54	100855	39.76	88181	80	29.01	1.51	6.41	519.84
101	175	27.8	100858	39.36	100855	39.32	88055	80	28.99	1.52	4.74	399.89
102	173	27.7	100851	39.79	100845	39.8	88096	80	29.03	1.43	2.65	508.02
103	176	27.6	100855	39.74	100848	39.63	88185	80	28.95	1.48	1.74	497.09
104	173	27.7	100849	39.58	100854	39.38	88031	80	28.83	1.49	3.27	479.25
105	176	27.7	100856	39.16	100855	39.23	88447	80	28.93	1.54	2.39	430.16
106	181	27.7	100854	39.59	100855	39.14	87912	79	28.88	1.49	3.92	551.1
107	174	27.8	100849	39.45	100851	39.74	88102	80	28.96	1.56	6.4	424.25
108	172	27.7	100851	39.11	100848	39.16	88351	80	29.03	1.53	2.65	428.28
109	172	27.6	100852	39.4	100853	39.31	88417	80	28.88	1.55	3.21	572.39
110	177	27.7	100853	39.68	100853	39.18	88327	80	28.89	1.52	2.84	526.49
111	175	27.7	100858	39.53	100846	39.71	88332	80	28.98	1.61	1.23	544.45
112	176	27.7	100852	39.42	100847	39.96	88434	80	28.88	1.47	1.62	493.53
113	175	27.7	100852	39.35	100858	38.75	88308	80	28.97	1.48	3.25	568.78
114	174	27.7	100854	39.5	100854	39.81	87911	79	28.78	1.52	3.12	480.86
115	177	27.6	100851	39.59	100849	39.56	88463	80	29.01	1.56	5.43	464.0
116	188	27.7	100848	39.37	100853	39.1	88287	80	28.87	1.47	2.51	494.15
117	187	27.7	100855	39.71	100843	39.81	88590	80	28.95	1.46	7.94	491.58
118	192	27.7	100846	39.96	100852	39.9	88074	80	29.1	1.45	0.81	432.44
119	199	27.7	100844	39.52	100843	39.88	87832	79	28.93	1.47	1.83	382.5
120	205	27.7	100847	39.78	100846	39.72	87988	79	28.93	1.47	3.98	422.6
121	209	27.8	100854	38.53	100849	39.14	88408	80	28.89	1.56	4.36	437.39
122	215	27.8	100852	39.12	100851	39.02	87835	79	28.95	1.46	2.58	410.57
123	218	27.8	100849	39.23	100852	39.86	88071	80	28.84	1.55	4.99	539.4
124	224	27.7	100849	39.62	100850	39.68	88378	80	28.87	1.51	3.35	522.65
125	232	27.7	100849	39.42	100850	40.01	88343	80	28.98	1.49	2.24	467.71
126	235	27.7	100849	39.68	100853	39.87	87962	79	28.83	1.57	6.16	455.85
127	242	27.7	100852	39.67	100854	39.37	87910	79	28.9	1.56	5.89	568.76
128	222	27.8	100848	39.51	100849	39.79	88357	80	29.1	1.44	4.72	519.53
129	225	27.7	100855	39.12	100848	39.79	88304	80	28.95	1.46	6.69	394.71
130	216	27.7	100856	39.51	100853	39.73	87609	79	28.93	1.52	5.68	434.94
131	212	27.7	100848	40.01	100852	39.38	87949	79	28.97	1.58	5.42	479.53
132	211	27.7	100850	39.51	100849	39.95	87980	79	29.0	1.57	3.09	438.71
133	212	27.7	100853	39.06	100853	39.41	88009	80	28.87	1.53	6.08	494.82
134	211	27.8	100847	39.87	100848	39.83	88045	80	28.97	1.53	4.12	462.84
135	209	27.8	100853	39.33	100851	39.39	88042	80	29.04	1.46	3.43	575.13
136	212	27.7	100853	39.43	100854	39.33	88125	80	28.96	1.48	15.35	371.5
137	208	27.7	100847	39.38	100851	39.39	87606	79	28.75	1.59	8.29	428.58
138	203	27.7	100851	39.28	100851	39.94	87418	79	28.93	1.45	5.72	537.35
139	201	27.7	100846	39.74	100853	39.56	87544	79	29.07	1.53	2.88	398.0
140	197	27.7	100850	39.71	100850	39.87	87734	79	28.89	1.59	5.25	499.19
141	197	27.7	100851	39.68	100852	40.06	87832	79	29.07	1.5	4.07	423.4
142	193	27.7	100852	39.08	100851	39.49	87481	79	29.02	1.44	4.15	542.0
143	189	27.8	100855	38.9	100845	39.75	87503	79	28.87	1.56	4.35	538.29
144	188	27.7	100854	39.48	100850	39.44	87879	79	28.96	1.53	4.92	566.05
145	178	27.7	100849	38.98	100853	39.49	87707	79	28.89	1.57	10.74	511.44
146	175	27.6	100855	39.54	100856	39.88	87394	79	28.9	1.49	3.63	520.8
147	173	27.7	100848	39.71	100845	39.91	87902	79	28.83	1.48	5.79	498.71
148	174	27.7	100849	39.63	100853	39.16	87717	79	28.88	1.52	6.6	538.58
149	176	27.6	100846	39.81	100841	39.53	87649	79	29.02	1.59	3.6	395.94
150	167	27.7	100847	40.01	100846	40.49	87237	79	28.85	1.5	3.6	513.09
151	168	27.8	100849	39.87	100847	39.81	87276	79	29.0	1.58	4.12	526.62
152	175	27.7	100852	39.47	100850	39.15	87908	79	28.93	1.51	4.13	399.75
153	167	27.7	100845	40.06	100845	40.41	87278	79	28.95	1.53	2.46	382.77
154	169	27.7	100847	40.11	100844	39.63	87616	79	28.83	1.55	3.44	419.15
155	169	27.7	100841	39.91	100849	39.16	87351	79	29.03	1.47	5.49	493.9
156	169	27.7	100845	39.89	100839	39.53	87457	79	28.95	1.56	8.45	481.04
157	170	27.8	100841	40.3	100856	39.29	87122	79	28.96	1.47	3.93	576.4
158	171	27.7	100852	39.72	100853	39.36	87166	79	28.93	1.57	4.76	401.44
159	166	27.9	100845	39.56	100844	39.55	87368	79	28.91	1.56	3.54	503.42
160	180	27.8	100850	39.49	100850	39.62	87600	79	29.07	1.52	6.77	451.65
161	175	27.8	100853	39.96	100849	39.63	87379	79	28.94	1.57	6.95	426.9
162	169	27.8	100861	39.0	100851	39.54	87464	79	29.02	1.54	4.27	429.04
163	165	27.8	100851	39.32	100857	39.8	87522	79	29.01	1.47	7.26	569.35
164	166	27.7	100856	39.22	100858	38.79	88061	80	28.91	1.5	6.35	385.31
165	166	27.8	100856	38.91	100864	38.7	87947	79	29.07	1.58	2.38	413.36
166	165	27.8	100858	39.54	100850	39.34	87632	79	28.88	1.56	3.82	422.47
167	167	27.8	100847	39.21	100855	38.52	88065	80	28.98	1.58	2.77	404.63
168	165	27.7	100852	38.86	100858	39.37	87831	79	28.92	1.58	2.58	441.8
169	166	27.8	100860	38.69	100856	38.95	87700	79	28.93	1.58	3.46	421.01
170	165	27.8	100849	39.52	100854	39.33	87779	79	28.9	1.51	2.51	526.21
171	167	27.8	100853	39.24	100852	39.36	87780	79	29.02	1.5	6.72	553.02
172	166	27.9	100853	39.1	100848	39.13	87821	79	29.11	1.59	15.52	557.99
173	167	27.9	100849	39.74	100858	39.03	87824	79	28.78	1.56	4.01	503.79
174	171	27.9	100853	39.44	100858	38.84	87138	79	28.88	1.48	5.87	479.96
175	167	27.8	100856	38.82	100858	39.11	87577	79	28.92	1.49	0.9	469.75
176	177	27.8	100862	38.68	100854	39.18	87772	79	28.88	1.59	8.6	570.77
177	163	27.8	100858	39.12	100856	38.83	87453	79	28.95	1.61	6.79	506.42
178	176	27.7	100851	39.5	100850	39.41	87329	79	29.02	1.49	4.45	466.32
179	175	27.8	100855	39.25	100851	39.18	87119	79	29.07	1.58	6.41	539.56
180	170	27.7	100855	39.78	100851	39.35	87461	79	28.88	1.5	3.42	463.28
181	167	27.8	100849	39.5	100852	39.79	86664	78	28.98	1.54	8.69	471.34
182	167	27.8	100851	39.32	100847	39.12	87181	79	28.79	1.58	2.48	433.51
183	167	27.9	100854	39.56	100852	39.42	87512	79	28.95	1.58	5.03	456.69
184	166	27.8	100855	39.03	100850	39.57	87693	79	28.83	1.56	7.36	458.92
185	170	27.9	100849	39.4	100854	39.58	87678	79	28.98	1.52	6.27	460.38
186	167	27.8	100856	39.12	100853	39.8	87812	79	28.89	1.55	6.03	448.41
187	165	27.8	100852	39.46	100851	39.38	87496	79	28.88	1.53	8.18	551.94
188	166	27.8	100853	39.53	100860	39.29	87791	79	28.96	1.61	5.81	552.15
189	165	27.8	100852	39.32	100856	39.78	87330	79	29.04	1.6	6.52	536.48
190	167	27.8	100854	39.3	100855	39.25	87395	79	28.88	1.49	3.02	381.44
191	168	27.7	100850	39.75	100852	39.51	87603	79	28.92	1.52	5.33	448.43
192	165	27.8	100851	39.4	100854	39.43	87594	79	28.89	1.49	6.12	475.79
193	159	27.9	100852	39.64	100847	39.41	87266	79	28.88	1.56	4.69	574.95
194	158	27.8	100853	39.25	100856	39.44	87562	79	29.06	1.57	1.52	416.74
195	163	27.8	100849	39.5	100852	39.71	87602	79	29.08	1.48	9.51	506.46
196	162	27.8	100857	39.19	100848	39.47	87051	79	28.92	1.61	2.14	579.5
197	182	27.8	100855	39.43	100846	39.86	87604	79	28.88	1.61	2.59	528.33
198	167	27.9	100853	39.33	100849	39.43	87918	79	28.87	1.55	3.39	390.22
199	166	27.8	100854	38.99	100849	39.56	87590	79	28.74	1.61	5.55	429.67
200	171	27.8	100848	39.12	100852	39.53	87315	79	28.9	1.53	5.08	393.49
