59	215	27.7	100855	39.22	100854	39.18	88963	80	28.88	1.46	2.6	542.51
60	216	27.6	100857	39.5	100845	39.46	88202	80	28.88	1.51	5.98	467.65
61	214	27.7	100851	39.8	100846	39.98	88647	80	29.0	1.52	6.1	496.74
62	219	27.7	100853	39.47	100846	39.89	88235	80	28.88	1.52	4.86	529.97
63	214	27.7	100848	39.68	100849	39.33	88503	80	29.09	1.59	4.52	416.31
64	218	27.6	100853	39.23	100851	39.9	88044	80	28.83	1.53	1.95	493.31
65	217	27.7	100849	39.9	100852	39.59	87981	79	28.94	1.57	3.26	394.57
66	217	27.6	100849	38.91	100854	39.55	88475	80	28.94	1.46	6.18	558.66
67	217	27.8	100851	39.38	100848	39.45	88352	80	28.99	1.45	4.69	516.91
68	216	27.6	100846	39.16	100856	39.09	87616	79	28.94	1.53	2.59	451.04
69	227	27.8	100856	39.12	100851	39.55	88083	80	29.01	1.47	2.14	464.23
70	223	27.8	100850	39.72	100851	39.14	88178	80	28.83	1.57	4.19	495.2
71	216	27.8	100854	39.74	100858	39.58	88765	80	28.97	1.61	6.49	520.47
72	214	27.8	100846	39.11	100855	39.43	87919	79	29.07	1.53	3.53	495.73
73	215	27.7	100848	39.24	100853	39.54	88161	80	28.91	1.53	5.32	395.42
74	215	27.8	100853	38.8	100853	39.58	88451	80	28.85	1.49	5.48	386.61
75	215	27.7	100854	39.3	100850	39.66	88849	80	29.09	1.55	4.27	522.11
76	217	27.6	100854	39.71	100847	40.28	88140	80	28.98	1.48	5.19	532.24
77	218	27.7	100843	39.2	100852	39.34	88170	80	29.01	1.43	9.75	416.4
78	217	27.6	100848	39.28	100852	39.6	88173	80	28.83	1.55	8.23	507.94
79	217	27.7	100849	39.66	100851	39.27	88502	80	28.89	1.46	2.88	388.56
80	223	27.7	100855	39.17	100853	39.46	88165	80	28.9	1.55	7.44	510.98
81	221	27.7	100854	39.25	100848	39.97	88172	80	28.9	1.57	4.15	440.0
82	217	27.6	100854	39.7	100855	39.59	88260	80	29.07	1.56	5.13	547.94
83	214	27.6	100839	39.66	100850	39.35	88468	80	29.06	1.56	3.53	460.9
84	222	27.6	100854	39.82	100851	39.54	87921	79	28.88	1.58	4.85	491.16
85	218	27.8	100856	38.95	100856	39.12	88015	80	28.78	1.59	6.43	406.25
86	216	27.7	100855	39.18	100856	39.3	88024	80	28.92	1.47	5.25	414.29
87	216	27.7	100858	39.42	100854	38.93	88340	80	28.99	1.57	2.99	407.36
88	219	27.7	100846	39.56	100855	39.2	88471	80	28.87	1.54	4.04	420.6
89	216	27.7	100850	39.75	100856	39.41	87735	79	28.88	1.48	3.08	467.95
90	219	27.7	100850	39.5	100848	39.26	87919	79	29.01	1.45	4.47	530.07
91	219	27.7	100853	39.21	100855	39.43	88505	80	29.0	1.52	1.68	515.04
92	216	27.7	100854	39.13	100852	39.47	88776	80	29.07	1.46	6.49	383.26
93	215	27.7	100852	39.66	100849	39.55	87850	79	28.94	1.49	3.56	528.58
94	213	27.7	100850	39.35	100849	39.66	88231	80	28.89	1.58	5.32	405.63
95	213	27.7	100864	38.94	100859	39.08	88437	80	29.01	1.47	2.91	453.48
96	211	27.8	100856	39.2	100852	39.92	88598	80	29.06	1.44	7.02	491.73
97	212	27.7	100851	39.99	100857	39.53	88052	80	28.85	1.55	1.37	551.54
98	214	27.7	100851	39.33	100858	39.24	88352	80	28.94	1.47	1.74	499.57
99	213	27.8	100847	39.34	100853	39.77	88069	80	28.88	1.59	5.69	544.51
100	214	27.8	100853	39.4	100857	39.56	88555	80	28.91	1.53	6.62	552.84
101	217	27.7	100856	39.49	100852	39.61	88023	80	28.88	1.57	3.0	524.89
102	215	27.7	100854	39.54	100848	39.56	87898	79	29.07	1.48	6.75	405.02
103	216	27.8	100854	39.87	100845	39.91	88085	80	28.93	1.51	1.81	547.09
104	215	27.8	100851	39.43	100854	39.38	88055	80	28.85	1.45	6.23	443.25
105	216	27.6	100856	39.15	100855	39.22	88457	80	28.93	1.57	1.94	546.16
106	221	27.7	100853	39.63	100856	39.1	88066	80	29.04	1.46	1.14	477.1
107	223	27.7	100849	39.4	100853	39.59	88068	80	28.91	1.52	5.41	396.25
108	234	27.7	100852	38.98	100849	39.12	88586	80	28.9	1.58	4.69	482.28
109	245	27.7	100852	39.39	100852	39.39	88574	80	29.02	1.49	3.03	549.39
110	259	27.8	100854	39.61	100853	39.14	87958	79	28.93	1.58	3.08	412.49
111	272	27.7	100856	39.69	100843	39.97	88403	80	29.03	1.47	1.51	505.45
112	280	27.7	100852	39.39	100848	39.84	88392	80	28.79	1.57	5.15	378.53
113	292	27.7	100853	39.28	100858	38.72	88428	80	28.97	1.54	5.17	391.78
114	268	27.7	100853	39.57	100856	39.69	88329	80	28.85	1.48	2.65	449.86
115	260	27.7	100850	39.7	100847	39.75	88417	80	29.01	1.55	2.1	424.0
116	262	27.7	100846	39.48	100852	39.2	88289	80	29.02	1.49	5.71	499.15
117	252	27.7	100857	39.62	100846	39.56	88070	80	28.88	1.45	5.54	543.58
118	248	27.6	100847	39.85	100853	39.84	88235	80	29.07	1.58	5.3	405.44
119	246	27.7	100844	39.54	100844	39.82	87965	79	28.9	1.45	4.6	428.5
120	241	27.7	100850	39.54	100849	39.48	88174	80	28.88	1.45	3.17	516.6
121	240	27.7	100853	38.62	100852	38.94	88115	80	28.89	1.53	0.85	500.39
122	235	27.7	100852	39.08	100853	38.81	87779	79	28.98	1.47	4.39	497.57
123	229	27.7	100848	39.33	100851	39.91	88288	80	28.87	1.58	3.77	382.4
124	226	27.7	100848	39.64	100850	39.68	87990	79	28.83	1.45	4.88	551.65
125	225	27.8	100846	39.7	100848	40.16	88120	80	28.95	1.51	2.52	383.71
126	219	27.7	100847	39.85	100852	39.95	88068	80	28.95	1.56	3.75	475.85
127	217	27.8	100854	39.52	100854	39.3	87794	79	29.01	1.5	3.49	549.76
128	218	27.7	100846	39.67	100846	39.99	88540	80	29.16	1.53	1.45	499.53
129	223	27.7	100854	39.18	100849	39.67	88417	80	28.88	1.45	3.53	382.71
130	216	27.7	100855	39.6	100853	39.73	87943	79	28.94	1.53	5.37	418.94
131	214	27.7	100850	39.84	100853	39.3	88195	80	28.91	1.47	5.32	565.53
132	217	27.7	100851	39.42	100853	39.62	88334	80	28.99	1.49	4.02	529.71
133	218	27.6	100851	39.25	100848	39.83	88275	80	28.74	1.49	4.75	460.82
134	219	27.6	100848	39.76	100850	39.66	87671	79	29.16	1.47	2.31	523.84
135	221	27.7	100853	39.36	100852	39.36	87922	79	28.88	1.5	3.5	405.13
136	226	27.8	100850	39.66	100851	39.57	88337	80	28.92	1.41	15.77	429.5
137	220	27.8	100846	39.48	100851	39.41	87813	79	28.86	1.67	10.86	534.58
138	219	27.8	100849	39.44	100849	40.05	87349	79	28.88	1.58	7.7	481.35
139	219	27.6	100845	39.8	100852	39.68	87361	79	28.95	1.47	4.89	548.0
140	219	27.7	100849	39.83	100850	39.81	87988	79	28.83	1.55	2.99	389.19
141	217	27.7	100853	39.48	100856	39.79	87425	79	28.92	1.54	1.6	466.4
142	217	27.6	100851	39.2	100848	39.79	87596	79	29.02	1.54	5.12	455.0
143	217	27.7	100858	38.69	100849	39.41	87590	79	28.84	1.47	3.56	387.29
144	216	27.7	100854	39.48	100849	39.49	87794	79	28.78	1.57	6.66	495.05
145	210	27.6	100850	38.96	100851	39.68	87612	79	28.88	1.5	11.12	411.44
146	207	27.7	100853	39.68	100851	40.22	87412	79	29.05	1.47	4.71	563.8
147	209	27.7	100850	39.58	100845	39.89	87792	79	28.95	1.55	7.08	573.71
148	210	27.7	100849	39.64	100855	39.01	88246	80	28.97	1.45	3.76	400.58
149	212	27.7	100847	39.79	100839	39.65	87237	79	29.04	1.46	3.7	429.94
150	209	27.7	100847	40.02	100846	40.49	87530	79	28.87	1.55	2.2	447.09
151	208	27.8	100846	40.06	100848	39.79	87329	79	28.87	1.54	4.15	474.62
152	217	27.7	100851	39.61	100849	39.27	87705	79	29.01	1.48	1.6	438.75
153	205	27.8	100845	40.07	100846	40.32	87323	79	29.07	1.57	2.96	516.77
154	207	27.8	100847	40.12	100842	39.84	87090	79	28.84	1.48	7.71	540.15
155	207	27.7	100839	40.06	100846	39.41	87796	79	29.04	1.48	3.48	377.9
156	207	27.7	100845	39.91	100838	39.6	87908	79	29.04	1.52	8.23	520.04
157	210	27.7	100842	40.27	100854	39.45	87289	79	29.05	1.47	6.97	545.4
158	211	27.7	100854	39.62	100855	39.14	87640	79	28.88	1.48	5.22	453.44
159	208	27.7	100847	39.45	100847	39.32	87471	79	28.88	1.58	4.26	468.42
160	220	27.8	100852	39.34	100854	39.28	87706	79	28.96	1.48	5.22	446.65
161	215	27.7	100851	40.08	100850	39.6	87276	79	28.97	1.55	2.24	498.9
162	211	27.8	100860	39.07	100849	39.74	87541	79	28.9	1.48	6.32	534.04
163	207	27.8	100849	39.5	100855	39.99	87825	79	28.98	1.51	5.52	471.35
164	206	27.8	100854	39.46	100856	38.9	87529	79	28.78	1.59	4.36	515.31
165	206	27.8	100854	39.12	100860	38.97	87506	79	28.93	1.59	4.46	532.36
166	205	27.8	100858	39.53	100851	39.24	87338	79	28.88	1.57	6.17	487.47
167	207	27.8	100844	39.45	100852	38.77	87981	79	29.01	1.54	4.32	457.63
168	205	27.8	100851	38.92	100858	39.36	87804	79	28.88	1.51	3.16	421.8
169	208	27.9	100860	38.71	100851	39.3	87756	79	28.92	1.58	3.6	421.01
170	205	27.8	100851	39.34	100853	39.39	87648	79	28.83	1.51	3.51	569.21
171	207	27.8	100854	39.13	100854	39.17	87848	79	28.97	1.6	5.6	444.02
172	204	27.8	100850	39.32	100845	39.34	88172	80	29.07	1.45	14.22	408.99
173	209	27.8	100848	39.82	100858	38.98	87890	79	28.91	1.48	1.82	482.79
174	209	27.8	100853	39.43	100857	38.94	87689	79	29.07	1.47	8.73	492.96
175	209	27.9	100857	38.77	100859	38.98	87559	79	28.88	1.53	3.04	392.75
176	217	27.8	100863	38.59	100855	39.09	87489	79	28.94	1.59	11.22	565.77
177	203	27.8	100858	39.07	100856	38.86	87452	79	28.97	1.48	5.5	400.42
178	216	27.8	100851	39.52	100850	39.4	87307	79	28.99	1.56	1.38	501.32
179	217	27.8	100856	39.13	100853	39.04	87370	79	29.0	1.52	6.73	540.56
180	212	27.8	100854	39.85	100851	39.36	87339	79	29.03	1.55	5.52	569.28
181	209	27.8	100851	39.33	100853	39.71	86828	78	28.83	1.58	9.97	461.34
182	207	27.8	100854	39.08	100851	38.79	87695	79	28.93	1.6	5.45	423.51
183	207	27.8	100852	39.77	100849	39.68	87741	79	29.02	1.58	3.57	564.69
184	206	27.8	100852	39.22	100847	39.81	87914	79	28.83	1.62	5.55	548.92
185	210	27.7	100851	39.25	100858	39.25	87234	79	28.88	1.56	8.43	406.38
186	207	27.8	100855	39.19	100854	39.77	87376	79	28.8	1.62	2.22	468.41
187	205	27.8	100850	39.6	100849	39.54	87256	79	28.91	1.54	11.92	445.94
188	206	27.7	100851	39.68	100856	39.58	87998	79	29.09	1.5	2.67	446.15
189	207	27.8	100852	39.37	100855	39.87	87556	79	28.98	1.59	4.19	540.48
190	207	27.8	100853	39.41	100854	39.32	87655	79	29.06	1.5	4.1	554.44
191	208	27.8	100850	39.75	100849	39.79	87814	79	28.92	1.48	3.89	512.43
192	205	27.8	100850	39.54	100852	39.6	87214	79	28.95	1.62	4.48	482.79
193	199	27.8	100850	39.81	100846	39.53	87534	79	28.94	1.56	6.24	519.95
194	198	27.8	100851	39.41	100855	39.52	87793	79	28.94	1.57	4.31	465.74
195	201	27.8	100849	39.49	100853	39.68	87689	79	29.03	1.59	9.34	475.46
196	204	27.8	100857	39.21	100849	39.44	87190	79	29.01	1.48	3.32	456.5
197	220	27.8	100856	39.34	100846	39.85	87477	79	29.07	1.54	3.83	574.33
198	207	27.8	100852	39.4	100846	39.64	87810	79	28.78	1.55	4.4	443.22
199	206	27.8	100855	38.94	100850	39.53	87292	79	28.89	1.56	8.9	556.67
200	213	27.8	100846	39.25	100853	39.45	87838	79	28.78	1.61	4.01	531.49
