57	224	28.1	100850	39.20	100847	39.47	103387	93	29.1	1.84	10.07	561.11
58	222	28.0	100858	39.61	100853	38.90	103388	93	29.3	1.96	10.95	455.39
59	222	28.0	100856	39.20	100853	39.22	103203	93	29.2	2.17	10.3	439.51
60	225	27.9	100855	39.63	100845	39.49	102588	93	29.2	2.09	10.2	505.65
61	223	28.0	100850	39.90	100845	40.12	102701	93	29.1	1.77	9.38	456.74
62	226	28.1	100854	39.38	100850	39.60	103234	93	29.1	1.82	10.49	394.97
63	223	28.0	100849	39.59	100850	39.25	103223	93	29.3	2.21	11.6	480.31
64	227	27.9	100854	39.14	100856	39.48	102433	93	29.1	1.77	9.76	544.31
65	228	28.0	100847	40.11	100850	39.77	102527	93	29.3	1.80	11.21	497.57
66	228	28.0	100849	38.88	100856	39.39	102994	93	29.3	2.01	10.05	489.66
67	226	28.0	100850	39.53	100847	39.52	103202	93	29.3	2.03	11.14	376.91
68	227	28.0	100845	39.28	100853	39.31	102505	93	29.1	2.23	10.68	539.04
69	238	28.0	100853	39.36	100850	39.63	102541	93	29.3	2.15	10.81	557.23
70	234	28.0	100851	39.65	100851	39.14	103161	93	29.3	2.20	9.25	502.20
71	225	27.9	100855	39.70	100859	39.53	103428	94	29.3	2.24	11.59	411.47
72	225	28.1	100846	39.10	100856	39.34	102500	93	29.4	1.88	10.78	462.73
73	226	28.0	100847	39.32	100852	39.61	102781	93	29.2	2.05	11.2	434.42
74	226	27.9	100852	38.94	100853	39.56	103218	93	29.1	2.11	10.22	520.61
75	226	28.1	100857	39.12	100855	39.26	103347	93	29.3	2.19	12.4	489.11
76	224	28.0	100855	39.67	100844	40.49	102950	93	29.4	1.83	10.02	476.24
77	229	28.0	100846	38.94	100853	39.22	102836	93	29.1	2.06	18.04	548.40
78	226	28.1	100847	39.34	100850	39.76	102813	93	29.1	2.05	13.29	392.94
79	228	28.0	100851	39.50	100852	39.14	102887	93	29.2	2.00	10.59	501.56
80	230	28.0	100853	39.34	100851	39.66	102816	93	29.2	1.77	12.54	453.98
81	230	27.9	100853	39.37	100849	39.93	102369	93	29.2	2.23	9.52	552.00
82	228	28.0	100854	39.68	100855	39.57	102900	93	29.2	2.18	10.25	401.94
83	223	28.0	100839	39.70	100849	39.45	102956	93	29.2	1.92	10.35	436.90
84	231	28.0	100854	39.83	100851	39.50	103040	93	29.3	1.98	11.51	565.16
85	229	28.0	100854	39.05	100856	39.06	102263	92	29.3	2.14	10.17	499.25
86	227	28.0	100852	39.46	100853	39.55	102559	93	29.3	2.15	9.28	420.29
87	225	28.0	100857	39.50	100853	39.00	102781	93	29.2	2.09	10.62	378.36
88	228	28.1	100849	39.35	100859	38.84	102809	93	29.1	1.93	10.85	553.60
89	225	28.0	100850	39.79	100855	39.54	102845	93	29.3	2.08	11.86	448.95
90	228	28.0	100852	39.33	100849	39.16	102829	93	29.2	2.08	10.81	567.07
91	226	28.0	100855	39.11	100858	39.15	103102	93	29.3	1.76	9.13	544.04
92	227	28.0	100852	39.32	100849	39.72	103316	93	29.2	1.91	10.82	510.26
93	224	28.0	100852	39.70	100849	39.59	102545	93	29.1	1.81	11.15	529.58
94	222	28.0	100850	39.33	100850	39.59	103077	93	29.2	2.09	9.84	447.63
95	220	28.0	100863	39.03	100857	39.25	103102	93	29.2	2.16	9.36	409.48
96	220	28.0	100856	39.21	100852	39.89	103214	93	29.3	2.15	11.46	519.73
97	221	28.0	100852	39.94	100855	39.70	102723	93	29.1	2.01	9.78	573.54
98	223	28.0	100850	39.38	100857	39.36	102527	93	29.3	2.09	9.5	489.57
99	224	28.0	100849	39.17	100854	39.65	102879	93	29.2	2.17	9.94	546.51
100	223	28.0	100853	39.38	100858	39.48	102915	93	29.2	2.01	11.56	553.84
101	224	27.9	100855	39.55	100852	39.56	102414	93	29.3	1.86	9.9	2005.93
102	222	27.9	100847	39.51	100842	39.45	102867	93	29.2	1.80	10.19	2184.10
103	225	28.0	100850	39.06	100843	38.98	102831	93	29.2	1.78	10.06	1929.58
104	224	27.9	100838	38.87	100842	38.71	103069	93	29.3	1.94	10.96	2086.57
105	225	28.0	100841	38.14	100839	38.31	102934	93	29.1	2.16	8.71	2188.41
106	230	28.0	100837	38.23	100839	37.72	102375	93	29.3	2.08	9.91	1913.88
107	223	28.0	100828	37.79	100833	37.89	102591	93	29.3	1.80	10.44	2077.83
108	221	28.0	100828	37.06	100826	37.08	102885	93	29.4	1.93	9.83	2074.81
109	221	28.0	100825	37.18	100825	37.21	103389	93	29.3	2.05	10.44	2115.11
110	226	28.0	100824	37.05	100825	36.50	102449	93	29.2	2.20	10.55	1870.47
111	226	28.0	100827	37.06	100816	37.27	102991	93	29.2	1.79	9.64	392.45
112	225	28.0	100824	36.79	100821	37.11	103052	93	29.1	1.83	10.17	468.53
113	224	28.0	100822	36.86	100828	36.26	103142	93	29.3	1.86	11.49	509.78
114	225	28.1	100825	36.94	100825	37.23	102964	93	29.2	1.82	10.68	539.86
115	221	28.0	100822	37.02	100821	36.95	102674	93	29.2	1.78	10.79	487.00
116	227	27.9	100817	36.92	100821	36.75	102932	93	29.3	1.98	10.97	383.15
117	223	28.0	100826	37.20	100816	37.09	102972	93	29.3	2.15	12.73	400.58
118	223	28.1	100818	37.26	100825	37.19	102751	93	29.2	1.87	9.37	525.44
119	225	27.9	100816	36.80	100816	37.16	102659	93	29.2	1.75	10.17	468.50
120	222	28.0	100817	37.21	100817	37.13	102962	93	29.4	2.22	10.0	490.60
121	225	28.0	100825	35.88	100823	36.35	103084	93	29.3	1.91	8.5	491.39
122	224	28.0	100820	36.75	100820	36.54	102447	93	29.2	2.09	10.54	471.57
123	224	28.0	100818	36.83	100822	37.32	102575	93	29.2	2.14	10.71	488.40
124	225	28.0	100820	37.04	100820	37.14	102997	93	29.2	2.24	11.43	469.65
125	228	28.0	100816	37.20	100819	37.60	102952	93	29.4	2.16	10.0	557.71
126	224	28.0	100819	37.14	100825	37.21	102756	93	29.2	2.06	10.85	467.85
127	226	28.1	100824	36.97	100826	36.68	102643	93	29.2	1.90	9.6	511.76
128	229	28.1	100819	36.94	100820	37.14	103137	93	29.4	2.00	9.16	571.53
129	234	28.1	100826	36.51	100820	37.10	102765	93	29.3	1.97	10.9	512.71
130	225	28.0	100826	37.02	100823	37.22	102656	93	29.2	1.84	10.81	432.94
131	223	28.0	100818	37.48	100821	36.97	102648	93	29.1	2.16	10.71	556.53
132	224	28.1	100819	37.05	100820	37.32	102743	93	29.2	2.02	10.7	484.71
133	225	28.0	100823	36.61	100822	36.99	102531	93	29.0	2.18	9.93	482.82
134	230	28.0	100816	37.46	100818	37.33	102376	93	29.3	1.96	9.54	578.84
135	230	28.1	100824	36.74	100823	36.72	102839	93	29.3	2.07	11.3	474.13
136	235	28.0	100820	37.17	100820	37.20	102806	93	29.3	1.75	23.77	515.50
137	231	28.0	100818	36.86	100823	36.72	102397	93	29.1	1.97	15.86	427.58
138	230	28.0	100822	36.71	100822	37.35	101893	92	29.2	1.91	13.64	410.35
139	228	28.0	100817	37.19	100823	37.06	102263	92	29.4	2.16	11.1	549.00
140	228	28.0	100821	37.19	100823	37.06	102048	92	29.2	2.14	9.57	444.19
141	226	28.0	100823	37.03	100825	37.32	102422	93	29.4	2.11	9.58	441.40
142	226	28.0	100820	36.74	100818	37.27	101903	92	29.3	2.20	12.35	427.00
143	226	28.0	100825	36.43	100815	37.24	102243	92	29.3	2.23	10.28	376.29
144	225	28.0	100825	36.94	100820	36.89	102140	92	29.3	2.17	11.9	378.05
145	217	28.0	100817	36.68	100818	37.39	102247	92	29.2	1.82	18.68	473.44
146	218	28.0	100823	37.21	100822	37.68	101851	92	29.3	1.80	11.3	436.80
147	216	27.9	100818	37.24	100815	37.39	102598	93	29.1	1.91	11.02	512.71
148	221	28.0	100818	37.22	100822	36.72	102755	93	29.3	2.24	10.41	566.58
149	223	28.1	100818	37.20	100812	36.90	102245	92	29.3	1.89	11.49	389.94
150	216	28.1	100817	37.54	100814	38.15	101957	92	29.3	2.05	10.01	446.09
151	217	28.1	100816	37.61	100815	37.54	101874	92	29.3	1.99	12.01	438.62
152	226	27.9	100821	37.11	100817	36.92	102216	92	29.3	1.76	9.54	403.75
153	216	28.0	100815	37.60	100816	37.80	101512	92	29.2	1.99	10.57	464.77
154	216	28.0	100819	37.46	100816	37.04	102022	92	29.1	1.76	12.16	554.15
155	216	28.0	100810	37.52	100815	36.97	102202	92	29.4	2.24	11.48	489.90
156	216	28.0	100813	37.55	100806	37.26	102257	92	29.3	1.82	16.95	519.04
157	219	28.0	100810	37.89	100823	36.96	101568	92	29.4	1.82	10.65	513.40
158	218	28.0	100824	37.09	100824	36.75	101859	92	29.2	1.94	8.97	479.44
159	215	28.1	100814	37.20	100815	36.98	101875	92	29.4	2.08	9.16	546.42
160	231	28.0	100822	36.84	100822	36.88	102348	93	29.4	2.19	10.95	534.65
161	226	28.0	100824	37.38	100824	36.76	101790	92	29.1	2.02	10.67	441.90
162	220	28.1	100830	36.62	100820	37.15	102170	92	29.3	1.94	10.41	566.04
163	216	28.0	100821	36.80	100831	36.97	102190	92	29.2	2.03	11.05	505.35
164	213	28.1	100824	36.88	100825	36.49	102705	93	29.1	1.87	10.28	576.31
165	213	28.2	100826	36.38	100836	36.01	102216	92	29.2	1.85	9.12	457.36
166	216	28.0	100828	36.98	100822	36.69	101995	92	29.3	2.08	9.68	451.47
167	218	28.1	100815	36.82	100823	36.20	102546	93	29.2	1.98	9.98	531.63
168	216	28.2	100823	36.28	100830	36.65	102883	93	29.3	2.06	10.51	517.80
169	215	28.1	100827	36.38	100823	36.68	102295	92	29.3	2.02	10.66	457.01
170	216	28.1	100820	36.94	100824	36.84	102318	93	29.3	1.93	10.6	418.21
171	216	28.0	100825	36.62	100823	36.73	102404	93	29.4	2.22	10.41	487.02
172	213	28.1	100821	36.74	100816	36.72	102837	93	29.2	2.15	22.07	396.99
173	216	28.1	100820	37.17	100829	36.42	102643	93	29.1	2.05	9.96	528.79
174	220	28.0	100822	37.00	100825	36.59	102113	92	29.3	2.03	13.02	443.96
175	216	28.0	100827	36.29	100830	36.44	101967	92	29.3	1.97	8.85	390.75
176	228	28.1	100831	36.28	100822	36.82	102437	93	29.3	2.17	15.87	559.77
177	214	28.2	100826	36.72	100826	36.37	102145	92	29.3	1.97	13.21	482.42
178	227	28.2	100819	37.18	100818	37.04	101802	92	29.2	2.21	9.75	405.32
179	224	28.2	100825	36.72	100820	36.75	101729	92	29.2	2.18	11.63	410.56
180	219	28.2	100824	37.34	100820	36.89	102260	92	29.3	1.90	10.36	483.28
181	216	28.1	100819	36.97	100822	37.25	101265	92	29.2	2.14	14.28	445.34
182	216	28.0	100823	36.64	100817	36.55	102098	92	29.2	2.15	10.45	489.51
183	216	28.1	100825	37.03	100821	36.99	102225	92	29.2	2.01	10.0	487.69
184	213	28.1	100825	36.52	100819	37.16	102543	93	29.2	2.09	11.15	470.92
185	219	28.1	100818	36.97	100826	36.95	102040	92	29.3	1.83	11.98	509.38
186	216	28.1	100823	36.85	100822	37.43	102525	93	29.2	2.13	10.02	482.41
187	216	28.1	100820	37.08	100819	37.02	101984	92	29.4	1.90	16.82	578.94
188	217	28.1	100820	37.26	100827	36.98	102123	92	29.3	1.85	11.44	455.15
189	216	28.2	100821	36.94	100824	37.40	101851	92	29.3	2.12	11.76	446.48
190	216	28.1	100824	36.82	100825	36.76	102166	92	29.4	1.98	9.26	496.44
191	217	28.1	100821	37.16	100819	37.23	102722	93	29.4	1.97	10.51	532.43
192	214	28.1	100823	36.77	100826	36.78	102029	92	29.2	1.97	11.75	519.79
193	210	28.1	100820	37.37	100816	37.00	101916	92	29.3	2.19	10.99	432.95
194	207	28.0	100821	36.92	100822	37.23	101975	92	29.2	2.15	9.28	428.74
195	212	28.1	100818	37.08	100821	37.35	102199	92	29.3	2.16	14.25	550.46
196	213	28.1	100825	36.84	100816	37.17	101894	92	29.3	2.23	9.74	497.50
197	231	28.1	100828	36.69	100818	37.14	102142	92	29.3	2.22	9.38	419.33
198	216	28.1	100822	36.94	100816	37.13	102057	92	29.1	2.22	9.9	479.22
199	215	28.2	100822	36.68	100818	37.20	102037	92	29.2	2.02	12.58	390.67
200	222	28.1	100817	36.67	100824	36.85	102326	93	29.1	2.05	9.94	466.49
