73	197	27.7	100846	39.46	100850	39.77	88256	80	28.8	1.46	6.8	560.42
74	195	27.7	100853	38.8	100854	39.48	88341	80	29.0	1.59	3.27	512.61
75	197	27.8	100855	39.22	100852	39.52	88640	80	29.1	1.56	5.73	509.11
76	197	27.7	100857	39.51	100849	40.09	88018	80	28.9	1.53	2.29	430.24
77	198	27.7	100845	39.01	100853	39.25	88252	80	28.9	1.44	10.67	478.4
78	197	27.8	100848	39.25	100851	39.66	88480	80	28.9	1.45	9.36	387.94
79	197	27.6	100851	39.47	100851	39.22	88231	80	28.9	1.55	4.48	525.56
80	203	27.7	100855	39.14	100853	39.48	87936	79	28.9	1.45	5.63	438.98
81	199	27.7	100854	39.28	100848	40.03	87984	79	28.9	1.45	2.64	489.0
82	197	27.8	100852	39.83	100855	39.62	87886	79	29.1	1.46	3.04	441.94
83	196	27.7	100839	39.71	100848	39.53	88069	80	28.9	1.51	6.51	524.9
84	202	27.6	100855	39.72	100851	39.51	88482	80	29.0	1.51	3.78	395.16
85	200	27.7	100856	38.88	100858	38.88	87982	79	28.9	1.53	3.1	466.25
86	196	27.6	100852	39.46	100851	39.75	87788	79	28.8	1.47	3.32	390.29
87	196	27.8	100856	39.61	100851	39.21	87975	79	28.9	1.43	3.31	457.36
88	199	27.7	100847	39.47	100858	38.94	88346	80	28.9	1.54	6.53	538.6
89	196	27.8	100851	39.7	100855	39.5	87838	79	28.9	1.47	6.75	517.95
90	199	27.8	100852	39.37	100849	39.13	88068	80	28.9	1.54	5.5	531.07
91	199	27.7	100854	39.19	100855	39.41	88566	80	29.1	1.57	3.29	558.04
92	196	27.7	100852	39.32	100850	39.63	88292	80	28.9	1.49	5.82	544.26
93	195	27.7	100855	39.44	100853	39.28	88368	80	28.9	1.46	4.93	510.58
94	193	27.7	100851	39.29	100848	39.76	88342	80	28.9	1.49	5.07	570.63
95	193	27.7	100862	39.11	100858	39.18	88505	80	29.0	1.49	5.88	454.48
96	191	27.7	100858	39.02	100856	39.61	88410	80	29.0	1.48	2.61	422.73
97	192	27.7	100851	40.01	100855	39.64	88005	80	28.8	1.58	0.92	532.54
98	192	27.6	100849	39.49	100855	39.48	88257	80	28.9	1.47	5.1	482.57
99	195	27.7	100848	39.24	100854	39.67	88034	80	28.9	1.51	2.84	506.51
100	192	27.7	100853	39.44	100857	39.59	88355	80	29.0	1.51	3.07	467.84
101	195	27.7	100857	39.41	100853	39.46	87970	79	28.9	1.51	2.04	575.89
102	193	27.8	100853	39.55	100847	39.65	88423	80	28.9	1.44	4.2	516.02
103	194	27.7	100854	39.83	100848	39.64	87843	79	29.0	1.54	6.33	424.09
104	193	27.7	100851	39.42	100857	39.19	88390	80	28.8	1.5	4.03	519.25
105	196	27.7	100856	39.14	100855	39.23	88071	80	29.0	1.47	2.66	525.16
106	201	27.7	100854	39.6	100856	39.07	88211	80	28.9	1.45	3.04	416.1
107	192	27.6	100849	39.45	100851	39.74	88448	80	28.9	1.5	4.02	417.25
108	192	27.7	100851	39.07	100849	39.06	88168	80	28.9	1.58	5.99	527.28
109	194	27.7	100855	39.2	100856	39.13	88444	80	29.0	1.59	5.98	486.39
110	197	27.7	100854	39.58	100856	38.95	87967	79	28.8	1.57	4.42	519.49
111	195	27.7	100857	39.62	100846	39.73	88384	80	29.1	1.61	4.41	484.45
112	194	27.6	100853	39.32	100848	39.83	88638	80	28.9	1.48	4.27	577.53
113	197	27.7	100853	39.27	100858	38.78	88675	80	29.2	1.55	3.0	446.78
114	194	27.7	100852	39.68	100854	39.81	87882	79	29.0	1.54	5.34	462.86
115	192	27.7	100853	39.43	100850	39.5	88324	80	29.0	1.5	5.75	473.0
116	198	27.7	100847	39.42	100851	39.24	88683	80	28.9	1.54	4.61	430.15
117	194	27.7	100856	39.69	100845	39.64	88545	80	28.8	1.5	8.62	571.58
118	192	28.6	100846	39.92	100853	39.85	88008	80	29.9	1.54	3.93	574.44
119	196	29.5	100847	39.28	100846	39.68	88181	80	30.8	1.5	1.7	572.5
120	195	30.4	100847	39.79	100848	39.55	88010	80	31.6	1.59	4.32	446.6
121	194	31.3	100854	38.49	100851	39.03	88081	80	32.6	1.52	0.39	413.39
122	197	32.2	100852	39.12	100851	38.98	87741	79	33.5	1.47	4.79	555.57
123	195	33.2	100849	39.28	100849	40.12	87902	79	34.3	1.5	3.66	489.4
124	196	34.0	100847	39.74	100851	39.61	88052	80	35.2	1.55	7.19	380.65
125	197	35.0	100846	39.64	100849	40.05	88162	80	36.1	1.5	4.17	522.71
126	195	35.8	100849	39.68	100852	39.88	88182	80	36.9	1.59	4.78	511.85
127	197	33.4	100854	39.5	100855	39.28	88357	80	34.6	1.53	2.97	576.76
128	198	32.9	100849	39.42	100851	39.62	88053	80	34.4	1.56	1.28	407.53
129	203	32.7	100856	38.99	100851	39.51	88150	80	34.1	1.53	2.46	516.71
130	196	32.4	100857	39.44	100853	39.71	87739	79	33.4	1.54	6.38	499.94
131	194	31.9	100848	40.03	100850	39.61	87958	79	33.1	1.54	2.3	519.53
132	197	31.7	100849	39.62	100849	39.89	88385	80	33.0	1.55	4.87	512.71
133	198	31.3	100852	39.15	100852	39.53	88121	80	32.5	1.5	5.5	402.82
134	201	30.9	100849	39.7	100851	39.6	88010	80	32.4	1.45	1.67	487.84
135	199	30.7	100852	39.44	100851	39.43	88145	80	31.9	1.49	7.89	479.13
136	206	30.4	100851	39.56	100851	39.55	88338	80	31.5	1.38	19.58	534.5
137	200	30.0	100847	39.4	100852	39.37	87779	79	31.1	1.55	9.05	395.58
138	201	29.7	100850	39.33	100850	39.98	87673	79	30.9	1.55	5.39	401.35
139	199	29.4	100845	39.83	100851	39.76	87761	79	30.7	1.59	3.93	384.0
140	197	28.9	100851	39.64	100852	39.67	87702	79	30.3	1.5	5.57	461.19
141	197	28.7	100854	39.42	100855	39.84	87803	79	29.9	1.47	5.77	506.4
142	199	28.4	100852	39.07	100849	39.65	87654	79	29.6	1.47	7.28	566.0
143	195	28.0	100858	38.71	100848	39.47	87932	79	29.1	1.5	2.61	517.29
144	196	27.7	100853	39.56	100847	39.66	88103	80	28.8	1.59	5.65	479.05
145	188	27.7	100847	39.2	100850	39.75	87694	79	29.0	1.57	12.01	421.44
146	187	27.7	100855	39.47	100855	39.94	87326	79	28.9	1.47	2.67	535.8
147	187	27.6	100848	39.72	100844	40.0	87821	79	28.8	1.45	5.41	524.71
148	192	27.7	100849	39.7	100853	39.19	87781	79	28.9	1.54	6.36	470.58
149	192	27.7	100847	39.76	100839	39.68	87235	79	29.1	1.56	7.01	429.94
150	187	27.7	100849	39.86	100846	40.5	87106	79	29.0	1.51	2.92	441.09
151	188	27.8	100846	40.08	100845	39.97	87677	79	28.9	1.59	3.95	500.62
152	195	27.7	100851	39.58	100848	39.33	88008	80	28.8	1.48	6.11	437.75
153	185	27.7	100847	39.96	100846	40.33	87216	79	28.9	1.54	6.88	545.77
154	189	27.8	100850	39.85	100847	39.44	87507	79	28.9	1.56	7.29	496.15
155	189	27.8	100840	39.98	100845	39.51	87369	79	29.1	1.57	4.61	473.9
156	189	27.7	100843	40.08	100838	39.55	87743	79	29.0	1.48	11.22	432.04
157	190	27.8	100839	40.53	100850	39.78	87142	79	28.9	1.51	5.58	462.4
158	189	27.6	100851	39.84	100852	39.44	87120	79	29.0	1.51	3.02	481.44
159	188	27.8	100845	39.61	100845	39.47	87239	79	29.0	1.58	3.69	533.42
160	200	27.8	100851	39.38	100854	39.29	87556	79	28.9	1.6	4.82	507.65
161	195	27.7	100854	39.85	100852	39.43	87234	79	28.8	1.53	4.28	445.9
162	189	27.8	100861	38.96	100853	39.45	87128	79	29.0	1.58	4.37	379.04
163	187	27.8	100850	39.4	100858	39.76	87266	79	28.9	1.6	5.27	478.35
164	184	27.8	100855	39.35	100856	38.96	88073	80	28.8	1.55	2.93	422.31
165	184	27.9	100856	38.93	100864	38.67	87420	79	28.9	1.54	4.64	465.36
166	185	27.8	100859	39.46	100852	39.14	87630	79	29.0	1.52	4.92	465.47
167	187	27.9	100846	39.25	100852	38.72	87698	79	28.9	1.46	5.75	396.63
168	187	27.8	100852	38.81	100857	39.38	88170	80	29.0	1.58	5.07	395.8
169	188	27.8	100857	38.92	100851	39.35	88031	80	29.1	1.55	4.76	480.01
170	185	27.8	100852	39.29	100855	39.22	87506	79	29.0	1.52	4.0	504.21
171	187	27.7	100853	39.27	100853	39.26	87651	79	29.0	1.51	3.61	548.02
172	184	27.9	100852	39.14	100847	39.14	87869	79	29.0	1.49	13.7	501.99
173	187	27.8	100847	39.95	100856	39.13	87670	79	28.8	1.59	4.96	495.79
174	191	27.8	100854	39.31	100858	38.87	87543	79	29.1	1.51	6.95	527.96
175	187	27.7	100856	38.81	100857	39.13	87358	79	28.9	1.63	5.01	438.75
176	197	27.8	100861	38.71	100854	39.19	87784	79	28.9	1.52	10.76	495.77
177	183	27.7	100856	39.21	100855	38.91	87255	79	29.1	1.47	6.22	410.42
178	196	27.8	100849	39.66	100848	39.57	87081	79	28.9	1.53	3.33	546.32
179	195	27.7	100858	39.0	100854	38.89	87544	79	29.0	1.54	5.74	422.56
180	190	27.7	100856	39.69	100854	39.11	87568	79	29.1	1.49	1.75	541.28
181	189	27.8	100850	39.44	100854	39.62	87060	79	28.9	1.46	10.0	447.34
182	185	27.8	100853	39.13	100849	38.91	87686	79	29.0	1.61	5.56	539.51
183	187	27.7	100855	39.54	100849	39.63	87770	79	28.9	1.56	6.42	502.69
184	186	27.9	100854	39.07	100850	39.61	88032	80	29.0	1.6	4.26	498.92
185	190	27.8	100848	39.53	100853	39.64	87131	79	28.9	1.57	5.67	516.38
186	187	27.8	100854	39.26	100853	39.81	87925	79	28.9	1.54	3.98	491.41
187	185	27.8	100850	39.59	100849	39.53	87363	79	29.0	1.59	9.53	400.94
188	186	27.9	100852	39.57	100859	39.32	87840	79	29.0	1.61	4.34	475.15
189	187	27.7	100851	39.4	100854	39.9	87235	79	29.1	1.51	3.67	544.48
190	187	27.8	100853	39.42	100852	39.49	87880	79	29.0	1.5	3.15	511.44
191	186	27.8	100852	39.57	100851	39.57	87874	79	29.0	1.52	4.48	436.43
192	187	27.8	100850	39.51	100852	39.58	87090	79	29.0	1.49	4.1	481.79
193	179	27.9	100851	39.76	100847	39.41	87293	79	28.8	1.61	6.88	445.95
194	180	27.9	100852	39.31	100855	39.48	87477	79	29.0	1.49	0.87	468.74
195	183	27.8	100850	39.44	100854	39.58	87574	79	29.0	1.52	8.18	459.46
196	184	27.7	100855	39.35	100849	39.44	87343	79	29.0	1.59	5.31	489.5
197	202	27.8	100858	39.2	100848	39.71	87520	79	29.0	1.49	3.85	455.33
198	187	27.8	100851	39.46	100847	39.55	87730	79	28.8	1.62	3.52	556.22
199	188	27.8	100854	38.99	100849	39.59	87248	79	28.9	1.48	5.93	541.67
200	191	27.9	100847	39.15	100852	39.53	87268	79	28.8	1.61	5.31	576.49
