51	195	32.0	100857	39.12	100847	39.17	113370	103	33.2	2.41	6.6	525.59
52	193	32.0	100855	39.43	100855	39.24	112863	102	33.3	2.43	7.21	385.93
53	191	31.9	100845	39.12	100854	39.36	113101	102	33.1	2.00	2.52	385.93
54	194	32.0	100848	39.37	100846	39.92	113262	102	33.4	2.18	5.01	487.9
55	191	32.1	100848	39.87	100843	39.69	113642	103	33.2	2.25	1.17	561.96
56	193	31.9	100855	39.65	100854	39.66	113059	102	33.3	2.42	5.72	408.91
57	193	32.0	100852	39.0	100851	39.21	112845	102	33.3	2.44	3.72	443.11
58	195	32.0	100856	39.73	100853	38.94	113388	103	33.3	2.30	6.92	380.39
59	193	32.0	100854	39.33	100851	39.45	112966	102	33.2	2.21	4.64	509.51
60	194	32.0	100858	39.42	100847	39.3	112726	102	33.2	2.03	1.74	446.65
61	194	32.0	100850	39.95	100846	40.03	113165	102	33.2	2.14	2.86	553.74
62	197	32.0	100854	39.45	100847	39.81	113166	102	33.2	2.25	5.71	546.97
63	196	32.0	100846	39.79	100848	39.39	113402	103	33.3	2.12	6.94	496.31
64	198	32.0	100853	39.22	100853	39.77	112924	102	33.1	2.33	4.88	487.31
65	199	32.0	100847	40.13	100848	39.89	113119	102	33.3	2.34	2.99	485.57
66	197	32.0	100847	39.05	100853	39.66	113034	102	33.2	2.00	5.2	439.66
67	195	32.0	100850	39.54	100846	39.6	113202	102	33.2	2.03	6.97	420.91
68	196	32.0	100845	39.29	100853	39.33	112211	102	33.2	2.05	2.57	417.04
69	207	32.0	100856	39.08	100852	39.47	112517	102	33.2	2.25	3.52	516.23
70	203	32.0	100850	39.74	100850	39.22	112793	102	33.3	2.10	4.83	408.2
71	196	32.0	100856	39.59	100859	39.48	113172	102	33.4	2.40	4.48	500.47
72	194	32.0	100843	39.31	100852	39.65	112897	102	33.3	2.35	6.91	494.73
73	195	32.0	100846	39.41	100853	39.53	113101	102	33.2	2.37	2.59	491.42
74	195	32.0	100854	38.74	100855	39.42	112813	102	33.2	2.04	3.71	404.61
75	197	32.1	100856	39.2	100853	39.43	112958	102	33.4	2.35	5.14	565.11
76	195	32.0	100856	39.62	100844	40.49	112745	102	33.3	2.10	6.29	487.24
77	200	31.9	100845	39.01	100853	39.24	112657	102	33.1	2.05	13.6	509.4
78	197	32.0	100849	39.15	100854	39.46	112813	102	33.3	2.02	7.32	571.94
79	199	32.0	100849	39.7	100849	39.42	112883	102	33.3	2.14	5.12	527.56
80	201	32.0	100854	39.27	100853	39.51	112544	102	33.1	2.23	7.67	457.98
81	201	32.0	100854	39.29	100848	39.97	112804	102	33.3	2.23	3.42	429.0
82	197	32.1	100853	39.75	100857	39.39	112800	102	33.4	2.39	4.42	451.94
83	194	32.0	100841	39.49	100852	39.14	112767	102	33.2	2.18	3.23	382.9
84	200	32.1	100856	39.68	100849	39.66	112948	102	33.3	2.12	5.86	542.16
85	200	32.0	100855	39.0	100855	39.15	112474	102	33.1	2.06	4.84	451.25
86	198	32.0	100854	39.26	100855	39.45	112524	102	33.2	2.19	5.52	462.29
87	196	32.1	100858	39.42	100856	38.79	112643	102	33.3	2.13	1.95	542.36
88	201	31.9	100847	39.51	100856	39.04	113252	102	33.1	2.29	5.43	475.6
89	196	32.0	100850	39.78	100855	39.49	112662	102	33.3	2.10	3.48	556.95
90	201	32.0	100852	39.33	100851	38.97	112565	102	33.3	2.19	5.54	525.07
91	197	32.0	100853	39.22	100856	39.35	113034	102	33.2	2.08	2.77	411.04
92	198	32.0	100852	39.32	100850	39.7	113137	102	33.3	2.14	4.22	449.26
93	193	32.1	100852	39.69	100851	39.4	112396	102	33.1	2.10	3.97	501.58
94	193	32.0	100852	39.2	100850	39.62	112946	102	33.3	2.32	1.7	478.63
95	191	32.0	100863	39.04	100860	39.04	112614	102	33.1	1.95	4.17	478.48
96	191	32.0	100856	39.16	100853	39.86	112941	102	33.2	2.17	7.38	426.73
97	194	32.0	100849	40.19	100851	39.98	112404	102	33.3	2.00	1.75	469.54
98	192	32.0	100848	39.55	100855	39.49	112504	102	33.2	2.32	3.99	498.57
99	195	32.0	100846	39.42	100851	39.88	112865	102	33.3	2.04	4.05	437.51
100	192	32.0	100853	39.43	100857	39.61	112978	102	33.2	2.34	7.42	416.84
101	195	32.0	100856	39.46	100854	39.43	112597	102	33.3	2.05	4.73	420.89
102	193	32.0	100854	39.51	100846	39.78	112462	102	33.3	2.26	2.61	396.02
103	194	32.0	100855	39.78	100847	39.78	112951	102	33.1	2.17	4.44	513.09
104	193	32.0	100848	39.65	100852	39.6	112610	102	33.2	2.40	3.22	566.25
105	196	31.9	100855	39.21	100853	39.42	112716	102	33.3	2.37	2.36	577.16
106	201	32.0	100852	39.73	100852	39.44	112703	102	33.2	2.34	3.21	432.1
107	192	31.9	100848	39.48	100853	39.57	112828	102	33.3	2.30	4.09	553.25
108	192	32.0	100853	38.95	100852	38.81	112828	102	33.3	2.20	3.09	452.28
109	194	32.0	100852	39.45	100852	39.4	113223	102	33.3	2.09	4.25	421.39
110	195	32.1	100853	39.69	100853	39.2	113029	102	33.3	2.23	6.04	552.49
111	195	31.9	100858	39.48	100845	39.79	113149	102	33.2	2.45	3.46	439.45
112	194	32.0	100854	39.27	100851	39.57	113007	102	33.3	2.10	1.78	552.53
113	197	32.1	100852	39.36	100858	38.77	113107	102	33.3	2.27	4.77	533.78
114	194	31.9	100854	39.51	100857	39.63	112679	102	33.2	2.14	6.67	380.86
115	192	32.0	100852	39.52	100852	39.36	112956	102	33.2	2.11	2.61	489.0
116	196	32.0	100847	39.41	100853	39.1	113179	102	33.3	2.06	4.91	569.15
117	194	32.0	100857	39.56	100847	39.47	112945	102	33.2	2.11	7.61	526.58
118	192	32.0	100846	39.92	100854	39.78	112685	102	33.4	2.22	3.13	574.44
119	196	31.9	100847	39.26	100845	39.78	112509	102	33.3	2.15	2.83	431.5
120	193	32.3	100849	39.6	100849	39.47	113005	102	33.6	2.02	5.02	526.6
121	196	32.9	100853	38.6	100849	39.2	112921	102	33.9	2.34	4.51	400.39
122	195	33.3	100851	39.13	100854	38.76	112278	102	34.3	1.96	6.68	448.57
123	193	33.7	100847	39.44	100848	40.14	112929	102	34.6	2.24	6.16	521.4
124	194	34.1	100847	39.73	100850	39.65	112971	102	35.0	2.23	5.3	464.65
125	197	34.5	100849	39.43	100852	39.83	112816	102	35.4	1.93	2.74	556.71
126	195	34.9	100849	39.66	100854	39.73	112410	102	35.7	2.04	4.94	499.85
127	199	35.4	100853	39.57	100855	39.23	112387	102	36.2	1.88	5.1	468.76
128	198	35.8	100848	39.49	100849	39.74	112643	102	36.6	1.89	4.45	396.53
129	203	36.2	100856	39.0	100850	39.61	113039	102	37.0	1.81	7.08	450.71
130	196	36.6	100857	39.45	100855	39.59	112286	102	37.1	1.70	3.76	558.94
131	194	37.1	100848	39.99	100852	39.4	112754	102	37.6	1.44	3.09	434.53
132	195	37.5	100849	39.58	100849	39.88	112535	102	38.0	1.28	5.53	428.71
133	196	37.9	100854	39.04	100851	39.59	112851	102	38.3	1.05	3.35	475.82
134	199	38.2	100846	39.96	100848	39.81	112488	102	39.0	1.30	4.59	455.84
135	199	38.7	100852	39.41	100850	39.49	112840	102	39.2	0.83	4.28	537.13
136	204	39.1	100850	39.66	100851	39.54	112804	102	39.5	0.77	16.88	450.5
137	202	39.6	100846	39.53	100849	39.56	112613	102	39.9	0.94	9.3	478.58
138	199	36.8	100850	39.32	100852	39.84	112081	101	37.4	0.58	8.92	419.35
139	201	36.7	100846	39.76	100853	39.59	111963	101	37.4	0.79	2.97	566.0
140	197	36.6	100851	39.66	100852	39.65	112207	102	37.1	0.71	5.89	388.19
141	199	36.3	100853	39.53	100855	39.81	112416	102	37.0	0.40	4.91	568.4
142	199	36.1	100853	39.03	100851	39.48	111856	101	37.0	0.12	3.95	414.0
143	197	36.1	100857	38.72	100848	39.52	112154	101	36.7	1.04	5.38	383.29
144	196	35.7	100854	39.5	100849	39.53	112356	102	36.6	0.83	7.47	519.05
145	190	35.7	100847	39.21	100850	39.78	112342	102	36.4	1.10	11.79	493.44
146	189	35.4	100856	39.44	100855	39.89	112317	102	36.2	1.32	6.12	494.8
147	187	35.4	100848	39.73	100843	40.07	112232	102	36.0	1.24	4.23	544.71
148	190	35.2	100850	39.58	100856	38.94	112570	102	35.9	1.25	5.6	415.58
149	194	35.0	100846	39.83	100839	39.68	111818	101	35.9	1.19	3.87	559.94
150	187	34.9	100846	40.05	100844	40.67	112239	102	35.7	1.11	3.22	480.09
151	188	34.8	100846	40.06	100844	40.08	112181	101	35.6	1.27	8.17	483.62
152	195	34.5	100852	39.46	100850	39.16	112333	102	35.4	1.61	4.55	450.75
153	185	34.3	100844	40.16	100843	40.58	111850	101	35.3	1.58	2.68	518.77
154	187	34.3	100847	40.12	100843	39.75	111987	101	35.2	1.28	3.28	542.15
155	189	34.1	100840	40.02	100847	39.35	112311	102	35.1	1.49	4.7	538.9
156	187	33.8	100844	40.03	100838	39.56	112379	102	34.8	1.76	12.81	389.04
157	190	33.7	100841	40.3	100855	39.3	111543	101	34.7	1.44	6.82	529.4
158	189	33.5	100851	39.81	100853	39.36	112027	101	34.5	1.61	4.29	508.44
159	188	33.5	100844	39.67	100844	39.54	111866	101	34.4	1.42	4.25	483.42
160	200	33.3	100850	39.51	100851	39.47	112076	101	34.4	1.88	2.43	409.65
161	195	32.9	100852	40.02	100851	39.49	112015	101	34.0	1.66	5.98	559.9
162	189	32.9	100861	38.98	100852	39.48	112098	101	34.0	1.65	4.75	462.04
163	185	32.8	100851	39.33	100860	39.59	112429	102	33.7	1.63	6.2	480.35
164	186	32.6	100855	39.36	100856	38.88	112264	102	33.7	1.82	6.09	527.31
165	184	32.5	100854	39.05	100861	38.93	112363	102	33.6	1.68	1.59	461.36
166	185	32.3	100859	39.46	100850	39.3	112113	101	33.5	1.80	1.77	543.47
167	187	32.1	100847	39.21	100852	38.71	112557	102	33.3	1.76	1.73	493.63
168	185	32.1	100851	38.91	100859	39.27	112960	102	33.3	1.91	4.37	540.8
169	186	32.1	100860	38.67	100855	39.03	112437	102	33.3	1.90	6.49	473.01
170	185	32.1	100852	39.28	100857	39.08	112246	102	33.1	2.03	4.99	417.21
171	185	32.1	100853	39.28	100853	39.28	112627	102	33.3	2.09	2.07	478.02
172	184	32.1	100853	39.09	100847	39.2	112531	102	33.3	1.95	13.7	515.99
173	187	32.1	100847	39.95	100859	38.93	112444	102	33.1	2.14	2.6	400.79
174	191	32.1	100854	39.34	100859	38.74	112281	102	33.4	2.17	6.36	461.96
175	189	32.2	100856	38.81	100857	39.13	112138	101	33.2	2.03	4.92	509.75
176	197	32.1	100861	38.72	100853	39.24	112436	102	33.3	2.11	8.84	391.77
177	185	32.2	100858	39.08	100855	38.88	112099	101	33.3	2.38	6.88	512.42
178	196	32.1	100852	39.46	100851	39.33	111441	101	33.4	1.99	4.89	399.32
179	197	32.2	100858	39.01	100853	39.0	111827	101	33.3	2.20	3.34	563.56
180	190	32.1	100856	39.63	100852	39.28	111904	101	33.3	2.06	2.88	569.28
181	187	32.1	100851	39.37	100851	39.81	111670	101	33.3	2.32	7.92	430.34
182	185	32.1	100853	39.14	100848	39.01	111891	101	33.1	1.97	4.08	568.51
183	185	32.1	100853	39.67	100850	39.56	112104	101	33.3	2.19	5.12	527.69
184	186	32.1	100853	39.19	100847	39.81	112785	102	33.1	2.48	5.65	578.92
185	192	32.2	100848	39.51	100853	39.68	112154	101	33.2	2.43	4.75	570.38
186	187	32.0	100854	39.23	100853	39.8	112214	102	33.2	2.23	5.42	575.41
187	185	32.1	100849	39.7	100847	39.71	112352	102	33.3	2.37	9.55	400.94
188	186	32.0	100853	39.52	100858	39.39	112295	102	33.2	2.24	5.99	471.15
189	185	32.1	100851	39.42	100854	39.93	111823	101	33.2	2.46	5.03	458.48
190	185	32.2	100854	39.35	100853	39.39	112059	101	33.2	2.07	1.51	518.44
191	186	32.1	100850	39.74	100851	39.59	112596	102	33.2	2.12	6.37	530.43
192	185	32.2	100852	39.37	100855	39.3	112004	101	33.3	2.47	3.4	503.79
193	181	32.1	100851	39.72	100848	39.37	111821	101	33.3	2.09	7.0	433.95
194	178	32.2	100852	39.31	100852	39.74	112272	102	33.2	2.29	3.91	540.74
195	181	32.1	100849	39.51	100851	39.8	111761	101	33.3	2.09	9.92	410.46
196	182	32.1	100855	39.35	100847	39.55	112209	102	33.3	2.26	2.94	500.5
197	202	32.1	100856	39.3	100846	39.81	112164	101	33.3	2.14	3.84	556.33
198	187	32.1	100854	39.29	100849	39.41	112048	101	33.2	2.47	1.95	478.22
199	188	32.0	100855	38.95	100849	39.6	112040	101	33.2	2.07	6.72	484.67
200	191	32.0	100848	39.09	100852	39.5	112052	101	33.1	2.31	3.68	571.49
