71	225	28.0	100855	39.65	100861	39.38	103385	93	29.3	1.88	11.34	474.47
72	225	28.0	100846	39.11	100856	39.36	102617	93	29.4	2.24	10.55	532.73
73	224	27.9	100847	39.31	100852	39.57	102992	93	29.2	2.06	11.42	565.42
74	226	28.1	100854	38.78	100855	39.39	103253	93	29.2	1.93	10.97	391.61
75	226	27.9	100854	39.35	100851	39.57	103238	93	29.3	2.13	12.55	571.11
76	224	28.0	100855	39.69	100844	40.47	102588	93	29.3	1.89	10.05	556.24
77	227	28.0	100843	39.19	100853	39.27	102840	93	29.2	1.78	17.78	464.40
78	228	27.9	100848	39.27	100852	39.55	103133	93	29.2	2.12	13.01	396.94
79	228	27.9	100851	39.53	100851	39.25	102754	93	29.4	1.92	10.66	497.56
80	232	28.0	100854	39.23	100854	39.43	102742	93	29.1	1.78	12.05	497.98
81	230	28.0	100852	39.40	100847	40.05	102464	93	29.2	2.01	9.05	553.00
82	228	27.9	100853	39.75	100855	39.55	102904	93	29.2	2.22	10.04	460.94
83	225	28.0	100840	39.62	100850	39.34	102881	93	29.3	1.88	10.73	402.90
84	231	28.0	100854	39.83	100848	39.72	102664	93	29.4	2.05	11.36	493.16
85	229	28.0	100856	38.92	100859	38.86	102638	93	29.2	1.91	10.46	399.25
86	225	27.9	100852	39.38	100855	39.41	102402	93	29.3	2.06	10.19	563.29
87	227	28.0	100858	39.46	100852	39.05	103055	93	29.3	1.97	10.31	488.36
88	230	27.9	100849	39.36	100859	38.85	103224	93	29.3	1.95	11.28	466.60
89	225	28.1	100851	39.66	100854	39.56	102731	93	29.2	1.86	11.41	468.95
90	228	27.9	100851	39.45	100848	39.22	102952	93	29.2	2.20	10.41	564.07
91	226	28.0	100854	39.18	100856	39.36	102670	93	29.3	1.98	9.27	380.04
92	227	28.0	100853	39.24	100850	39.64	103401	94	29.2	1.84	10.75	542.26
93	222	28.0	100855	39.42	100855	39.10	102645	93	29.3	2.07	11.38	405.58
94	224	28.0	100851	39.23	100848	39.78	102614	93	29.2	1.82	10.6	486.63
95	222	28.0	100862	39.08	100859	39.11	102798	93	29.3	2.12	10.06	501.48
96	222	28.1	100857	39.10	100854	39.75	102757	93	29.2	2.20	10.78	558.73
97	223	28.0	100849	40.21	100852	39.89	102808	93	29.1	2.14	9.41	543.54
98	223	28.0	100848	39.61	100853	39.69	103016	93	29.4	1.76	9.39	548.57
99	222	28.0	100847	39.30	100852	39.82	103040	93	29.4	1.82	9.71	442.51
100	221	28.0	100853	39.38	100857	39.55	103182	93	29.2	1.99	11.55	567.84
101	226	28.1	100855	39.60	100852	39.55	102543	93	29.2	1.96	9.83	561.89
102	222	28.0	100853	39.55	100848	39.55	102690	93	29.4	1.88	10.47	564.02
103	225	28.0	100856	39.63	100850	39.48	102404	93	29.2	2.22	10.4	381.09
104	224	28.0	100848	39.66	100853	39.51	102880	93	29.2	1.79	10.82	424.25
105	227	28.0	100855	39.24	100853	39.42	103115	93	29.2	2.00	9.11	554.16
106	232	28.1	100853	39.63	100854	39.29	102808	93	29.3	1.76	9.39	505.10
107	221	27.9	100851	39.25	100855	39.41	103116	93	29.3	2.22	10.25	390.25
108	223	28.0	100852	38.98	100851	38.96	103050	93	29.2	1.98	9.48	573.28
109	221	28.0	100855	39.17	100855	39.21	103286	93	29.2	1.96	9.92	480.39
110	226	28.0	100854	39.59	100854	39.06	102442	93	29.2	2.18	10.39	450.49
111	224	28.0	100858	39.49	100846	39.72	103154	93	29.3	1.96	9.72	423.45
112	223	27.9	100853	39.35	100848	39.85	103028	93	29.1	1.98	9.74	457.53
113	226	28.0	100853	39.22	100858	38.73	103320	93	29.3	2.12	10.92	463.78
114	225	28.0	100852	39.63	100853	39.96	102480	93	29.1	2.19	10.37	462.86
115	223	28.0	100852	39.47	100848	39.63	102584	93	29.3	2.18	10.39	2323.61
116	225	28.0	100844	39.03	100848	38.82	103125	93	29.1	2.08	10.92	2189.87
117	223	28.0	100848	39.01	100839	38.90	102870	93	29.1	2.02	12.68	2055.02
118	223	28.0	100835	38.90	100841	38.93	102549	93	29.3	1.86	8.78	2309.08
119	225	28.0	100831	38.09	100830	38.46	102738	93	29.3	2.15	10.1	1953.30
120	224	28.0	100828	38.20	100831	37.89	102990	93	29.2	1.93	9.81	1947.87
121	225	27.9	100830	36.70	100827	37.19	102565	93	29.2	1.82	8.67	2087.05
122	224	28.1	100822	37.11	100824	36.79	102499	93	29.2	2.22	10.95	1962.90
123	222	28.1	100819	36.72	100821	37.42	102476	93	29.1	1.81	10.58	2343.10
124	225	28.0	100819	37.12	100820	37.20	103123	93	29.2	1.76	11.11	520.65
125	228	27.9	100819	36.96	100822	37.35	102707	93	29.4	2.01	9.72	562.71
126	224	28.0	100820	37.12	100824	37.29	102562	93	29.2	1.95	11.27	389.85
127	228	28.0	100824	37.04	100825	36.75	102665	93	29.3	1.85	9.92	562.76
128	229	28.0	100819	36.93	100819	37.23	102759	93	29.4	2.11	9.58	540.53
129	234	28.0	100826	36.53	100819	37.14	102882	93	29.4	1.97	10.51	554.71
130	225	28.0	100825	37.04	100823	37.24	102347	93	29.2	2.12	10.84	577.94
131	225	28.0	100817	37.58	100820	37.06	102420	93	29.2	2.21	10.84	501.53
132	226	28.0	100821	36.91	100821	37.25	102662	93	29.2	1.92	11.16	574.71
133	227	28.0	100821	36.75	100820	37.19	102557	93	28.8	2.16	10.14	459.82
134	230	27.8	100817	37.35	100821	37.12	102463	93	28.8	1.94	9.53	492.84
135	228	27.5	100824	36.78	100821	36.91	102794	93	28.6	2.06	11.91	426.13
136	235	27.3	100821	37.07	100824	36.84	102926	93	28.4	1.84	23.29	522.50
137	231	27.0	100817	36.95	100821	36.96	102280	92	27.9	2.31	16.04	444.58
138	228	26.8	100821	36.77	100822	37.36	102084	92	27.7	1.78	13.72	388.35
139	228	26.5	100815	37.35	100820	37.34	102302	93	27.5	2.09	10.6	473.00
140	228	26.4	100822	37.10	100823	37.10	102304	93	27.2	1.82	10.25	505.19
141	228	26.0	100823	37.03	100823	37.53	102286	92	27.3	1.99	9.85	451.40
142	228	26.0	100823	36.54	100820	37.05	102141	92	27.3	2.17	12.93	571.00
143	224	26.0	100825	36.39	100818	36.97	102223	92	27.1	2.01	10.36	467.29
144	225	26.0	100824	36.96	100820	36.91	102487	93	27.1	2.16	12.0	403.05
145	219	25.9	100819	36.53	100820	37.22	102228	92	27.2	1.85	18.24	537.44
146	216	26.1	100823	37.21	100821	37.77	102082	92	27.2	1.87	10.77	411.80
147	216	26.0	100821	37.00	100816	37.33	102247	92	27.2	1.78	11.31	482.71
148	221	26.1	100817	37.34	100822	36.76	102782	93	27.3	1.92	10.32	569.58
149	221	26.0	100816	37.37	100810	37.12	102095	92	27.3	1.97	11.43	375.94
150	216	26.1	100819	37.34	100817	37.95	101795	92	27.2	2.08	10.0	520.09
151	219	26.2	100818	37.45	100816	37.42	102095	92	27.2	2.12	12.28	427.62
152	226	26.0	100822	37.01	100819	36.79	102146	92	27.3	2.21	9.57	540.75
153	216	26.1	100817	37.44	100816	37.82	101554	92	27.4	1.78	10.18	485.77
154	218	26.0	100820	37.34	100818	36.83	102034	92	27.2	1.82	11.88	422.15
155	218	26.0	100811	37.46	100817	36.86	101933	92	27.2	2.24	11.97	529.90
156	216	26.0	100813	37.59	100809	37.02	102514	93	27.2	2.09	16.59	407.04
157	221	26.0	100811	37.80	100825	36.82	101832	92	27.2	2.17	11.16	447.40
158	220	26.0	100822	37.21	100822	36.90	101711	92	27.4	2.20	9.46	379.44
159	215	26.1	100814	37.13	100816	36.95	102333	93	27.2	2.20	9.19	482.42
160	231	26.0	100821	36.95	100821	36.97	102131	92	27.2	1.79	10.81	559.65
161	224	26.0	100823	37.45	100822	36.95	101717	92	27.1	1.83	11.14	448.90
162	218	26.2	100831	36.48	100824	36.85	102190	92	27.3	1.82	10.27	454.04
163	216	26.1	100819	36.96	100827	37.32	102338	93	27.3	1.99	11.02	415.35
164	215	26.1	100826	36.77	100829	36.21	102684	93	27.2	2.21	9.9	516.31
165	213	26.0	100825	36.47	100835	36.12	102102	92	27.3	1.80	9.77	521.36
166	214	26.1	100828	37.02	100819	36.90	102093	92	27.3	2.01	9.64	468.47
167	216	26.1	100815	36.81	100821	36.31	102258	92	27.2	1.89	10.25	576.63
168	214	26.2	100823	36.25	100828	36.84	102811	93	27.3	1.91	10.25	497.80
169	215	26.1	100828	36.34	100823	36.69	102812	93	27.2	1.78	10.67	513.01
170	216	26.0	100820	36.94	100824	36.83	102415	93	27.1	1.84	10.75	396.21
171	214	26.1	100824	36.69	100821	36.89	102552	93	27.2	2.23	10.04	518.02
172	215	26.1	100821	36.72	100815	36.82	102655	93	27.2	2.24	21.39	497.99
173	218	26.2	100817	37.45	100825	36.74	102272	92	27.2	1.85	9.57	483.79
174	220	26.1	100824	36.86	100828	36.31	101732	92	27.3	1.79	13.92	561.96
175	216	26.1	100824	36.51	100824	36.89	102290	92	27.3	2.23	8.89	459.75
176	228	26.2	100830	36.36	100823	36.74	102070	92	27.3	2.11	15.87	539.77
177	214	26.1	100829	36.51	100826	36.30	101728	92	27.2	2.15	13.43	398.42
178	225	26.1	100821	36.99	100820	36.94	101496	92	27.3	2.14	9.67	560.32
179	224	26.1	100828	36.51	100823	36.52	101805	92	27.2	2.27	12.18	499.56
180	221	26.1	100825	37.21	100820	36.90	101893	92	27.2	1.97	9.85	555.28
181	216	26.1	100819	37.02	100820	37.41	101834	92	27.1	1.77	15.08	473.34
182	214	26.1	100821	36.83	100815	36.76	102309	93	27.2	2.25	10.29	432.51
183	216	26.1	100822	37.25	100819	37.17	102096	92	27.2	1.78	10.55	441.69
184	215	26.1	100823	36.69	100817	37.32	102664	93	27.3	2.12	11.2	410.92
185	221	26.1	100821	36.78	100826	36.90	101767	92	27.3	1.83	11.97	536.38
186	214	26.1	100823	36.85	100823	37.31	102394	93	27.2	1.93	9.94	566.41
187	216	26.0	100821	37.03	100818	37.09	102333	93	27.3	1.89	16.61	467.94
188	217	26.1	100820	37.21	100826	37.06	102065	92	27.4	2.02	10.49	429.15
189	216	26.2	100823	36.76	100826	37.22	102068	92	27.3	1.90	11.53	532.48
190	214	26.0	100824	36.82	100825	36.75	102315	93	27.2	1.84	9.25	538.44
191	217	26.1	100822	37.05	100822	37.02	102322	93	27.4	2.01	9.97	457.43
192	214	26.1	100821	36.94	100823	37.00	101881	92	27.3	2.03	11.52	467.79
193	208	26.1	100820	37.35	100814	37.16	101883	92	27.2	1.94	10.13	519.95
194	209	26.1	100823	36.72	100825	37.03	102068	92	27.4	1.78	9.09	433.74
195	210	26.1	100818	37.09	100822	37.25	102228	92	27.2	2.09	14.81	539.46
196	211	26.1	100824	36.91	100816	37.14	102116	92	27.2	1.77	9.56	443.50
197	231	26.1	100826	36.87	100815	37.40	102122	92	27.2	1.99	9.27	573.33
198	216	26.1	100822	36.88	100818	37.03	102357	93	27.1	1.90	9.54	496.22
199	217	26.2	100823	36.57	100817	37.25	101920	92	27.2	2.09	12.45	525.67
200	222	26.1	100818	36.59	100824	36.82	102311	93	27.2	1.86	9.58	402.49
