46	220	28.0	100852	39.60	100859	39.40	102936	93	29.3	1.90	9.44	377.69
47	219	27.9	100855	39.46	100858	39.34	103363	93	29.3	2.14	9.61	532.77
48	226	28.0	100850	39.84	100849	39.25	102994	93	29.3	2.11	11.34	522.11
49	221	27.9	100844	39.95	100842	39.81	103138	93	29.3	2.24	10.21	555.23
50	225	28.1	100847	40.15	100849	39.91	102868	93	29.4	2.10	9.59	519.15
51	222	28.0	100857	39.05	100847	39.20	103085	93	29.2	2.12	11.81	552.59
52	222	28.0	100855	39.45	100855	39.25	102796	93	29.3	2.00	13.23	522.93
53	222	28.0	100847	38.88	100856	39.21	103041	93	29.2	1.84	9.41	540.93
54	221	28.0	100849	39.22	100847	39.81	103541	94	29.4	1.96	12.45	536.90
55	220	28.0	100848	39.82	100844	39.60	103367	93	29.4	1.94	9.31	488.96
56	222	28.0	100854	39.75	100855	39.59	102899	93	29.3	2.08	10.29	527.91
57	222	28.0	100849	39.22	100847	39.47	103254	93	29.2	2.05	10.71	488.11
58	224	27.9	100855	39.79	100852	39.04	103124	93	29.3	2.15	11.06	514.39
59	222	28.0	100855	39.24	100854	39.20	103030	93	29.2	1.99	9.73	434.51
60	225	28.0	100855	39.65	100843	39.67	102688	93	29.2	1.97	10.19	426.65
61	225	28.0	100853	39.70	100847	39.96	103134	93	29.3	2.20	9.67	509.74
62	228	27.9	100852	39.54	100845	40.02	103335	93	29.3	1.89	11.02	409.97
63	225	28.0	100849	39.59	100850	39.27	102885	93	29.4	1.86	11.15	399.31
64	229	28.0	100856	39.04	100854	39.70	102584	93	29.1	1.98	8.86	467.31
65	226	28.0	100849	39.94	100851	39.64	102980	93	29.1	2.09	10.6	468.57
66	226	28.1	100847	39.06	100851	39.83	103049	93	29.2	2.19	9.4	426.66
67	226	28.0	100851	39.38	100848	39.39	102824	93	29.2	2.16	10.29	388.91
68	227	28.0	100845	39.28	100853	39.37	102490	93	29.2	1.86	9.88	480.04
69	238	28.0	100855	39.18	100852	39.48	103078	93	29.2	1.96	10.19	468.23
70	232	28.0	100851	39.67	100853	39.04	102743	93	29.1	1.83	9.36	421.20
71	225	28.0	100853	39.84	100857	39.68	102983	93	29.2	2.21	11.49	430.47
72	223	27.9	100843	39.32	100853	39.56	102547	93	29.3	2.11	11.27	404.73
73	226	28.0	100846	39.41	100851	39.67	103125	93	29.2	2.04	11.4	406.42
74	224	28.1	100853	38.84	100855	39.40	103076	93	29.1	2.11	10.77	469.61
75	226	28.0	100854	39.31	100850	39.65	103276	93	29.3	2.07	12.42	420.11
76	224	28.0	100854	39.72	100846	40.35	103041	93	29.4	2.18	10.35	474.24
77	227	28.0	100843	39.16	100854	39.20	103061	93	29.2	1.91	17.7	409.40
78	228	28.0	100850	39.10	100851	39.63	102759	93	29.3	2.19	12.72	390.94
79	228	27.9	100850	39.60	100850	39.32	103218	93	29.3	1.98	10.44	381.56
80	232	28.1	100856	39.12	100855	39.36	102718	93	29.2	2.10	12.14	405.98
81	228	28.0	100855	39.18	100849	39.90	102824	93	29.3	1.98	9.28	489.00
82	226	27.9	100854	39.65	100856	39.51	102900	93	29.2	1.95	10.88	506.94
83	223	28.0	100840	39.57	100850	39.32	102674	93	29.2	1.75	10.63	569.90
84	229	27.9	100854	39.79	100851	39.53	102567	93	29.3	1.88	11.67	575.16
85	229	28.1	100854	39.10	100856	39.09	102439	93	29.2	2.07	10.04	543.25
86	225	28.1	100855	39.21	100857	39.27	102373	93	29.2	1.93	9.58	424.29
87	225	28.0	100858	39.46	100852	39.06	102657	93	29.2	1.95	10.02	476.36
88	228	28.0	100848	39.39	100857	39.02	103026	93	29.3	2.21	10.68	532.60
89	227	28.0	100851	39.68	100856	39.43	102591	93	29.2	2.10	11.01	437.95
90	230	28.0	100851	39.40	100849	39.15	102704	93	29.4	2.21	10.23	403.07
91	226	28.0	100854	39.15	100856	39.34	103061	93	29.3	1.79	9.17	471.04
92	227	28.0	100854	39.20	100850	39.65	103013	93	29.2	2.15	11.04	546.26
93	224	28.0	100852	39.71	100850	39.49	102415	93	29.3	1.87	11.29	523.58
94	224	27.9	100851	39.27	100849	39.63	102588	93	29.4	1.91	10.54	514.63
95	220	28.1	100862	39.11	100856	39.30	103048	93	29.1	1.91	9.4	440.48
96	222	28.0	100859	38.95	100856	39.61	102781	93	29.2	2.13	11.32	383.73
97	221	28.0	100851	40.00	100855	39.68	102916	93	29.3	2.16	8.96	474.54
98	221	28.0	100850	39.45	100855	39.52	102738	93	29.2	1.97	9.83	441.57
99	222	28.1	100846	39.45	100851	39.90	102595	93	29.3	2.04	9.39	383.51
100	221	28.0	100854	39.33	100860	39.33	103195	93	29.3	1.92	11.13	446.84
101	226	28.0	100855	39.57	100853	39.49	102765	93	29.2	2.04	9.84	419.89
102	224	28.0	100851	39.72	100845	39.80	102806	93	29.4	2.22	9.83	2005.94
103	223	28.0	100850	39.51	100843	39.43	102427	93	29.1	1.79	10.27	2151.87
104	224	28.0	100840	39.05	100843	39.06	102726	93	29.2	2.07	10.07	2227.49
105	227	28.0	100842	38.40	100839	38.61	102634	93	29.2	2.12	9.42	1858.99
106	230	28.0	100836	38.59	100836	38.23	102600	93	29.3	1.87	9.62	2109.48
107	221	28.0	100829	37.91	100833	38.08	102993	93	29.2	2.09	10.81	2326.24
108	223	27.9	100827	37.29	100825	37.27	102835	93	29.3	1.83	9.47	2082.58
109	221	28.0	100827	37.06	100825	37.23	103236	93	29.3	1.89	10.42	2323.98
110	224	27.9	100824	37.12	100824	36.56	102878	93	29.1	2.10	9.98	2280.50
111	226	28.0	100826	37.21	100814	37.39	103056	93	29.4	2.09	9.41	550.45
112	225	27.9	100822	36.95	100817	37.42	102811	93	29.1	1.95	10.1	561.53
113	226	28.0	100824	36.70	100829	36.18	102948	93	29.3	1.86	10.96	567.78
114	225	28.0	100823	37.09	100825	37.26	102713	93	29.1	1.93	9.82	447.86
115	221	28.1	100820	37.13	100819	37.06	102855	93	29.2	1.88	10.23	496.00
116	227	28.0	100817	36.91	100820	36.81	102771	93	29.1	2.17	10.92	390.15
117	223	28.1	100825	37.23	100816	37.11	102790	93	29.1	2.07	11.95	523.58
118	223	28.0	100816	37.46	100822	37.38	102697	93	29.4	1.96	8.88	514.44
119	225	28.1	100816	36.84	100815	37.22	102397	93	29.2	1.88	9.99	467.50
120	222	28.0	100818	37.20	100819	36.99	102888	93	29.3	1.83	10.28	482.60
121	223	27.9	100824	36.00	100820	36.62	103133	93	29.2	2.06	9.24	541.39
122	226	28.1	100819	36.85	100821	36.48	102563	93	29.2	1.86	10.54	400.57
123	224	28.0	100817	36.96	100819	37.62	102407	93	29.3	2.01	10.4	563.40
124	223	28.0	100818	37.15	100821	37.08	103022	93	29.2	2.07	11.65	540.65
125	228	28.0	100816	37.18	100818	37.67	102783	93	29.2	2.21	10.54	432.71
126	224	27.9	100817	37.37	100822	37.38	102476	93	29.2	1.87	11.26	412.85
127	228	28.1	100823	37.11	100826	36.70	102859	93	29.2	1.80	10.19	523.76
128	229	27.9	100819	36.93	100822	37.04	103152	93	29.4	1.88	9.33	406.53
129	234	28.1	100825	36.58	100818	37.26	102796	93	29.3	2.04	10.69	526.71
130	227	28.0	100826	36.99	100823	37.22	102639	93	29.1	1.89	10.91	513.94
131	223	28.1	100819	37.44	100823	36.82	102634	93	29.3	1.80	11.04	457.53
132	226	28.0	100821	36.95	100822	37.16	102628	93	29.2	1.78	10.87	380.71
133	225	28.0	100821	36.74	100820	37.18	102880	93	29.2	2.07	10.41	403.82
134	228	28.0	100816	37.38	100820	37.15	102255	92	29.3	2.11	9.23	461.84
135	230	28.0	100824	36.72	100824	36.71	102709	93	29.3	1.77	11.31	444.13
136	235	28.0	100820	37.20	100822	36.96	102867	93	29.2	1.90	23.24	505.50
137	229	28.1	100818	36.85	100822	36.81	102486	93	29.1	2.23	15.97	563.58
138	228	28.1	100819	36.90	100820	37.52	102099	92	29.2	1.76	13.87	429.35
139	228	28.0	100817	37.21	100823	37.07	102083	92	29.2	1.76	11.5	374.00
140	228	28.1	100820	37.24	100821	37.24	102290	92	29.2	2.12	9.65	419.19
141	226	28.1	100821	37.13	100824	37.42	102245	92	29.4	2.17	10.16	437.40
142	226	28.0	100823	36.54	100821	36.97	102228	92	29.2	1.93	12.87	450.00
143	226	27.9	100825	36.40	100814	37.32	102356	93	29.2	2.21	10.2	397.29
144	225	28.0	100824	37.01	100819	37.02	102186	92	29.1	2.02	12.22	428.05
145	219	27.9	100819	36.54	100818	37.38	102440	93	29.2	2.20	18.56	411.44
146	216	28.0	100824	37.11	100822	37.71	102191	92	29.3	1.88	10.71	416.80
147	218	28.0	100820	37.07	100817	37.28	102097	92	29.1	2.07	11.33	468.71
148	219	28.0	100818	37.24	100825	36.53	102674	93	29.3	1.79	10.43	552.58
149	221	28.0	100815	37.41	100808	37.25	102306	93	29.3	1.95	10.73	493.94
150	218	28.0	100817	37.47	100817	37.96	101700	92	29.2	2.12	10.24	510.09
151	219	28.0	100816	37.58	100815	37.46	102196	92	29.3	2.04	12.05	528.62
152	226	28.0	100822	36.98	100819	36.74	102148	92	29.2	2.10	9.41	436.75
153	216	28.0	100815	37.57	100817	37.79	101742	92	29.4	1.95	10.18	407.77
154	218	28.0	100818	37.47	100816	37.03	101752	92	29.3	2.13	11.35	464.15
155	216	28.0	100811	37.46	100815	37.02	101907	92	29.2	1.94	11.21	464.90
156	218	28.0	100814	37.47	100807	37.14	102192	92	29.2	2.09	16.73	387.04
157	219	28.2	100810	37.95	100822	37.05	101571	92	29.2	1.80	11.09	502.40
158	218	28.0	100824	37.08	100825	36.66	102184	92	29.2	1.99	9.63	425.44
159	217	28.1	100814	37.19	100814	37.05	102096	92	29.3	2.02	8.61	527.42
160	231	28.0	100822	36.84	100824	36.77	102475	93	29.2	2.15	11.07	443.65
161	224	27.9	100822	37.48	100822	36.89	101835	92	29.1	1.83	10.67	505.90
162	218	28.2	100831	36.46	100824	36.85	101878	92	29.3	2.17	9.8	461.04
163	214	28.1	100820	36.88	100827	37.30	101866	92	29.3	1.81	10.83	381.35
164	215	28.1	100825	36.86	100827	36.30	102568	93	29.1	2.19	9.93	405.31
165	213	28.1	100826	36.41	100834	36.15	102447	93	29.2	2.20	9.9	434.36
166	214	28.0	100826	37.14	100819	36.91	102095	92	29.2	2.11	9.53	498.47
167	216	28.1	100815	36.85	100824	36.10	102760	93	29.2	2.04	10.39	429.63
168	216	28.1	100821	36.39	100827	36.93	102513	93	29.2	2.18	10.54	402.80
169	217	28.2	100829	36.25	100822	36.74	102610	93	29.4	2.15	10.45	513.01
170	216	28.2	100819	37.00	100823	36.89	102354	93	29.3	1.76	10.46	432.21
171	216	28.1	100823	36.77	100821	36.88	102502	93	29.4	2.02	10.76	481.02
172	213	28.2	100822	36.67	100815	36.83	102327	93	29.4	1.89	21.5	380.99
173	216	28.1	100817	37.40	100828	36.48	102168	92	29.1	2.17	9.26	497.79
174	220	28.0	100823	36.95	100827	36.42	102084	92	29.2	1.90	13.62	543.96
175	216	28.1	100824	36.50	100828	36.59	102310	93	29.4	1.97	8.97	419.75
176	226	28.0	100830	36.36	100821	36.94	102463	93	29.2	1.84	15.98	395.77
177	214	28.1	100826	36.74	100825	36.43	101693	92	29.2	2.03	13.14	474.42
178	225	28.0	100820	37.12	100817	37.13	101622	92	29.3	2.16	9.59	431.32
179	226	28.1	100825	36.73	100821	36.68	101980	92	29.3	1.82	11.75	411.56
180	219	28.2	100826	37.15	100823	36.70	101931	92	29.2	2.16	10.08	478.28
181	216	28.1	100820	36.93	100822	37.25	101788	92	29.3	1.80	14.63	538.34
182	214	28.1	100821	36.82	100817	36.61	102234	92	29.1	1.99	10.65	555.51
183	216	28.1	100823	37.18	100821	37.01	101958	92	29.2	1.91	10.63	465.69
184	213	28.1	100824	36.58	100820	37.09	102532	93	29.1	1.98	11.6	569.92
185	221	28.1	100820	36.85	100825	36.99	102121	92	29.2	1.95	12.17	530.38
186	216	28.0	100826	36.62	100826	37.11	102139	92	29.2	2.19	10.05	389.41
187	214	28.1	100821	36.97	100821	36.86	102096	92	29.2	2.05	16.8	468.94
188	215	28.1	100821	37.13	100827	36.96	102450	93	29.2	1.93	11.0	491.15
189	216	28.1	100821	36.92	100824	37.42	102322	93	29.3	1.87	11.75	473.48
190	214	28.1	100822	37.03	100821	37.06	101943	92	29.2	2.06	9.46	383.44
191	215	28.2	100822	37.09	100822	37.04	102660	93	29.2	1.90	10.24	490.43
192	216	28.1	100820	36.96	100824	36.92	102008	92	29.2	1.95	11.62	522.79
193	210	28.1	100820	37.37	100817	36.91	102286	92	29.1	1.82	10.32	576.95
194	209	28.1	100822	36.87	100822	37.22	102427	93	29.2	1.77	9.24	525.74
195	212	28.1	100818	37.09	100821	37.31	102021	92	29.3	2.05	14.12	387.46
196	213	28.2	100827	36.69	100818	37.03	102151	92	29.2	1.93	10.34	504.50
197	229	28.1	100826	36.86	100816	37.31	102363	93	29.3	2.18	9.05	443.33
198	216	28.2	100821	37.00	100816	37.16	102486	93	29.1	2.01	9.39	395.22
199	217	28.0	100822	36.71	100816	37.34	101671	92	29.0	2.03	12.31	436.67
200	220	28.1	100817	36.65	100821	37.04	101935	92	29.1	2.09	9.94	416.49
