46	214	30.0	101177	12.93	101181	13.19	88120	80	30.77	1.86	9.09	593.5
47	216	30.0	101179	12.45	101177	14.04	87860	79	30.87	1.73	8.64	939.52
48	219	30.1	101179	12.83	101180	13.16	88605	80	30.85	1.72	5.52	488.5
49	216	30.0	101181	12.87	101178	13.47	87973	79	31.05	1.9	10.0	790.54
50	218	30.0	101187	13.39	101178	13.07	88132	80	30.89	1.9	16.24	674.23
51	214	30.1	101174	13.53	101173	13.43	88383	80	31.0	1.91	18.36	889.37
52	217	30.0	101174	13.34	101183	12.86	88068	80	30.91	1.82	2.75	419.36
53	214	30.2	101177	13.92	101179	13.06	88405	80	30.91	1.73	13.06	1014.4
54	216	30.0	101176	13.38	101176	13.78	88597	80	30.97	1.76	3.48	615.6
55	214	30.0	101170	13.41	101174	14.08	88526	80	30.98	1.81	7.4	860.55
56	214	30.1	101177	13.26	101174	13.39	88156	80	30.99	1.75	18.72	467.6
57	217	30.0	101169	13.15	101169	13.85	88200	80	30.91	1.87	8.44	833.58
58	216	30.1	101175	13.15	101177	13.41	88468	80	30.77	1.82	16.3	391.68
59	217	30.1	101177	12.81	101176	13.34	88355	80	30.91	1.78	8.32	704.91
60	214	30.1	101172	13.58	101173	13.63	87748	79	30.91	1.78	15.91	960.92
61	219	30.1	101178	13.37	101168	13.31	87947	79	30.94	1.83	19.07	526.02
62	214	30.1	101173	13.42	101175	13.56	88179	80	31.1	1.86	15.5	425.14
63	216	30.2	101174	13.19	101178	13.05	88039	80	31.09	1.95	12.64	713.02
64	214	30.1	101176	12.96	101165	12.99	87825	79	30.85	1.81	21.51	389.63
65	218	30.1	101167	13.15	101171	13.4	87715	79	30.96	1.96	14.0	479.73
66	216	30.0	101175	13.14	101182	13.01	87986	79	30.92	1.92	19.98	613.8
67	213	30.1	101175	12.89	101179	13.4	88092	80	30.91	1.9	14.42	393.87
68	215	30.1	101174	13.64	101171	13.68	88285	80	30.98	1.79	6.86	619.68
69	216	30.1	101171	13.54	101167	13.73	87905	79	30.9	1.72	9.67	454.85
70	215	30.2	101173	14.17	101165	13.29	87966	79	31.05	1.92	6.51	526.94
71	215	30.0	101174	14.04	101176	13.26	88254	80	30.92	1.96	20.2	364.71
72	214	30.2	101170	13.97	101168	13.21	88125	80	30.87	1.96	21.89	928.4
73	216	30.1	101173	14.21	101169	14.04	87907	79	30.96	1.77	14.17	972.36
74	216	30.1	101175	13.19	101180	13.24	88040	80	31.03	1.8	16.12	615.41
75	215	30.1	101166	14.0	101181	12.97	88081	80	30.89	1.76	9.06	485.48
76	214	30.2	101168	13.48	101174	13.51	87730	79	31.04	1.73	14.55	821.46
77	222	30.1	101169	14.07	101174	13.11	88004	80	30.77	1.78	0.86	1036.41
78	220	30.0	101178	13.14	101178	13.39	87855	79	31.01	1.8	6.17	1040.33
79	214	30.1	101174	13.09	101165	13.46	87400	79	30.89	1.88	5.39	1024.5
80	217	30.1	101168	13.5	101177	13.37	87885	79	30.91	1.86	8.46	443.47
81	218	30.1	101173	13.12	101168	13.31	87740	79	31.02	1.74	19.7	434.8
82	214	30.1	101180	13.04	101177	13.43	87170	79	30.98	1.81	20.89	886.18
83	216	30.1	101174	13.03	101170	14.03	85922	78	30.99	1.93	7.84	919.01
84	216	30.1	101181	13.1	101170	13.8	89986	81	30.96	1.83	7.46	558.91
85	214	30.1	101176	13.35	101172	13.55	91086	82	30.98	1.78	4.62	1011.07
86	214	30.0	101176	13.05	101176	13.3	92424	84	31.0	1.96	43.23	370.92
87	219	30.1	101176	12.84	101177	12.7	92560	84	31.05	1.87	19.67	729.54
88	210	30.1	101182	13.19	101180	13.17	91630	83	30.93	1.97	18.84	653.24
89	212	30.1	101178	13.24	101174	13.5	91559	83	30.86	1.77	9.09	672.32
90	209	30.1	101175	13.42	101172	13.57	91069	82	30.77	1.75	15.08	456.85
91	212	30.1	101168	14.04	101169	13.5	90217	82	31.03	1.85	17.84	529.63
92	208	30.1	101173	14.04	101171	13.3	90446	82	30.9	1.73	15.56	768.39
93	209	30.1	101176	13.61	101174	14.32	90104	81	31.0	1.97	5.17	999.58
94	208	30.1	101174	13.52	101180	13.82	90179	81	30.95	1.77	20.42	427.8
95	209	30.1	101176	13.38	101169	13.32	88766	80	30.95	1.72	13.75	935.9
96	209	30.1	101168	14.07	101169	13.86	82980	75	30.98	1.91	18.42	391.89
97	209	30.1	101170	14.04	101167	13.99	93563	85	31.15	1.87	17.75	677.47
98	212	30.1	101164	14.19	101164	14.54	93238	84	30.98	1.9	13.67	782.48
99	210	30.1	101168	13.78	101170	13.06	88742	80	30.92	1.75	18.99	950.54
100	212	30.1	101179	12.87	101175	12.8	91765	83	31.0	1.76	8.73	1008.75
101	212	30.1	101176	13.31	101168	13.67	90657	82	31.01	1.82	4.22	781.59
102	214	30.1	101173	13.92	101169	14.24	90461	82	31.0	1.76	13.08	561.35
103	216	30.1	101179	13.36	101177	13.23	90133	81	30.91	1.76	5.92	893.06
104	212	30.2	101175	13.27	101176	13.95	90073	81	31.04	1.95	3.47	593.0
105	211	30.1	101177	13.32	101175	14.03	90302	82	31.2	1.86	13.37	704.7
106	211	30.1	101172	13.69	101174	13.3	90010	81	30.93	1.87	18.25	954.21
107	213	30.1	101165	14.52	101161	14.1	90088	81	31.05	1.96	12.58	401.98
108	213	30.1	101173	13.65	101173	14.11	90434	82	31.11	1.81	14.64	607.06
109	213	30.2	101173	13.44	101175	14.17	90313	82	31.06	1.8	4.15	444.73
110	212	30.2	101174	14.12	101166	13.64	90355	82	31.06	1.78	9.98	420.93
111	217	30.1	101166	13.84	101170	13.19	90141	81	30.97	1.75	12.91	542.84
112	214	30.1	101174	13.3	101166	13.8	90366	82	30.96	1.96	9.53	654.88
113	215	30.1	101173	13.42	101176	13.46	90426	82	30.96	1.83	3.11	909.77
114	214	30.1	101167	13.76	101166	14.09	90122	81	30.97	1.9	22.24	473.51
115	215	30.1	101160	14.4	101174	13.58	89670	81	30.89	1.8	29.14	566.97
116	216	30.1	101175	13.52	101168	14.42	89981	81	31.04	1.74	13.36	700.17
117	213	30.1	101163	13.41	101173	13.53	89542	81	30.89	1.78	8.57	796.12
118	214	30.2	101176	13.26	101182	13.1	89984	81	30.92	1.74	21.08	590.87
119	217	30.1	101180	12.96	101176	13.24	90785	82	30.84	1.93	12.95	686.87
120	215	30.1	101178	13.49	101170	12.99	92991	84	30.86	1.81	18.31	870.5
121	216	30.1	101178	13.56	101174	13.52	92362	83	31.01	1.77	15.19	515.26
122	212	30.1	101179	13.38	101175	13.23	90976	82	30.88	2.02	31.99	491.39
123	214	30.1	101169	14.15	101174	12.69	91722	83	31.08	1.82	12.45	840.51
124	215	30.1	101167	14.5	101166	13.55	92027	83	30.92	1.83	58.36	394.57
125	219	30.1	101170	13.94	101170	13.42	92576	84	31.01	1.94	8.7	706.79
126	215	30.1	101175	13.99	101168	13.42	92396	83	30.86	1.81	3.53	990.9
127	213	30.1	101167	13.57	101165	13.39	92410	84	30.94	1.75	4.38	437.75
128	213	30.1	101173	14.55	101172	14.54	92691	84	30.98	1.85	15.3	462.66
129	213	30.2	101165	13.58	101165	13.76	92452	84	30.92	1.83	3.98	675.67
130	214	30.1	101182	13.49	101166	14.03	92281	83	30.98	1.97	12.7	692.81
131	214	30.2	101175	13.3	101171	12.8	92129	83	30.96	1.82	11.27	633.79
132	215	30.1	101181	13.39	101168	13.92	92604	84	31.13	1.86	11.76	612.7
133	216	30.1	101165	14.51	101165	13.98	92272	83	31.18	1.95	7.49	533.67
134	212	30.1	101174	13.42	101176	13.58	92167	83	30.98	1.98	8.9	669.56
135	213	30.3	101180	13.8	101174	13.52	92303	83	30.91	1.75	10.78	1010.48
136	213	30.1	101176	13.95	101167	14.1	92289	83	31.05	1.85	4.47	1000.37
137	213	30.1	101163	13.56	101167	13.98	92174	83	31.04	1.9	16.23	525.43
138	215	30.2	101172	13.53	101172	14.54	92341	83	30.98	1.79	4.37	683.24
139	215	30.2	101172	14.03	101167	14.04	92319	83	31.03	1.89	6.35	662.23
140	214	30.0	101163	14.14	101169	14.29	92156	83	31.05	1.84	12.13	980.28
141	213	30.2	101174	13.81	101168	13.55	92309	83	31.11	1.95	4.21	646.18
142	213	30.2	101172	13.28	101173	13.94	92089	83	31.12	1.78	7.35	757.0
143	214	30.1	101175	13.36	101170	13.78	92417	84	31.02	1.94	12.55	527.02
144	214	30.2	101177	13.42	101178	13.51	92381	83	30.91	2.0	15.69	404.93
145	214	30.2	101175	12.89	101166	14.02	92290	83	31.04	1.92	9.23	626.08
146	213	30.2	101174	13.49	101165	13.42	92290	83	31.15	1.81	6.55	683.06
147	219	30.2	101172	13.32	101166	14.17	92036	83	31.01	1.81	17.21	617.09
148	216	30.2	101168	13.96	101177	14.05	92553	84	31.04	1.95	1.29	601.98
149	215	30.3	101172	13.29	101172	14.19	92130	83	31.01	1.9	11.51	807.92
150	213	30.1	101170	13.48	101175	13.11	92476	84	31.06	1.91	3.65	670.83
151	214	30.2	101169	14.02	101164	13.17	92278	83	31.0	1.78	8.81	799.69
152	214	30.2	101181	13.2	101178	13.7	92244	83	31.01	1.77	6.5	711.84
153	213	30.2	101165	13.26	101181	13.44	92488	84	31.05	1.84	16.5	509.69
154	213	30.1	101174	13.53	101182	13.36	92253	83	30.99	1.91	16.93	720.5
155	216	30.2	101172	13.52	101174	13.01	92158	83	30.96	1.73	12.98	564.51
156	212	30.2	101168	13.08	101177	13.1	92256	83	30.94	1.92	5.73	789.44
157	218	30.2	101176	13.69	101171	13.7	92026	83	31.05	1.87	9.06	678.53
158	215	30.3	101172	13.37	101173	13.26	92492	84	31.08	1.88	5.66	484.47
159	214	30.2	101179	12.97	101179	13.18	92153	83	30.96	1.85	1.74	422.47
160	212	30.2	101176	13.55	101172	13.66	92551	84	31.18	1.73	14.06	733.57
161	212	30.2	101173	13.48	101166	14.44	92279	83	31.09	1.91	7.0	858.51
162	212	30.2	101168	13.39	101165	13.44	92557	84	31.03	1.89	13.45	959.52
163	214	30.2	101166	13.98	101167	14.01	92293	83	31.04	1.95	5.74	761.5
164	212	30.2	101166	14.35	101167	14.22	92261	83	31.13	1.98	20.3	384.38
165	212	30.2	101175	13.95	101169	13.99	92558	84	31.18	1.88	10.68	511.34
166	213	30.2	101174	13.25	101177	13.23	92388	83	31.02	1.91	18.81	961.21
167	216	30.3	101166	13.39	101173	13.48	92447	84	30.98	1.85	19.46	641.17
168	214	30.2	101173	13.46	101173	13.47	92016	83	31.07	1.86	13.71	659.26
169	214	30.2	101175	13.05	101177	13.01	91930	83	31.02	1.94	4.81	744.06
170	217	30.2	101172	14.02	101177	13.43	92491	84	31.06	1.89	10.76	1030.07
171	212	30.1	101179	13.26	101176	12.87	92243	83	30.91	1.85	17.45	493.07
172	212	30.3	101173	13.42	101177	14.03	91894	83	31.03	1.81	4.38	800.0
173	214	30.1	101171	13.58	101177	13.3	92268	83	30.96	1.89	2.12	858.21
174	212	30.2	101179	13.44	101181	13.17	92520	84	30.96	1.96	8.84	626.2
175	212	30.2	101180	13.49	101175	13.86	91927	83	30.91	1.8	15.13	780.19
176	211	30.3	101175	13.63	101170	13.93	92087	83	30.96	1.97	19.74	401.09
177	212	30.2	101174	13.54	101179	13.58	92600	84	31.04	1.92	3.49	430.19
178	217	30.1	101163	14.21	101167	14.79	92426	84	30.96	1.75	19.26	950.25
179	211	30.1	101166	13.65	101165	13.68	92220	83	31.2	1.96	14.63	863.17
180	212	30.1	101173	13.58	101173	13.57	92143	83	31.08	1.85	12.91	627.03
181	216	30.2	101173	14.02	101174	13.38	92402	84	30.94	1.85	14.39	618.16
182	212	30.1	101169	14.31	101171	13.89	92065	83	30.98	1.87	11.79	545.08
183	215	30.3	101166	13.69	101157	14.23	92033	83	31.02	1.77	9.46	1041.16
184	212	30.2	101173	13.6	101163	14.15	91904	83	30.87	1.76	1.02	815.28
185	211	30.2	101174	13.9	101174	13.46	92082	83	31.14	1.87	14.36	892.35
186	212	30.2	101162	13.54	101175	13.42	92163	83	30.97	1.92	15.93	485.41
187	212	30.2	101174	14.07	101175	13.31	92104	83	31.06	1.86	16.04	423.41
188	214	30.2	101166	14.01	101169	13.5	92043	83	31.05	1.92	7.32	418.42
189	217	30.2	101174	13.25	101170	14.1	91988	83	31.1	1.79	0.83	425.42
190	215	30.2	101167	14.43	101173	13.98	91867	83	31.03	1.9	10.03	932.29
191	212	30.3	101169	13.43	101168	14.05	91836	83	30.96	1.94	18.62	355.35
192	215	30.2	101165	14.22	101172	13.53	91864	83	31.1	1.84	9.11	635.34
193	216	30.2	101165	13.63	101174	13.82	91808	83	31.09	1.81	13.63	968.25
194	211	30.2	101175	13.47	101167	14.16	92171	83	31.07	1.91	1.34	503.34
195	213	30.2	101162	13.93	101175	14.22	92087	83	31.18	1.95	10.96	807.12
196	212	30.2	101175	13.18	101176	13.33	91824	83	30.96	1.82	17.81	415.15
197	213	30.2	101163	14.04	101164	14.09	91642	83	30.91	1.94	16.98	722.1
198	211	30.2	101181	13.43	101175	13.36	92070	83	31.03	1.92	8.4	710.05
199	214	30.2	101179	13.34	101175	13.36	92237	83	31.11	1.81	17.94	847.99
200	215	30.1	101177	13.87	101170	13.96	92162	83	30.98	1.88	7.31	706.82
201	214	30.2	101173	14.08	101166	14.22	91646	83	31.02	1.94	9.35	462.94
202	213	30.2	101171	14.5	101162	13.47	91941	83	30.94	1.76	10.12	460.29
203	212	30.1	101172	13.66	101171	13.43	92320	83	31.1	1.93	20.0	949.52
204	214	30.3	101174	13.52	101175	13.18	91890	83	30.91	1.78	11.83	508.37
205	211	30.2	101173	13.54	101168	13.55	91859	83	31.17	1.97	2.02	721.21
206	212	30.2	101168	14.1	101165	13.6	92185	83	31.24	1.98	8.43	398.35
207	213	30.2	101174	13.99	101175	14.0	92312	83	31.06	1.9	2.79	567.44
208	213	30.2	101173	13.44	101177	13.34	92190	83	31.11	1.8	13.57	597.43
209	212	30.2	101175	13.86	101168	14.65	92094	83	31.06	1.79	10.16	688.57
210	210	30.2	101169	13.84	101165	14.02	92312	83	31.06	1.76	11.84	432.44
211	210	30.2	101168	13.91	101180	13.28	92170	83	31.11	1.79	16.39	927.47
212	211	30.2	101174	13.49	101174	13.4	91595	83	31.13	1.78	16.33	1028.5
213	211	30.1	101171	13.61	101165	13.52	91941	83	31.03	1.84	9.45	588.34
214	211	30.2	101170	13.25	101174	14.41	92039	83	31.14	1.83	2.3	873.31
215	216	30.2	101167	14.0	101175	13.6	92016	83	31.13	1.75	3.41	831.33
216	211	30.2	101176	13.34	101177	12.97	91705	83	31.18	1.74	9.07	886.33
217	215	30.2	101174	14.41	101173	13.39	91871	83	30.91	1.89	2.65	975.32
218	213	30.2	101167	13.6	101172	14.04	91841	83	30.96	1.76	15.76	677.21
219	213	30.2	101174	13.84	101176	13.25	91931	83	31.03	1.81	10.09	507.27
220	210	30.3	101174	13.36	101174	13.55	91983	83	31.01	1.82	3.26	444.25
221	211	30.2	101165	13.99	101173	13.55	92319	83	31.12	1.78	26.53	413.83
222	210	30.2	101165	13.83	101177	13.18	91889	83	31.11	1.88	25.52	992.38
223	224	30.2	101175	13.52	101172	13.6	91403	83	31.07	1.82	35.62	842.7
224	218	30.2	101166	14.13	101174	14.03	91565	83	31.03	1.97	34.39	358.88
225	213	30.2	101172	13.61	101163	13.46	92129	83	31.12	1.76	20.64	786.52
226	214	30.2	101178	13.61	101163	14.01	91888	83	31.11	1.87	11.16	518.36
227	221	30.2	101163	13.88	101169	13.35	92009	83	30.87	1.75	14.32	402.64
228	213	30.2	101171	13.58	101175	13.67	91891	83	31.08	1.78	25.95	687.42
229	213	30.2	101173	13.18	101168	13.65	92044	83	30.92	1.85	19.45	724.07
230	215	30.3	101175	13.27	101175	13.28	92072	83	31.03	1.9	15.89	639.27
231	211	30.2	101168	13.43	101171	13.99	92332	83	31.14	1.89	20.75	535.58
232	214	30.2	101167	13.52	101168	14.25	92087	83	30.86	1.89	10.41	385.79
233	213	30.2	101167	13.3	101174	14.12	92091	83	31.05	1.9	23.82	886.66
234	216	30.2	101167	13.68	101176	13.67	91826	83	31.06	1.86	14.99	723.72
235	212	30.2	101163	13.34	101181	13.95	91685	83	31.02	1.94	14.32	555.77
236	213	30.1	101178	13.16	101175	13.56	91946	83	30.99	1.84	13.96	823.36
237	218	30.3	101173	14.38	101167	13.94	91585	83	30.86	1.82	22.97	500.13
238	212	30.2	101168	13.18	101175	13.84	91779	83	30.86	1.87	5.57	971.23
239	210	30.2	101179	13.53	101174	14.06	91446	83	31.06	1.92	12.41	511.14
240	213	30.3	101161	14.01	101177	13.92	91876	83	31.12	1.95	18.99	887.42
241	212	30.3	101167	13.99	101170	13.08	91368	83	30.91	1.8	23.66	866.68
242	210	30.2	101165	14.14	101167	14.42	91283	82	30.97	1.9	4.53	577.48
243	212	30.2	101167	13.63	101167	13.55	91466	83	30.96	1.74	9.45	633.64
244	219	30.2	101178	13.34	101163	14.09	91267	82	31.08	1.78	1.38	1037.58
245	219	30.2	101174	14.04	101177	13.57	90851	82	31.02	1.88	19.06	655.08
246	213	30.2	101175	13.99	101171	14.11	90717	82	30.91	1.96	7.24	1005.43
247	215	30.2	101165	14.03	101172	13.42	90958	82	31.03	1.75	9.16	412.94
248	213	30.2	101178	13.88	101179	13.21	91184	82	30.96	1.82	6.71	381.11
249	214	30.2	101185	13.34	101180	12.96	91367	83	31.07	1.8	3.68	529.82
250	216	30.4	101180	13.4	101169	13.18	91377	83	31.13	1.76	8.69	492.97
251	215	30.2	101177	14.04	101176	13.9	91438	83	31.07	1.94	14.33	889.05
252	217	30.2	101175	13.56	101173	13.4	91632	83	31.01	1.85	16.16	983.57
253	214	30.2	101167	14.28	101171	14.28	91224	82	31.07	1.96	12.16	365.5
254	212	30.1	101177	13.48	101163	13.63	91091	82	30.91	1.86	10.28	847.2
255	214	30.1	101168	13.46	101165	13.88	91184	82	30.91	1.93	14.55	606.13
256	214	30.3	101168	13.21	101172	13.57	91433	83	31.07	1.78	13.93	1051.8
257	216	30.2	101174	14.42	101161	14.31	91881	83	31.06	1.77	3.71	765.11
258	213	30.2	101163	14.45	101172	13.96	91445	83	31.03	1.95	10.34	568.21
259	219	30.2	101163	13.96	101174	13.49	91602	83	30.86	1.88	12.74	969.22
260	215	30.2	101175	13.45	101168	13.49	91186	82	30.97	1.9	16.06	899.03
261	211	30.4	101173	13.5	101178	13.71	91428	83	31.03	1.97	7.26	824.48
262	213	30.2	101167	14.15	101175	12.95	91111	82	30.96	1.84	3.43	690.43
263	211	30.2	101179	13.82	101173	13.26	91458	83	30.91	1.97	9.26	791.52
264	213	30.2	101175	13.4	101182	13.22	91340	83	31.03	1.94	9.26	1006.44
265	211	30.2	101180	12.81	101176	13.05	91459	83	31.24	1.88	15.4	999.11
266	211	30.2	101190	12.34	101184	12.75	91106	82	31.01	1.87	13.46	689.32
267	217	30.2	101179	13.26	101182	12.88	90975	82	31.04	1.76	18.54	568.86
268	216	30.3	101178	13.09	101176	13.4	90773	82	31.15	1.72	21.52	819.96
269	211	30.2	101180	13.05	101180	12.68	90811	82	31.03	1.91	10.48	781.81
270	212	30.2	101177	13.25	101179	12.77	90954	82	30.96	1.82	16.05	477.84
271	210	30.2	101177	13.16	101181	12.67	90650	82	30.99	1.93	19.93	1046.64
272	212	30.3	101179	12.89	101176	13.39	91036	82	31.15	1.88	6.32	543.84
273	209	30.4	101177	13.34	101180	13.25	91166	82	31.14	1.84	13.29	985.96
274	211	30.3	101183	13.14	101178	12.92	91146	82	30.96	1.76	17.32	537.73
275	208	30.4	101180	13.77	101179	13.23	90582	82	31.03	1.86	9.78	402.52
276	209	30.3	101178	13.06	101178	12.45	90581	82	31.04	1.94	8.99	721.52
277	210	30.3	101182	12.62	101181	12.96	90604	82	31.02	1.89	13.05	984.64
278	209	30.3	101181	13.01	101177	12.83	90953	82	31.02	1.77	14.85	562.27
279	214	30.3	101182	13.18	101179	13.23	90699	82	31.13	1.7	14.57	589.95
280	209	30.3	101180	13.32	101174	13.5	90383	82	31.04	1.87	16.38	553.27
281	210	30.3	101175	13.57	101173	13.48	90786	82	31.04	1.84	22.91	639.47
282	213	30.4	101173	13.5	101173	13.46	90761	82	31.02	1.84	18.21	593.71
283	213	30.2	101174	13.84	101173	13.86	90519	82	30.97	1.94	16.86	651.73
284	209	30.4	101178	13.08	101181	13.33	90236	82	31.21	1.87	12.15	587.69
285	211	30.2	101174	13.58	101176	13.96	90149	81	30.96	1.84	21.34	672.41
286	209	30.4	101172	13.18	101175	13.18	90371	82	31.04	1.83	20.01	1049.25
287	212	30.3	101178	13.07	101173	13.44	90449	82	31.2	1.84	17.75	547.5
288	212	30.3	101180	13.27	101179	13.29	90286	82	31.13	1.89	21.69	590.23
289	209	30.3	101176	13.04	101173	13.94	90446	82	30.96	1.9	19.31	975.09
290	211	30.3	101168	13.35	101176	13.48	90575	82	30.95	1.92	18.43	792.04
291	211	30.3	101173	13.38	101166	14.23	90484	82	31.01	1.83	16.83	831.1
292	209	30.3	101169	13.36	101168	14.17	90082	81	30.96	1.84	8.73	396.06
293	208	30.4	101172	14.09	101173	13.19	90687	82	31.01	1.72	9.29	568.01
294	208	30.2	101173	13.47	101166	13.52	90366	82	30.92	1.8	20.54	718.22
295	211	30.3	101178	13.83	101176	13.29	90873	82	31.09	1.8	20.3	580.15
296	208	30.2	101177	14.03	101174	14.16	90287	82	30.97	1.76	19.45	1032.17
297	211	30.4	101172	13.49	101174	13.43	90407	82	31.03	1.77	16.38	634.04
298	208	30.4	101181	13.09	101174	13.12	90552	82	31.17	1.75	13.85	797.94
299	210	30.3	101176	13.46	101172	13.67	90298	82	31.19	1.93	13.6	1018.98
300	210	30.3	101174	13.44	101168	14.3	90109	81	31.05	1.94	6.0	945.11
301	208	30.3	101173	13.3	101173	13.39	89951	81	31.06	1.72	4.46	849.21
302	209	30.3	101177	13.18	101174	13.28	90318	82	30.94	1.93	1.94	890.35
303	209	30.3	101175	13.5	101177	13.43	90393	82	31.13	1.94	17.15	891.48
304	209	30.3	101179	14.1	101177	13.35	90227	82	31.03	1.86	13.6	850.49
305	209	30.3	101174	13.36	101175	13.06	90322	82	31.06	1.9	4.27	964.73
306	214	30.3	101178	13.55	101172	13.55	90106	81	30.96	1.93	17.1	590.81
307	215	30.3	101166	14.02	101172	13.62	90546	82	31.07	1.89	9.38	814.56
308	210	30.4	101175	14.14	101179	13.23	90032	81	30.96	1.95	21.03	595.83
309	208	30.2	101174	13.35	101176	13.42	90217	82	31.04	1.76	10.81	467.6
310	209	30.3	101175	13.33	101175	13.5	90402	82	30.96	1.71	10.7	568.81
311	210	30.2	101177	13.87	101183	13.02	89771	81	31.24	1.96	7.1	663.19
312	207	30.3	101165	14.0	101164	14.14	89653	81	30.97	1.92	11.93	399.46
313	210	30.3	101176	13.87	101169	13.95	89919	81	31.01	1.84	14.99	973.08
314	208	30.3	101173	14.11	101177	13.54	90045	81	31.03	1.76	9.5	481.92
315	212	30.3	101176	13.53	101169	13.96	90599	82	31.19	1.75	10.8	395.06
316	210	30.3	101176	13.41	101176	12.71	89588	81	31.08	1.9	32.38	810.83
317	208	30.2	101178	13.35	101179	13.32	89888	81	30.98	1.76	20.63	745.74
318	210	30.4	101168	14.21	101175	13.95	88676	80	30.96	1.86	5.39	430.6
319	210	30.3	101162	14.56	101165	14.75	88411	80	30.91	1.91	4.89	866.49
320	208	30.2	101163	13.36	101166	13.59	88733	80	31.12	1.88	20.23	764.19
321	212	30.3	101166	14.49	101172	14.32	89150	81	30.96	1.77	19.81	842.11
322	212	30.2	101170	14.1	101169	13.77	89175	81	31.0	1.79	33.42	429.97
323	212	30.3	101165	13.54	101164	14.27	89432	81	31.16	1.8	9.11	1020.01
324	210	30.3	101164	14.0	101173	14.62	89057	80	31.24	1.73	12.32	718.36
325	210	30.3	101160	13.71	101174	13.61	89413	81	31.08	1.85	18.35	467.13
