55	200	31.0	101144	15.65	101140	16.41	99385	90	31.3	1.48	8.22	413.59
56	199	31.0	101142	15.8	101144	15.83	97839	88	31.34	1.32	14.18	476.15
57	199	31.1	101144	15.87	101146	15.5	102030	92	31.41	1.39	7.84	419.99
58	200	31.1	101136	16.55	101136	16.15	96087	87	31.42	1.45	3.65	462.84
59	201	31.1	101136	16.58	101143	16.34	97972	89	31.24	1.44	8.81	430.47
60	199	30.9	101136	17.02	101134	16.91	97602	88	31.52	1.48	1.81	520.22
61	199	31.0	101138	16.37	101141	16.18	111692	101	31.3	1.38	8.96	509.77
62	199	30.9	101140	16.34	101140	16.53	111933	101	31.41	1.48	3.85	362.21
63	199	30.9	101138	16.13	101140	16.74	111914	101	31.48	1.43	3.34	400.8
64	199	31.0	101138	16.28	101142	16.03	112394	102	31.4	1.41	8.71	523.47
65	199	31.0	101139	16.19	101146	16.38	112700	102	31.3	1.46	6.05	413.11
66	199	31.0	101138	15.7	101141	15.97	112254	102	31.27	1.33	8.51	427.61
67	199	31.0	101148	15.5	101146	15.87	112039	101	31.29	1.4	5.03	431.17
68	198	31.0	101139	16.23	101137	16.39	112288	102	31.22	1.36	6.18	344.47
69	199	31.0	101139	15.58	101143	16.55	112016	101	31.4	1.35	2.13	470.99
70	200	30.9	101143	16.39	101135	15.82	111820	101	31.27	1.44	1.71	473.62
71	202	31.0	101145	16.12	101140	15.99	111686	101	31.27	1.46	3.87	338.07
72	198	31.0	101146	15.63	101144	15.86	111861	101	31.29	1.49	3.26	384.52
73	199	30.9	101146	16.11	101139	15.98	111447	101	31.43	1.4	1.5	420.06
74	197	31.0	101144	16.15	101145	15.75	111390	101	31.44	1.41	7.74	448.42
75	198	31.0	101147	16.09	101142	16.09	111711	101	31.37	1.49	1.65	379.7
76	199	31.0	101142	15.71	101143	15.84	111433	101	31.29	1.34	3.14	373.28
77	201	31.0	101144	15.47	101145	15.95	111914	101	31.31	1.42	5.51	368.72
78	196	31.0	101138	16.38	101140	16.2	111390	101	31.4	1.41	4.97	477.0
79	196	31.0	101137	16.52	101143	15.71	111878	101	31.37	1.42	4.76	506.53
80	196	30.9	101138	16.21	101141	15.66	111108	101	31.31	1.37	9.08	481.92
81	197	31.0	101144	15.78	101138	16.05	111406	101	31.27	1.39	5.85	375.44
82	198	30.9	101145	16.4	101143	15.9	111687	101	31.38	1.38	3.39	435.1
83	197	31.0	101140	15.82	101145	16.01	111522	101	31.25	1.46	6.34	411.35
84	198	31.2	101138	16.1	101139	16.86	111168	101	31.27	1.38	8.48	375.62
85	196	31.1	101138	16.47	101143	16.24	111160	101	31.22	1.45	9.33	343.29
86	197	31.1	101145	15.87	101148	16.03	111544	101	31.42	1.47	8.03	462.77
87	199	30.9	101141	16.22	101141	16.37	111489	101	31.27	1.49	7.49	467.96
88	198	31.1	101147	16.04	101142	15.78	111135	101	31.13	1.42	4.12	470.43
89	200	31.0	101137	16.4	101144	16.46	111302	101	31.32	1.46	5.11	422.77
90	203	31.1	101139	16.14	101141	15.73	111146	101	31.27	1.48	2.65	355.91
91	197	31.1	101143	16.79	101137	16.3	111483	101	31.41	1.48	2.38	345.27
92	199	31.1	101143	16.27	101138	16.15	111212	101	31.23	1.43	5.81	483.8
93	198	31.1	101141	15.85	101143	15.97	111237	101	31.28	1.33	9.35	387.84
94	197	31.1	101137	16.23	101141	16.14	111176	101	31.32	1.45	2.82	355.26
95	197	31.0	101143	16.32	101142	15.7	110975	100	31.27	1.44	5.73	400.62
96	203	31.1	101147	15.87	101148	15.94	111144	101	31.22	1.46	4.83	372.97
97	201	31.1	101145	16.1	101136	16.14	111241	101	31.36	1.46	7.03	354.24
98	199	31.1	101141	16.57	101139	16.39	110783	100	31.26	1.41	8.08	371.53
99	198	31.1	101138	16.79	101145	16.31	111161	101	31.29	1.44	3.96	377.77
100	199	31.1	101141	16.2	101144	16.03	110841	100	31.41	1.47	4.07	399.97
101	197	31.1	101144	16.15	101141	15.94	110894	100	31.27	1.42	4.93	377.33
102	196	31.2	101136	16.76	101141	16.17	111038	100	31.28	1.45	7.75	352.56
103	197	31.0	101140	16.61	101140	16.59	110852	100	31.27	1.42	7.26	495.05
104	199	31.0	101142	15.98	101145	16.14	111050	100	31.38	1.4	4.59	451.27
105	200	31.1	101139	16.7	101133	16.27	110729	100	31.27	1.46	4.23	536.49
106	198	31.1	101139	16.49	101144	16.25	110786	100	31.26	1.4	1.5	348.7
107	196	31.2	101133	16.02	101145	15.57	111543	101	31.21	1.47	8.59	378.08
108	200	31.1	101140	16.1	101138	15.93	111133	101	31.45	1.45	3.15	484.16
109	197	31.1	101143	15.96	101137	16.64	111663	101	31.5	1.43	9.78	365.29
110	197	31.1	101142	16.42	101137	15.78	111325	101	31.33	1.45	5.05	544.53
111	196	31.0	101137	16.58	101141	15.59	111396	101	31.25	1.43	6.54	540.93
112	198	31.1	101140	16.38	101140	15.92	111371	101	31.31	1.44	2.79	397.28
113	198	31.0	101138	15.77	101142	16.43	111130	101	31.24	1.46	9.18	420.46
114	198	31.1	101142	16.31	101140	16.04	111354	101	31.45	1.43	8.46	358.6
115	198	31.1	101136	15.75	101145	16.16	111386	101	31.3	1.41	8.42	499.73
116	199	31.1	101139	16.35	101140	16.55	111017	100	31.41	1.43	6.73	393.98
117	201	31.1	101142	15.79	101141	16.35	111047	100	31.32	1.37	3.83	533.04
118	200	31.1	101148	16.1	101142	15.78	110854	100	31.45	1.47	8.81	429.2
119	198	31.0	101143	16.04	101142	16.14	111180	101	31.25	1.39	7.55	444.26
120	199	31.1	101143	16.22	101149	15.97	110676	100	31.41	1.33	3.61	425.58
121	198	31.1	101141	16.57	101141	16.12	110915	100	31.27	1.34	3.07	495.59
122	200	31.2	101139	16.37	101141	15.6	110845	100	31.22	1.42	2.88	367.79
123	198	31.0	101145	16.44	101143	15.43	110602	100	31.27	1.42	8.97	470.83
124	200	31.2	101147	16.73	101137	16.48	110666	100	31.23	1.39	5.7	398.16
125	199	31.1	101135	16.61	101138	16.44	110835	100	31.35	1.48	2.65	466.24
126	201	31.2	101138	16.67	101139	16.03	110762	100	31.41	1.42	6.41	498.37
127	200	31.1	101143	16.37	101148	16.1	110631	100	31.22	1.47	2.85	464.59
128	198	31.2	101140	16.07	101136	15.96	111002	100	31.45	1.38	6.31	472.78
129	200	31.1	101143	16.48	101141	16.47	110536	100	31.48	1.46	1.15	354.97
130	198	31.1	101137	16.56	101146	15.59	110744	100	31.54	1.35	1.88	465.29
131	198	31.1	101140	16.08	101143	16.26	110654	100	31.32	1.38	6.1	442.47
132	198	31.1	101145	15.66	101149	15.1	110452	100	31.37	1.42	4.37	381.53
133	198	31.1	101141	15.88	101139	16.17	110722	100	31.43	1.47	8.12	544.62
134	201	31.1	101143	15.91	101142	16.14	110497	100	31.37	1.43	8.14	494.86
135	200	31.2	101142	15.54	101143	15.97	110031	100	31.47	1.35	8.7	472.08
136	198	31.1	101144	15.73	101148	15.44	110304	100	31.24	1.45	7.57	463.19
137	200	31.1	101149	15.34	101149	15.66	110343	100	31.35	1.41	6.56	435.32
138	199	31.1	101142	16.08	101145	15.86	110684	100	31.22	1.37	3.73	448.54
139	198	31.1	101148	16.03	101137	16.51	110170	100	31.43	1.47	7.83	515.73
140	199	31.2	101146	16.02	101146	16.69	110229	100	31.19	1.44	5.56	377.84
141	199	31.1	101141	16.04	101145	15.92	110526	100	31.31	1.41	2.7	474.74
142	199	31.1	101143	15.82	101145	16.25	110311	100	31.36	1.43	2.5	451.92
143	202	31.1	101138	16.25	101139	15.61	110217	100	31.4	1.49	4.88	376.01
144	198	31.1	101143	15.79	101145	16.43	110123	100	31.45	1.33	7.15	392.7
145	198	31.1	101144	15.73	101141	16.19	110483	100	31.31	1.47	17.37	522.4
146	204	31.1	101147	16.32	101140	15.81	110167	100	31.36	1.34	6.74	446.71
147	200	31.1	101147	15.62	101142	15.65	110380	100	31.49	1.49	2.75	456.99
148	198	31.1	101139	16.39	101142	16.16	110403	100	31.32	1.34	2.76	505.01
149	197	31.1	101141	16.2	101133	16.67	110432	100	31.39	1.34	8.24	463.05
150	199	31.1	101140	16.35	101142	16.06	110436	100	31.37	1.47	1.54	385.33
151	199	31.1	101147	15.8	101144	15.59	110115	100	31.41	1.42	8.76	440.47
152	197	31.1	101145	16.02	101142	16.27	109821	99	31.29	1.41	3.83	364.46
153	200	31.1	101144	15.66	101144	15.96	109854	99	31.34	1.44	7.86	430.78
154	198	31.1	101140	16.02	101150	15.69	110194	100	31.31	1.46	8.34	504.93
155	198	31.1	101137	16.35	101141	16.43	109764	99	31.37	1.43	5.52	518.97
156	200	31.1	101141	16.11	101144	16.32	110094	100	31.26	1.49	2.61	396.09
157	201	31.1	101144	16.09	101145	16.09	110354	100	31.37	1.47	5.35	433.11
158	198	31.1	101137	15.95	101142	15.84	109894	99	31.36	1.37	2.28	463.0
159	200	31.0	101139	16.64	101142	16.19	109603	99	31.27	1.44	2.4	473.08
160	198	31.1	101150	16.67	101138	15.73	109842	99	31.35	1.35	0.74	380.27
161	198	31.1	101145	16.07	101137	15.92	110101	100	31.3	1.48	2.43	388.36
162	199	31.2	101147	16.12	101158	15.21	110369	100	31.34	1.38	7.64	388.42
163	202	31.0	101144	15.76	101142	15.88	109649	99	31.37	1.44	7.65	488.44
164	198	31.1	101142	16.09	101137	15.91	109971	99	31.23	1.39	3.59	462.6
165	200	31.2	101142	15.77	101142	16.13	109765	99	31.36	1.36	2.26	473.52
166	202	31.1	101140	15.86	101140	15.6	110113	100	31.24	1.45	4.19	529.59
167	200	31.0	101146	15.94	101143	16.26	109480	99	31.26	1.46	8.4	539.58
168	197	31.1	101143	16.03	101148	15.67	109751	99	31.45	1.49	7.3	442.66
169	198	31.1	101147	15.94	101146	15.94	109643	99	31.22	1.46	2.76	473.76
170	200	31.1	101143	16.09	101144	15.92	110147	100	31.27	1.47	7.72	454.86
171	200	31.1	101143	16.03	101141	15.9	109809	99	31.33	1.39	8.39	468.9
172	206	31.1	101145	15.74	101138	16.37	110061	100	31.22	1.37	1.59	481.04
173	199	31.1	101144	16.03	101148	15.55	110138	100	31.4	1.4	6.08	502.17
174	201	31.0	101136	16.05	101135	16.6	110203	100	31.43	1.37	3.06	474.27
175	198	31.1	101138	15.89	101144	15.96	109969	99	31.22	1.36	5.86	504.44
176	198	31.1	101141	15.85	101147	16.11	109976	99	31.33	1.41	10.69	356.54
177	199	31.1	101142	16.01	101142	15.97	109971	99	31.25	1.37	3.15	356.57
178	196	31.1	101143	16.11	101143	15.76	109855	99	31.22	1.48	2.18	477.68
179	198	31.1	101149	15.5	101146	14.99	109534	99	31.35	1.36	3.89	548.55
180	197	31.1	101146	15.83	101145	16.07	109717	99	31.27	1.49	5.93	492.49
181	199	31.1	101142	15.55	101139	15.65	109907	99	31.16	1.41	4.8	437.55
182	200	31.1	101147	16.04	101146	15.78	110202	100	31.3	1.35	2.31	490.57
183	198	31.1	101141	16.29	101144	16.03	109463	99	31.3	1.44	3.15	480.53
184	198	31.1	101138	16.02	101144	15.84	109733	99	31.38	1.38	1.27	432.77
185	200	31.1	101147	15.38	101143	15.53	109577	99	31.31	1.4	12.06	394.26
186	197	31.0	101146	16.24	101144	16.09	110148	100	31.36	1.43	4.61	494.21
187	197	31.0	101137	15.84	101142	16.35	109504	99	31.22	1.48	4.13	487.27
188	196	31.1	101148	15.59	101146	15.98	109741	99	31.36	1.46	8.08	453.32
189	196	31.1	101148	15.91	101138	16.31	109580	99	31.37	1.44	2.84	414.09
190	198	31.1	101142	15.83	101148	15.84	109609	99	31.26	1.47	1.73	519.33
191	197	31.2	101136	16.29	101131	16.57	109147	99	31.28	1.36	2.78	367.62
192	199	31.1	101139	16.37	101137	16.25	109822	99	31.25	1.43	1.33	543.73
193	197	31.2	101146	16.23	101150	15.92	109895	99	31.22	1.36	6.18	422.71
194	197	31.1	101144	15.82	101150	15.58	109685	99	31.27	1.4	5.85	395.87
195	200	31.1	101145	15.88	101156	15.44	109517	99	31.48	1.36	3.11	507.8
196	199	31.1	101143	15.54	101146	16.0	109940	99	31.47	1.36	4.86	474.85
197	200	31.1	101146	16.07	101149	16.31	109557	99	31.37	1.36	8.42	493.72
198	198	31.1	101141	16.8	101142	16.21	109637	99	31.14	1.36	4.77	359.91
199	196	31.0	101149	15.87	101143	16.35	109356	99	31.31	1.38	5.12	434.0
200	199	31.1	101141	16.55	101143	15.93	109620	99	31.3	1.39	1.25	357.17
201	197	31.1	101142	16.43	101145	15.58	109893	99	31.31	1.37	9.28	356.97
202	197	31.2	101146	15.43	101150	15.57	109724	99	31.33	1.43	2.27	538.05
203	199	31.0	101146	16.27	101141	15.3	109392	99	31.3	1.5	7.43	487.27
204	198	31.1	101141	15.52	101138	16.08	109657	99	31.35	1.38	7.43	443.18
205	200	31.1	101154	15.74	101139	16.3	109998	99	31.24	1.47	5.65	424.27
206	196	31.2	101133	16.58	101143	15.92	109964	99	31.29	1.48	3.36	404.21
207	197	31.1	101142	15.07	101149	15.55	109499	99	31.27	1.48	5.42	519.36
208	198	31.0	101145	15.67	101153	15.74	109882	99	31.22	1.37	3.47	502.56
209	196	31.0	101146	16.05	101146	16.22	109798	99	31.3	1.42	1.86	539.63
210	197	31.1	101136	16.08	101145	15.98	109482	99	31.38	1.43	6.15	525.67
211	200	31.1	101139	16.52	101136	16.94	109478	99	31.18	1.41	6.84	401.59
212	196	31.1	101144	16.58	101138	16.04	109454	99	31.39	1.46	9.03	417.99
213	199	31.1	101140	15.95	101139	16.23	109794	99	31.4	1.39	6.12	531.08
214	199	31.1	101141	16.34	101148	15.32	109354	99	31.22	1.41	8.92	494.04
215	196	31.1	101143	16.01	101141	16.31	109323	99	31.29	1.44	5.44	489.1
216	197	31.1	101144	15.66	101146	15.39	109773	99	31.22	1.46	2.23	441.04
217	198	31.0	101148	16.51	101140	16.5	109842	99	31.34	1.36	6.14	520.92
218	197	31.2	101140	15.87	101136	16.45	109153	99	31.41	1.44	8.27	390.02
219	199	31.1	101132	16.67	101147	15.59	109364	99	31.32	1.42	6.72	550.15
220	198	31.1	101144	16.44	101142	16.25	109340	99	31.41	1.43	8.23	377.05
221	197	31.1	101139	16.45	101138	16.5	109621	99	31.33	1.43	1.69	536.29
222	200	31.0	101144	15.98	101146	16.66	109344	99	31.37	1.45	9.55	434.16
223	198	31.1	101140	15.88	101138	16.39	109384	99	31.46	1.4	7.64	369.24
224	201	31.2	101140	16.47	101133	16.72	109269	99	31.38	1.39	6.15	543.37
225	199	31.1	101139	16.77	101140	16.52	109603	99	31.38	1.38	7.05	383.24
226	199	31.2	101132	16.43	101137	16.43	109437	99	31.22	1.38	7.45	549.35
227	197	31.1	101136	16.39	101138	16.22	109306	99	31.3	1.45	8.52	487.41
228	197	31.1	101137	15.77	101143	16.25	109455	99	31.25	1.41	4.5	367.46
229	198	31.1	101143	16.07	101142	16.22	109244	99	31.19	1.48	7.0	481.42
230	198	31.1	101149	16.17	101149	16.24	108857	98	31.38	1.43	6.3	431.56
231	200	31.1	101136	16.21	101147	16.21	109132	99	31.45	1.44	7.84	462.45
232	196	31.1	101139	15.95	101145	16.29	109214	99	31.32	1.44	3.55	459.46
233	196	31.1	101139	16.41	101140	15.73	109352	99	31.32	1.44	8.39	529.5
234	200	31.1	101141	16.11	101135	16.21	109304	99	31.24	1.46	7.92	485.55
235	196	31.0	101146	15.68	101140	15.89	109524	99	31.36	1.47	6.69	452.37
236	199	31.1	101139	16.18	101142	15.9	109998	99	31.29	1.43	6.97	404.33
237	197	31.2	101141	16.2	101136	16.13	110614	100	31.36	1.47	3.06	539.17
238	199	31.1	101137	17.08	101129	16.34	111472	101	31.44	1.4	2.23	525.07
239	197	31.0	101139	16.56	101137	16.58	111522	101	31.22	1.41	4.08	358.96
240	198	31.1	101142	16.26	101133	15.99	111906	101	31.41	1.36	2.98	537.25
241	199	31.1	101134	16.54	101132	16.36	111437	101	31.27	1.36	2.63	518.65
242	197	31.1	101135	16.78	101136	16.52	111349	101	31.23	1.49	6.97	500.62
243	200	31.0	101139	16.17	101142	16.51	111535	101	31.23	1.36	9.67	398.51
244	199	31.1	101136	16.69	101138	15.98	111015	100	31.41	1.45	2.94	507.48
245	197	31.1	101136	16.02	101137	16.04	109364	99	31.29	1.46	11.39	389.14
246	197	31.1	101135	16.3	101140	16.47	107980	98	31.49	1.35	4.66	534.88
247	197	31.2	101134	16.28	101132	16.57	105933	96	31.45	1.49	6.68	443.82
248	199	31.1	101133	16.62	101134	16.89	104196	94	31.32	1.48	4.51	385.83
249	197	31.1	101139	16.22	101141	16.52	103952	94	31.18	1.44	7.81	371.89
250	198	31.1	101131	16.93	101138	16.84	107835	98	31.41	1.4	7.97	482.99
251	200	31.1	101139	16.44	101137	16.83	105802	96	31.4	1.43	6.75	540.83
252	199	31.1	101144	15.85	101137	16.24	106727	97	31.27	1.45	6.54	542.89
253	197	31.2	101136	16.38	101140	16.44	107242	97	31.37	1.41	8.31	487.92
254	198	31.1	101139	16.58	101141	16.39	106982	97	31.26	1.4	1.25	440.86
255	196	31.1	101138	16.02	101143	16.04	107898	98	31.41	1.44	4.3	498.0
256	196	31.1	101138	16.21	101140	16.04	108668	98	31.34	1.37	4.81	502.15
257	196	31.1	101137	16.72	101140	16.15	108773	98	31.38	1.37	6.82	447.19
258	196	31.1	101137	16.65	101127	16.73	107993	98	31.24	1.43	8.23	537.19
259	196	31.1	101143	16.25	101141	16.49	108221	98	31.31	1.49	8.24	439.18
260	198	31.2	101139	16.72	101136	16.03	108001	98	31.49	1.44	8.26	518.13
261	198	31.1	101144	15.93	101141	16.33	108050	98	31.27	1.34	0.63	429.23
262	198	31.1	101135	16.81	101139	16.59	107424	97	31.44	1.36	7.0	425.16
263	196	31.1	101136	16.46	101132	16.49	107719	97	31.36	1.35	1.56	396.25
264	199	31.1	101128	17.03	101137	16.05	107474	97	31.23	1.45	9.01	479.31
265	195	31.1	101140	16.24	101137	16.08	107891	98	31.32	1.4	8.43	536.36
266	195	31.1	101136	16.02	101137	16.56	107628	97	31.26	1.44	7.86	363.27
267	197	31.1	101142	15.84	101141	16.16	107268	97	31.3	1.46	5.62	417.37
268	195	31.2	101145	16.59	101141	15.97	107559	97	31.25	1.44	7.86	415.32
269	196	31.1	101140	16.17	101135	16.63	107357	97	31.39	1.47	6.5	435.29
270	196	31.1	101139	16.44	101140	16.16	107625	97	31.33	1.5	0.8	433.32
271	199	31.1	101141	16.64	101140	16.36	107446	97	31.46	1.48	4.72	428.33
272	198	31.0	101143	16.1	101144	15.88	107091	97	31.28	1.43	3.2	523.08
273	198	31.2	101142	16.09	101138	16.71	107467	97	31.39	1.39	6.97	551.14
274	200	31.2	101138	16.43	101138	16.27	108026	98	31.31	1.49	15.28	404.68
275	198	31.1	101133	16.59	101140	16.67	107342	97	31.35	1.33	10.89	364.28
276	201	31.1	101143	16.79	101143	16.21	106861	97	31.43	1.39	38.14	451.68
277	202	31.0	101140	15.87	101143	16.17	108473	98	31.43	1.39	10.77	469.21
278	201	31.1	101138	16.46	101141	16.26	108704	98	31.35	1.28	28.83	375.69
279	198	31.0	101137	16.68	101140	16.49	107597	97	31.22	1.49	8.16	469.93
280	200	31.0	101148	15.79	101142	16.18	107005	97	31.35	1.43	30.66	478.82
281	201	31.1	101145	16.77	101142	16.74	107518	97	31.16	1.45	15.12	520.06
282	199	31.2	101145	16.11	101149	15.88	108239	98	31.41	1.44	9.82	510.97
283	198	31.1	101137	16.51	101133	16.39	108153	98	31.24	1.36	7.42	473.21
284	203	31.1	101136	16.98	101134	16.03	108312	98	31.4	1.42	9.14	412.59
285	198	31.0	101140	16.44	101137	16.53	108051	98	31.38	1.42	13.39	537.96
286	199	31.1	101131	16.76	101133	16.48	107455	97	31.41	1.46	17.22	487.59
287	198	31.0	101146	16.33	101134	16.41	108130	98	31.32	1.4	20.44	453.19
288	197	31.0	101140	16.36	101135	16.13	106834	97	31.5	1.48	9.66	406.59
289	197	31.1	101141	16.58	101141	16.29	107707	97	31.42	1.46	8.57	410.48
290	196	31.1	101145	16.28	101140	15.85	108252	98	31.27	1.47	11.31	438.21
291	202	31.0	101139	17.05	101132	16.79	105490	95	31.22	1.28	27.53	372.92
292	197	31.1	101137	16.34	101137	15.97	107005	97	31.27	1.47	8.64	393.19
293	196	31.2	101134	16.1	101141	16.39	107521	97	31.5	1.45	9.19	446.35
294	196	31.0	101142	16.06	101138	16.78	107677	97	31.34	1.39	10.18	498.52
295	196	31.1	101136	16.18	101140	16.39	108017	98	31.21	1.39	5.82	407.58
296	192	31.1	101141	16.36	101135	16.28	108230	98	31.27	1.51	11.08	451.89
297	194	31.0	101142	16.21	101139	16.0	107620	97	31.33	1.41	9.19	462.09
298	192	31.1	101143	16.2	101139	16.08	108490	98	31.22	1.48	8.95	455.33
299	192	31.1	101144	16.4	101140	16.46	108643	98	31.3	1.5	4.77	425.43
300	193	31.1	101142	16.25	101141	16.6	108451	98	31.27	1.4	4.95	495.67
301	194	31.1	101136	16.97	101136	16.55	107993	98	31.22	1.54	11.19	436.88
302	196	31.2	101137	17.11	101132	16.74	108152	98	31.22	1.45	4.52	483.92
303	191	31.1	101132	16.56	101147	15.86	108052	98	31.24	1.46	3.29	537.32
304	193	31.1	101144	16.6	101136	16.11	108068	98	31.31	1.43	11.7	357.67
305	192	31.1	101136	16.87	101140	16.5	107983	98	31.4	1.39	7.94	507.88
306	191	31.1	101136	16.3	101143	16.6	108284	98	31.22	1.43	5.66	535.97
307	192	31.0	101136	16.2	101137	16.69	108213	98	31.26	1.43	5.23	419.96
308	194	31.1	101144	16.02	101143	16.26	107308	97	31.27	1.41	8.55	463.55
309	194	31.1	101140	15.95	101140	16.01	108059	98	31.43	1.44	33.0	527.69
310	176	31.1	101137	16.14	101138	16.54	108633	98	31.31	1.39	22.53	509.93
311	174	31.1	101137	16.75	101138	16.33	108020	98	31.34	1.44	24.94	515.5
312	189	31.2	101141	16.39	101138	15.98	108305	98	31.32	1.49	8.56	363.21
313	177	31.1	101136	16.8	101135	17.1	108679	98	31.22	1.45	4.69	370.26
314	178	31.1	101133	16.44	101135	16.63	108303	98	31.25	1.4	19.93	521.38
315	181	31.1	101139	15.34	101144	15.65	107671	97	31.3	1.35	37.25	467.61
316	180	31.1	101141	16.74	101140	16.06	107685	97	31.27	1.48	16.08	410.16
317	180	31.1	101135	15.84	101143	15.96	106699	96	31.32	1.54	7.98	367.69
318	178	31.1	101136	16.23	101140	16.26	107641	97	31.35	1.42	1.78	384.03
319	177	31.2	101140	16.95	101137	16.75	107750	97	31.41	1.44	7.89	475.16
320	179	31.1	101137	16.1	101140	16.29	107615	97	31.22	1.49	4.01	501.51
321	179	31.1	101147	16.36	101137	15.81	107541	97	31.28	1.41	5.19	476.81
322	177	31.1	101134	16.33	101144	16.88	107639	97	31.36	1.44	2.31	371.04
323	180	31.1	101136	16.37	101144	16.33	107601	97	31.35	1.4	7.5	409.26
324	183	31.1	101139	16.79	101139	16.57	106944	97	31.3	1.39	5.99	393.74
325	180	31.1	101134	16.98	101134	16.48	107166	97	31.39	1.42	6.65	523.05
