50	242	28.0	100836	40.63	100837	40.88	103138	93	28.18	1.23	1.29	316.85
51	244	28.0	100830	41.3	100829	40.96	104661	95	28.18	1.24	1.79	317.59
52	241	28.0	100829	41.05	100828	41.55	102752	93	28.22	1.23	1.01	318.36
53	240	28.0	100826	41.55	100824	41.46	99334	90	28.32	1.24	0.89	319.0
54	241	28.0	100831	41.13	100830	41.13	98027	89	28.22	1.22	0.69	319.78
55	242	28.0	100833	40.79	100829	41.55	96465	87	28.27	1.22	1.26	320.59
56	241	28.0	100831	40.96	100831	41.13	94419	85	28.27	1.2	11.71	323.15
57	241	28.0	100832	41.13	100832	40.88	99119	90	28.22	1.22	0.84	323.99
58	242	28.0	100826	41.63	100825	41.3	92835	84	28.32	1.22	1.33	324.84
59	241	28.0	100825	41.71	100832	41.46	94675	86	28.18	1.24	0.91	325.47
60	241	28.0	100826	42.05	100825	41.88	94419	85	28.36	1.22	0.62	326.22
61	241	28.0	100827	41.55	100827	41.55	108544	98	28.22	1.23	1.13	326.77
62	241	28.0	100828	41.55	100827	41.8	108776	98	28.32	1.23	1.24	327.21
63	241	28.0	100828	41.21	100829	41.88	109003	99	28.32	1.23	0.93	327.8
64	241	28.0	100827	41.46	100830	41.21	109183	99	28.27	1.24	0.91	328.47
65	241	28.0	100828	41.3	100834	41.55	109393	99	28.13	1.22	0.59	329.11
66	241	28.0	100828	40.79	100832	40.96	109007	99	28.22	1.22	1.64	329.61
67	241	28.0	100835	40.79	100834	41.05	109003	99	28.27	1.24	1.86	330.17
68	240	28.0	100827	41.46	100826	41.55	108854	98	28.22	1.23	1.7	330.47
69	239	28.0	100827	40.79	100830	41.8	108653	98	28.22	1.24	0.49	330.99
70	240	28.0	100832	41.55	100825	40.88	108659	98	28.27	1.23	0.52	331.62
71	242	28.0	100833	41.38	100827	41.3	108602	98	28.27	1.23	1.36	332.07
72	240	28.0	100834	40.88	100831	41.13	108580	98	28.22	1.24	1.46	332.52
73	241	28.0	100833	41.38	100828	41.13	108492	98	28.27	1.23	0.88	333.06
74	239	28.0	100832	41.38	100833	40.96	108465	98	28.27	1.23	0.92	333.42
75	240	28.0	100835	41.3	100830	41.3	108408	98	28.22	1.25	1.42	333.7
76	239	28.0	100830	40.96	100830	41.13	108296	98	28.27	1.24	0.71	334.28
77	241	28.0	100832	40.71	100833	41.13	108456	98	28.27	1.22	1.02	334.72
78	238	28.0	100827	41.55	100830	41.21	108363	98	28.32	1.23	1.82	335.0
79	238	28.0	100825	41.71	100831	40.88	108408	98	28.22	1.23	1.14	335.53
80	238	28.0	100829	41.21	100830	40.79	108015	98	28.27	1.23	1.88	335.92
81	239	28.0	100834	40.88	100828	41.05	108228	98	28.27	1.24	0.85	336.44
82	240	28.0	100834	41.55	100832	41.05	108388	98	28.22	1.22	1.4	337.1
83	239	28.0	100830	40.88	100835	41.05	108371	98	28.22	1.23	1.34	337.35
84	238	28.1	100828	41.13	100828	41.96	108213	98	28.18	1.23	1.24	337.62
85	238	28.0	100828	41.55	100832	41.38	108122	98	28.13	1.22	1.63	338.29
86	239	28.1	100833	41.13	100835	41.3	108388	98	28.32	1.23	1.39	338.77
87	239	28.0	100831	41.3	100830	41.46	108077	98	28.27	1.23	2.07	338.96
88	240	28.1	100835	41.3	100831	40.88	107950	98	28.13	1.23	0.7	339.43
89	240	28.0	100827	41.46	100834	41.46	108009	98	28.32	1.23	0.56	339.77
90	243	28.1	100828	41.3	100830	40.88	108060	98	28.27	1.23	1.5	339.91
91	239	28.1	100834	41.8	100827	41.38	108022	98	28.32	1.24	0.9	340.27
92	239	28.1	100831	41.46	100828	41.21	107934	98	28.22	1.22	1.1	340.8
93	240	28.1	100830	40.96	100832	41.13	108006	98	28.27	1.22	2.65	340.84
94	239	28.1	100826	41.38	100832	41.13	108079	98	28.22	1.23	1.33	341.26
95	239	28.1	100832	41.46	100831	40.79	107945	98	28.27	1.22	1.54	341.62
96	243	28.1	100835	41.13	100834	41.3	107782	97	28.22	1.22	0.54	341.97
97	241	28.1	100833	41.3	100824	41.38	107765	97	28.18	1.23	1.11	342.24
98	239	28.1	100829	41.8	100826	41.71	107768	97	28.18	1.24	1.36	342.53
99	240	28.1	100828	41.88	100833	41.55	107822	98	28.22	1.22	1.13	342.77
100	239	28.1	100832	41.21	100833	41.13	107567	97	28.27	1.23	1.47	342.97
101	239	28.1	100832	41.38	100828	41.21	107650	97	28.27	1.22	0.75	343.33
102	238	28.1	100826	41.8	100830	41.3	107673	97	28.22	1.22	1.38	343.56
103	239	28.1	100828	41.8	100830	41.63	107765	97	28.27	1.24	2.99	344.05
104	239	28.1	100831	41.13	100835	41.21	107694	97	28.22	1.23	1.26	344.27
105	240	28.1	100830	41.71	100824	41.21	107704	97	28.22	1.23	0.68	344.49
106	238	28.1	100829	41.55	100834	41.3	107849	98	28.18	1.24	0.51	344.7
107	238	28.1	100822	41.13	100833	40.79	108115	98	28.13	1.24	1.59	345.08
108	242	28.1	100827	41.38	100826	41.13	108170	98	28.32	1.23	1.65	345.16
109	239	28.1	100833	41.05	100826	41.8	108175	98	28.36	1.23	2.17	345.29
110	239	28.1	100830	41.63	100825	40.96	108189	98	28.27	1.22	1.25	345.53
111	238	28.1	100825	41.8	100829	40.79	108223	98	28.22	1.23	2.49	345.93
112	240	28.1	100828	41.63	100828	41.13	107916	98	28.27	1.24	0.55	346.28
113	240	28.1	100826	40.96	100831	41.55	107891	98	28.22	1.23	1.34	346.46
114	240	28.1	100830	41.55	100827	41.3	107987	98	28.27	1.23	0.63	346.6
115	240	28.1	100825	40.88	100833	41.38	107986	98	28.27	1.23	0.88	346.73
116	241	28.1	100827	41.55	100829	41.71	107804	98	28.22	1.22	1.38	346.98
117	241	28.1	100830	41.05	100828	41.63	107799	97	28.22	1.23	2.17	347.04
118	240	28.1	100835	41.38	100829	41.05	107826	98	28.27	1.23	1.45	347.2
119	240	28.1	100834	41.05	100832	41.21	107765	97	28.22	1.25	1.71	347.26
120	239	28.1	100832	41.38	100835	41.3	107629	97	28.22	1.23	0.69	347.58
121	240	28.1	100831	41.63	100831	41.13	107664	97	28.27	1.24	1.49	347.59
122	240	28.1	100829	41.46	100830	40.71	107692	97	28.22	1.23	0.69	347.79
123	240	28.1	100834	41.55	100832	40.54	107653	97	28.22	1.23	1.93	347.83
124	240	28.1	100835	41.96	100824	41.8	107667	97	28.18	1.23	1.48	348.16
125	241	28.1	100823	41.8	100826	41.63	107664	97	28.18	1.23	1.3	348.24
126	241	28.1	100827	41.8	100828	41.13	107615	97	28.32	1.23	1.04	348.37
127	242	28.1	100832	41.55	100836	41.3	107498	97	28.22	1.24	0.7	348.59
128	240	28.1	100829	41.21	100825	41.05	107581	97	28.27	1.23	0.48	348.78
129	240	28.1	100833	41.55	100831	41.55	107522	97	28.32	1.22	0.35	348.97
130	240	28.1	100826	41.71	100835	40.71	107579	97	28.36	1.24	0.9	349.29
131	240	28.1	100830	41.13	100833	41.3	107240	97	28.32	1.22	1.07	349.47
132	240	28.1	100834	40.79	100838	40.21	107305	97	28.32	1.22	1.63	349.53
133	240	28.1	100832	40.88	100831	41.05	107378	97	28.27	1.22	1.53	349.62
134	243	28.1	100832	41.05	100831	41.3	107397	97	28.22	1.24	0.52	349.86
135	242	28.1	100832	40.63	100833	41.05	107099	97	28.32	1.23	1.05	350.08
136	240	28.1	100833	40.88	100836	40.63	107231	97	28.18	1.23	0.43	350.19
137	240	28.1	100836	40.63	100835	41.05	107254	97	28.22	1.23	0.77	350.32
138	241	28.1	100831	41.21	100833	41.05	107373	97	28.22	1.23	1.5	350.54
139	240	28.1	100835	41.3	100826	41.63	107074	97	28.27	1.24	1.28	350.73
140	241	28.1	100835	41.13	100835	41.8	107124	97	28.18	1.22	1.43	350.84
141	241	28.1	100829	41.3	100831	41.3	107156	97	28.22	1.22	2.11	350.74
142	241	28.1	100833	40.88	100833	41.46	107225	97	28.18	1.25	1.0	350.92
143	242	28.1	100827	41.38	100829	40.63	106826	97	28.22	1.24	1.04	351.01
144	240	28.1	100834	40.79	100836	41.38	106978	97	28.32	1.19	5.56	350.7
145	240	28.1	100834	40.79	100829	41.38	107051	97	28.27	1.22	11.49	349.4
146	244	28.1	100835	41.55	100828	41.05	107252	97	28.32	1.23	1.17	349.71
147	242	28.1	100835	40.88	100828	41.05	106989	97	28.32	1.24	1.36	349.99
148	240	28.1	100828	41.55	100829	41.46	107018	97	28.27	1.23	0.89	350.01
149	239	28.1	100830	41.38	100822	41.8	107009	97	28.32	1.24	0.77	350.05
150	241	28.1	100830	41.38	100831	41.21	107043	97	28.18	1.24	0.86	350.33
151	239	28.1	100835	41.05	100831	40.88	106829	97	28.27	1.23	0.92	350.47
152	239	28.1	100834	41.13	100831	41.38	106877	97	28.22	1.23	1.79	350.46
153	242	28.1	100832	40.88	100832	41.13	106943	97	28.27	1.24	1.17	350.78
154	240	28.1	100827	41.3	100836	41.05	106987	97	28.27	1.24	1.8	350.93
155	240	28.1	100825	41.55	100829	41.63	106687	96	28.32	1.23	1.13	350.97
156	240	28.1	100828	41.38	100831	41.63	106854	97	28.22	1.23	1.48	351.09
157	241	28.1	100834	41.13	100836	41.05	106886	97	28.27	1.22	1.43	351.11
158	240	28.1	100827	41.05	100830	41.05	106933	97	28.27	1.22	1.68	351.0
159	240	28.1	100828	41.8	100830	41.38	106577	96	28.22	1.22	1.04	351.08
160	240	28.1	100837	41.96	100826	40.96	106832	97	28.32	1.23	0.68	351.27
161	240	28.1	100833	41.3	100825	41.13	106846	97	28.18	1.23	1.16	351.36
162	241	28.1	100836	41.3	100844	40.54	106933	97	28.27	1.24	1.55	351.42
163	242	28.1	100833	40.88	100830	41.05	106606	96	28.32	1.24	1.45	351.44
164	240	28.1	100830	41.3	100826	41.05	106764	97	28.22	1.24	0.48	351.6
165	240	28.1	100831	40.88	100830	41.3	106779	97	28.27	1.22	1.76	351.52
166	242	28.1	100830	40.96	100830	40.63	106845	97	28.22	1.25	1.39	351.59
167	240	28.1	100837	40.96	100834	41.21	106538	96	28.13	1.24	1.57	351.58
168	239	28.1	100832	41.21	100835	40.96	106675	96	28.27	1.23	1.31	351.66
169	240	28.1	100834	41.21	100832	41.3	106674	96	28.22	1.25	0.92	351.76
170	240	28.1	100831	41.3	100830	41.3	106847	97	28.18	1.23	0.9	351.86
171	240	28.1	100830	41.3	100829	41.13	106499	96	28.18	1.24	1.26	351.9
172	246	28.1	100835	40.79	100829	41.3	106765	97	28.22	1.23	1.37	352.04
173	241	28.1	100833	41.21	100836	40.79	106774	97	28.32	1.22	0.63	352.17
174	243	28.1	100825	41.21	100825	41.63	106899	97	28.27	1.23	0.29	352.27
175	240	28.1	100828	40.96	100832	41.13	106602	96	28.22	1.24	0.99	352.44
176	240	28.1	100828	41.13	100833	41.46	106738	97	28.22	1.22	2.76	352.54
177	241	28.1	100829	41.3	100830	41.21	106674	96	28.18	1.23	0.54	352.57
178	238	28.1	100833	41.21	100832	40.88	106613	96	28.22	1.25	1.07	352.68
179	238	28.1	100837	40.71	100835	40.13	106379	96	28.32	1.24	1.7	352.55
180	239	28.1	100836	40.88	100835	41.13	106579	96	28.27	1.23	1.02	352.49
181	239	28.1	100830	40.79	100829	40.71	106629	96	28.13	1.24	1.49	352.55
182	240	28.1	100837	41.13	100834	40.96	106762	97	28.22	1.24	1.51	352.57
183	238	28.1	100831	41.38	100833	41.13	106522	96	28.27	1.23	1.67	352.53
184	238	28.1	100828	41.05	100834	40.88	106603	96	28.32	1.25	1.02	352.77
185	240	28.1	100836	40.54	100830	40.79	106645	96	28.22	1.25	5.03	352.26
186	237	28.1	100836	41.3	100834	41.13	106765	97	28.27	1.24	0.87	352.21
187	239	28.1	100824	41.13	100830	41.55	106470	96	28.22	1.24	1.04	352.27
188	238	28.1	100835	40.88	100834	41.21	106539	96	28.22	1.24	0.37	352.32
189	238	28.1	100837	41.05	100829	41.3	106525	96	28.32	1.23	2.25	352.09
190	238	28.1	100830	41.05	100836	41.05	106587	96	28.22	1.23	0.99	352.33
191	239	28.1	100826	41.38	100821	41.63	106236	96	28.27	1.23	1.31	352.62
192	241	28.1	100827	41.63	100824	41.55	106410	96	28.13	1.24	0.47	352.73
193	239	28.1	100835	41.38	100839	41.05	106437	96	28.22	1.25	1.13	352.71
194	239	28.1	100832	41.05	100837	40.88	106516	96	28.27	1.26	0.65	352.87
195	240	28.1	100833	41.13	100843	40.71	106279	96	28.41	1.24	0.97	352.8
196	239	28.1	100833	40.63	100835	41.13	106458	96	28.32	1.23	1.36	352.85
197	240	28.1	100834	41.3	100837	41.55	106526	96	28.18	1.23	2.08	352.72
198	240	28.1	100832	41.8	100833	41.13	106558	96	28.13	1.24	0.88	352.91
199	238	28.1	100837	41.13	100831	41.55	106354	96	28.22	1.24	1.42	353.0
200	239	28.1	100831	41.63	100831	41.13	106395	96	28.27	1.25	0.93	353.17
201	239	28.1	100830	41.63	100834	40.71	106569	96	28.18	1.24	1.94	352.97
202	239	28.1	100833	40.71	100837	40.88	106513	96	28.22	1.25	0.17	353.05
203	239	28.1	100833	41.55	100827	40.63	106414	96	28.27	1.24	0.94	353.27
204	240	28.1	100830	40.63	100828	41.13	106453	96	28.27	1.23	1.22	353.18
205	242	28.1	100843	40.88	100829	41.38	106501	96	28.13	1.24	0.76	353.27
206	238	28.1	100823	41.63	100834	40.88	106544	96	28.18	1.25	2.03	353.21
207	239	28.1	100832	40.13	100839	40.63	106440	96	28.22	1.24	0.56	353.36
208	238	28.1	100833	40.88	100839	41.13	106632	96	28.22	1.25	0.97	353.56
209	238	28.1	100834	41.3	100832	41.55	106744	97	28.27	1.24	1.32	353.63
210	239	28.1	100826	41.13	100837	40.88	106489	96	28.22	1.23	0.4	353.67
211	242	28.1	100829	41.55	100827	41.88	106569	96	28.18	1.25	1.74	353.59
212	238	28.1	100834	41.63	100827	41.13	106489	96	28.27	1.25	2.43	353.99
213	239	28.1	100831	40.96	100832	41.05	106744	97	28.22	1.24	0.97	354.08
214	239	28.1	100828	41.63	100834	40.71	106253	96	28.22	1.24	2.03	354.04
215	238	28.1	100830	41.3	100828	41.63	106356	96	28.18	1.26	0.82	354.1
216	239	28.1	100832	40.88	100833	40.71	106389	96	28.18	1.23	1.34	354.04
217	240	28.1	100837	41.63	100830	41.55	106460	96	28.22	1.24	1.01	353.92
218	239	28.1	100828	41.13	100825	41.55	106127	96	28.27	1.25	0.91	354.02
219	239	28.1	100821	41.8	100834	40.88	106285	96	28.27	1.23	2.03	354.15
220	240	28.1	100833	41.55	100831	41.38	106280	96	28.22	1.25	1.74	354.05
221	239	28.1	100830	41.46	100827	41.63	106374	96	28.22	1.25	1.39	354.29
222	240	28.1	100833	41.13	100835	41.8	106042	96	28.27	1.24	1.71	354.16
223	240	28.1	100829	41.05	100827	41.55	106167	96	28.27	1.25	1.03	354.24
224	241	28.1	100829	41.63	100823	41.8	106366	96	28.32	1.23	0.68	354.37
225	239	28.1	100827	41.96	100829	41.63	106505	96	28.22	1.24	2.32	354.24
226	241	28.1	100820	41.63	100823	41.8	106118	96	28.22	1.24	0.68	354.35
227	239	28.1	100826	41.46	100827	41.38	106185	96	28.22	1.23	1.3	354.41
228	239	28.1	100826	40.88	100832	41.38	106230	96	28.22	1.23	1.42	354.46
229	240	28.1	100833	41.13	100833	41.21	105986	96	28.18	1.22	2.11	354.42
230	240	28.1	100836	41.46	100834	41.71	105942	96	28.32	1.24	0.74	354.56
231	242	28.1	100826	41.3	100836	41.3	106072	96	28.32	1.25	0.98	354.45
232	238	28.1	100828	41.13	100832	41.55	106090	96	28.27	1.23	0.5	354.46
233	238	28.1	100829	41.46	100829	40.88	105986	96	28.32	1.24	0.84	354.5
234	240	28.1	100829	41.3	100824	41.3	106136	96	28.22	1.25	1.51	354.55
235	238	28.1	100833	40.96	100828	41.13	106180	96	28.22	1.24	2.13	354.37
236	239	28.1	100829	41.21	100831	41.05	107078	97	28.22	1.24	0.44	354.33
237	239	28.1	100832	41.21	100826	41.13	107368	97	28.22	1.23	1.32	354.17
238	239	28.1	100827	42.13	100820	41.3	108163	98	28.36	1.23	1.08	354.07
239	239	28.1	100828	41.71	100827	41.63	108445	98	28.22	1.25	1.28	353.96
240	240	28.1	100829	41.55	100821	41.21	108449	98	28.22	1.24	1.56	354.25
241	241	28.1	100824	41.63	100823	41.3	108242	98	28.27	1.24	2.35	354.65
242	239	28.1	100822	42.05	100823	41.8	108282	98	28.22	1.25	1.11	354.62
243	240	28.1	100828	41.3	100831	41.63	108140	98	28.22	1.26	3.74	354.51
244	241	28.1	100824	41.88	100826	41.21	107921	98	28.27	1.24	1.0	354.48
245	239	28.1	100825	41.13	100826	41.13	106102	96	28.22	1.25	3.87	354.14
246	239	28.1	100823	41.55	100829	41.63	104704	95	28.32	1.25	1.93	353.88
247	239	28.1	100824	41.38	100823	41.55	102955	93	28.27	1.26	0.65	353.82
248	239	28.1	100823	41.71	100824	41.96	100814	91	28.22	1.25	1.08	353.83
249	239	28.1	100828	41.38	100829	41.71	101048	91	28.18	1.25	1.42	353.89
250	240	28.1	100821	41.96	100829	41.8	104469	94	28.22	1.24	1.01	353.99
251	242	28.1	100827	41.63	100827	41.88	102722	93	28.22	1.25	1.76	353.83
252	239	28.1	100831	41.13	100826	41.38	103439	94	28.27	1.26	0.63	353.89
253	239	28.1	100827	41.38	100831	41.38	103833	94	28.27	1.24	0.51	353.92
254	238	28.1	100829	41.63	100830	41.55	103818	94	28.13	1.24	1.01	353.86
255	238	28.1	100827	41.13	100831	41.21	104678	95	28.27	1.24	0.7	354.0
256	238	28.1	100827	41.38	100828	41.21	105301	95	28.27	1.23	0.72	354.15
257	238	28.1	100826	41.88	100829	41.3	105392	95	28.22	1.24	0.46	354.19
258	238	28.1	100827	41.71	100819	41.63	104903	95	28.22	1.24	1.81	354.19
259	238	28.1	100832	41.38	100829	41.71	104899	95	28.27	1.24	1.25	354.18
260	238	28.1	100829	41.8	100823	41.3	104665	95	28.32	1.22	0.54	354.13
261	240	28.1	100831	41.21	100827	41.71	104682	95	28.22	1.23	0.36	354.23
262	238	28.1	100825	41.88	100829	41.63	104438	94	28.27	1.23	1.94	354.16
263	238	28.1	100826	41.55	100821	41.63	104471	94	28.36	1.23	0.65	354.25
264	239	28.1	100819	42.05	100826	41.21	104544	95	28.22	1.23	1.43	354.31
265	237	28.1	100828	41.46	100825	41.3	104625	95	28.18	1.24	1.55	354.36
266	237	28.1	100826	41.05	100828	41.55	104588	95	28.18	1.23	1.42	354.27
267	239	28.1	100831	40.96	100829	41.38	104175	94	28.22	1.24	0.46	354.37
268	237	28.1	100833	41.8	100829	41.21	104158	94	28.22	1.24	1.11	354.32
269	238	28.1	100827	41.46	100823	41.8	104343	94	28.22	1.25	0.94	354.29
270	238	28.1	100830	41.46	100831	41.13	104451	94	28.22	1.24	0.06	354.32
271	241	28.1	100830	41.8	100830	41.38	104037	94	28.27	1.24	1.25	354.33
272	238	28.1	100830	41.38	100831	41.13	104132	94	28.22	1.23	2.87	354.08
273	238	28.1	100830	41.3	100826	41.88	104343	94	28.22	1.24	1.02	354.14
274	240	28.1	100826	41.63	100827	41.38	104613	95	28.27	1.25	9.24	352.68
275	240	28.1	100823	41.63	100829	41.8	104254	94	28.27	1.2	6.57	353.28
276	241	28.1	100833	41.88	100830	41.46	103789	94	28.32	1.25	36.54	351.68
277	242	28.1	100830	40.96	100834	41.13	105418	95	28.27	1.26	10.64	351.21
278	243	28.1	100828	41.55	100830	41.38	105295	95	28.22	1.17	22.76	351.69
279	240	28.1	100826	41.8	100828	41.71	104509	95	28.22	1.24	3.13	351.93
280	240	28.1	100837	40.96	100830	41.38	103789	94	28.32	1.29	22.68	352.82
281	241	28.1	100832	42.05	100829	42.05	104262	94	28.13	1.23	8.52	352.06
282	241	28.1	100832	41.38	100836	41.13	105024	95	28.32	1.26	2.37	351.97
283	240	28.1	100826	41.63	100824	41.38	104960	95	28.18	1.25	1.23	352.21
284	243	28.1	100826	42.05	100823	41.13	104901	95	28.22	1.25	7.54	352.59
285	240	28.1	100828	41.63	100825	41.71	104778	95	28.22	1.26	6.01	352.96
286	239	28.1	100820	41.88	100822	41.63	104226	94	28.22	1.24	10.98	352.59
287	240	28.1	100835	41.46	100824	41.46	104726	95	28.32	1.25	15.55	353.19
288	239	28.1	100827	41.63	100823	41.3	103530	94	28.32	1.26	5.78	352.59
289	239	28.1	100829	41.8	100830	41.38	104397	94	28.32	1.23	3.16	352.48
290	236	28.1	100834	41.46	100829	40.96	104934	95	28.27	1.27	10.55	353.21
291	244	28.1	100830	42.05	100823	41.71	102494	93	28.22	1.18	21.31	342.92
292	239	28.1	100824	41.63	100825	41.21	103530	94	28.27	1.23	1.33	343.19
293	238	28.1	100821	41.38	100828	41.71	104220	94	28.32	1.25	2.05	343.35
294	238	28.1	100830	41.3	100827	41.88	104731	95	28.22	1.27	5.45	343.52
295	238	28.1	100826	41.21	100830	41.46	104744	95	28.18	1.26	3.69	343.58
296	234	28.1	100829	41.55	100825	41.3	105064	95	28.27	1.28	3.12	343.89
297	234	28.1	100831	41.38	100828	41.13	104710	95	28.22	1.27	1.31	344.09
298	234	28.1	100834	41.21	100831	40.96	105084	95	28.22	1.26	1.2	344.33
299	234	28.1	100832	41.63	100828	41.63	105247	95	28.27	1.27	1.33	344.43
300	235	28.1	100832	41.3	100832	41.55	105064	95	28.27	1.26	0.84	344.67
301	236	28.1	100826	42.05	100826	41.63	104931	95	28.22	1.29	6.07	344.88
302	236	28.1	100828	42.13	100824	41.63	104884	95	28.22	1.28	2.06	344.92
303	233	28.1	100820	41.8	100835	41.05	104975	95	28.22	1.25	0.95	345.32
304	233	28.1	100833	41.71	100823	41.38	104819	95	28.18	1.23	3.71	345.67
305	232	28.1	100827	41.88	100831	41.46	104977	95	28.22	1.26	1.32	345.88
306	233	28.1	100824	41.55	100831	41.8	105218	95	28.22	1.27	5.33	346.97
307	234	28.1	100825	41.38	100826	41.8	104773	95	28.18	1.19	3.1	346.96
308	234	28.1	100834	41.05	100832	41.38	103828	94	28.27	1.21	4.76	346.55
309	236	28.1	100828	41.21	100827	41.3	104995	95	28.27	1.22	28.94	346.69
310	216	28.1	100827	41.21	100828	41.55	105218	95	28.22	1.24	19.61	347.93
311	214	28.1	100826	41.88	100827	41.46	104718	95	28.18	1.27	21.12	348.5
312	231	28.1	100829	41.63	100826	41.21	105263	95	28.32	1.24	2.84	349.21
313	219	28.1	100827	41.8	100825	42.13	105238	95	28.22	1.27	2.48	349.26
314	220	28.1	100822	41.55	100823	41.8	104927	95	28.18	1.29	18.01	349.38
315	223	28.1	100826	40.63	100832	40.88	104296	94	28.22	1.13	35.39	338.61
316	222	28.1	100830	41.88	100829	41.21	104445	94	28.27	1.3	13.75	338.16
317	220	28.1	100822	41.13	100829	41.3	103689	94	28.32	1.29	5.8	338.69
318	220	28.1	100824	41.46	100829	41.38	104467	94	28.27	1.27	1.74	339.03
319	217	28.1	100830	42.05	100827	41.8	104521	95	28.22	1.26	5.77	339.16
320	221	28.1	100824	41.38	100825	41.71	104432	94	28.22	1.29	0.33	339.51
321	221	28.1	100835	41.55	100826	40.96	104117	94	28.27	1.27	0.77	339.81
322	219	28.1	100822	41.55	100832	42.05	104326	94	28.27	1.29	1.85	340.04
323	220	28.1	100826	41.46	100832	41.55	104382	94	28.32	1.28	1.36	340.26
324	225	28.1	100828	41.96	100828	41.71	103995	94	28.27	1.29	4.67	340.74
325	222	28.1	100824	42.05	100823	41.63	104050	94	28.27	1.28	0.37	341.05
