55	262	30.5	101161	14.28	101159	14.89	83974	76	30.78	1.73	2.6	511.59
56	259	30.4	101161	14.25	101162	14.4	82254	74	30.82	1.8	25.08	359.15
57	259	30.5	101161	14.51	101163	14.13	86719	78	30.82	1.77	7.97	974.99
58	260	30.5	101155	15.05	101154	14.71	80493	73	30.83	1.88	9.93	487.84
59	259	30.6	101155	15.03	101162	14.79	82419	74	30.7	1.79	7.92	855.47
60	259	30.5	101155	15.46	101154	15.34	82255	74	30.97	1.82	18.98	870.22
61	259	30.5	101155	15.02	101155	15.02	96260	87	30.86	1.89	16.53	547.77
62	259	30.5	101159	14.81	101156	15.19	96213	87	30.91	1.8	10.07	900.21
63	259	30.5	101157	14.61	101159	15.24	96990	88	30.82	1.68	16.79	810.8
64	259	30.5	101158	14.7	101161	14.5	96664	87	30.85	1.74	8.46	560.47
65	261	30.5	101156	14.78	101161	15.15	97081	88	30.73	1.75	17.41	510.11
66	259	30.5	101159	14.01	101162	14.31	96421	87	30.79	1.75	21.24	496.61
67	259	30.4	101163	14.25	101161	14.62	96430	87	30.9	1.7	16.55	948.17
68	258	30.5	101155	14.96	101154	15.04	96656	87	30.8	1.82	12.79	1025.47
69	257	30.4	101155	14.26	101160	15.18	96173	87	30.87	1.8	7.49	680.99
70	258	30.5	101163	14.81	101155	14.19	96450	87	30.77	1.68	6.76	339.62
71	262	30.5	101164	14.61	101159	14.51	96305	87	30.96	1.68	7.2	608.07
72	258	30.5	101163	14.32	101160	14.53	96200	87	30.91	1.69	10.22	453.52
73	261	30.5	101163	14.73	101157	14.54	96121	87	30.9	1.69	2.31	976.06
74	257	30.4	101162	14.72	101162	14.35	96421	87	30.8	1.84	13.13	875.42
75	258	30.5	101164	14.7	101161	14.57	95887	87	30.84	1.72	14.81	341.7
76	257	30.4	101161	14.21	101162	14.34	95899	87	30.79	1.75	20.04	368.28
77	259	30.5	101161	14.12	101162	14.57	96087	87	30.9	1.91	12.32	951.72
78	256	30.4	101156	14.96	101161	14.5	95905	87	30.91	1.73	14.73	629.0
79	256	30.4	101156	14.92	101164	13.98	95833	87	30.91	1.69	3.01	755.53
80	256	30.5	101157	14.66	101158	14.27	95821	87	30.77	1.92	16.93	707.92
81	259	30.5	101164	14.24	101160	14.25	95636	86	30.87	1.85	19.2	646.44
82	258	30.5	101162	15.02	101160	14.55	96140	87	30.77	1.79	9.13	941.1
83	257	30.5	101160	14.24	101167	14.23	96242	87	30.73	1.9	7.97	515.35
84	256	30.7	101159	14.4	101159	15.2	95714	87	30.68	1.89	8.96	806.62
85	256	30.6	101159	14.78	101164	14.56	96016	87	30.79	1.87	19.05	534.29
86	259	30.5	101162	14.53	101166	14.56	96152	87	30.82	1.75	20.25	547.77
87	257	30.5	101160	14.71	101160	14.81	95562	86	30.91	1.9	11.11	388.96
88	258	30.5	101166	14.53	101164	14.0	95923	87	30.65	1.75	11.94	964.43
89	258	30.6	101156	14.88	101162	14.97	95452	86	31.0	1.87	9.47	856.77
90	263	30.6	101156	14.8	101159	14.3	95859	87	30.91	1.69	3.38	750.91
91	259	30.6	101162	15.28	101156	14.84	96000	87	31.0	1.86	17.01	389.27
92	259	30.6	101160	14.9	101154	14.84	95692	86	30.84	1.77	20.43	627.8
93	258	30.7	101159	14.34	101161	14.56	95607	86	30.94	1.7	21.07	953.84
94	259	30.6	101156	14.72	101163	14.42	95871	87	30.72	1.76	20.91	457.26
95	259	30.6	101161	14.9	101159	14.32	95833	87	30.81	1.7	5.59	705.62
96	261	30.7	101165	14.46	101165	14.54	95226	86	30.9	1.87	20.14	933.97
97	259	30.6	101162	14.68	101153	14.77	95617	86	30.82	1.79	3.32	352.24
98	257	30.5	101157	15.25	101155	15.13	95513	86	30.7	1.7	3.43	829.53
99	260	30.7	101156	15.34	101162	15.0	95653	86	30.73	1.71	4.44	561.77
100	257	30.6	101163	14.46	101163	14.51	94992	86	30.85	1.84	14.7	559.97
101	257	30.6	101162	14.71	101160	14.4	95395	86	30.93	1.91	19.57	814.33
102	256	30.5	101157	15.01	101162	14.49	95311	86	30.83	1.68	12.93	470.56
103	257	30.5	101159	15.05	101161	14.89	95589	86	30.96	1.81	22.22	678.05
104	257	30.5	101160	14.52	101165	14.59	95637	86	30.88	1.9	17.44	762.27
105	258	30.6	101158	15.21	101152	14.74	95190	86	30.72	1.86	17.91	953.49
106	256	30.6	101159	14.87	101164	14.62	95490	86	30.68	1.87	2.96	733.7
107	258	30.6	101151	14.5	101163	14.16	95819	87	30.82	1.84	8.17	831.08
108	260	30.5	101158	14.64	101155	14.55	95803	87	30.82	1.81	17.54	533.16
109	257	30.5	101162	14.47	101155	15.26	95894	87	31.05	1.76	14.05	601.29
110	259	30.6	101161	14.88	101157	14.12	96006	87	30.89	1.71	14.4	927.53
111	258	30.6	101155	15.1	101160	14.03	95790	87	30.81	1.76	6.28	734.93
112	258	30.6	101157	15.04	101157	14.59	95473	86	30.78	1.92	20.49	776.28
113	258	30.6	101156	14.31	101162	14.84	95889	87	30.84	1.8	10.54	627.46
114	258	30.6	101159	14.95	101156	14.71	95460	86	30.87	1.8	10.33	368.6
115	258	30.6	101154	14.31	101161	14.88	95412	86	30.93	1.76	13.94	617.73
116	259	30.5	101158	14.79	101160	14.98	95207	86	30.78	1.84	5.24	716.98
117	259	30.6	101160	14.36	101160	14.85	95581	86	30.87	1.75	10.57	373.04
118	258	30.7	101164	14.76	101157	14.52	95244	86	30.77	1.72	15.8	691.2
119	260	30.7	101164	14.38	101162	14.56	95189	86	30.75	1.76	16.14	988.26
120	257	30.6	101162	14.74	101166	14.58	95371	86	30.72	1.73	1.74	586.58
121	258	30.6	101160	15.05	101159	14.6	95380	86	30.77	1.77	6.94	529.59
122	258	30.6	101157	14.92	101158	14.21	95396	86	30.76	1.79	10.84	399.79
123	258	30.6	101165	14.8	101161	13.96	95464	86	30.72	1.68	11.72	523.83
124	258	30.6	101166	15.24	101155	15.09	95640	86	30.7	1.87	8.98	480.16
125	259	30.6	101152	15.23	101156	14.96	95140	86	30.84	1.88	11.14	411.24
126	259	30.6	101157	15.11	101159	14.41	95128	86	30.95	1.71	3.59	543.37
127	262	30.6	101163	14.79	101166	14.63	95058	86	30.72	1.75	3.67	732.59
128	258	30.6	101160	14.43	101157	14.22	95425	86	30.77	1.79	3.13	784.78
129	258	30.6	101164	14.82	101161	14.89	95263	86	30.83	1.79	15.67	886.97
130	258	30.6	101156	15.02	101165	14.05	95112	86	30.98	1.82	16.22	515.29
131	260	30.6	101158	14.62	101163	14.64	95074	86	30.82	1.7	15.24	977.47
132	258	30.6	101165	14.06	101169	13.51	95164	86	30.82	1.87	12.06	856.53
133	260	30.6	101161	14.31	101161	14.36	95172	86	30.77	1.8	6.32	658.62
134	261	30.7	101162	14.37	101161	14.65	95069	86	30.84	1.84	19.13	750.86
135	260	30.6	101163	13.91	101164	14.32	94769	86	30.98	1.72	9.75	723.08
136	260	30.5	101164	14.15	101167	13.89	95170	86	30.68	1.73	8.04	427.19
137	260	30.6	101164	14.08	101162	14.6	95158	86	30.75	1.72	5.67	878.32
138	259	30.6	101161	14.55	101161	14.54	95297	86	30.88	1.91	18.05	596.54
139	258	30.6	101165	14.62	101157	14.93	94964	86	30.8	1.93	16.81	704.73
140	259	30.5	101164	14.56	101164	15.19	94722	86	30.86	1.79	6.09	728.84
141	261	30.6	101157	14.77	101159	14.81	94826	86	30.72	1.88	9.83	549.74
142	261	30.6	101163	14.2	101164	14.74	94773	86	30.82	1.73	11.79	376.92
143	262	30.7	101158	14.64	101160	13.92	94796	86	30.72	1.81	4.83	754.01
144	258	30.5	101165	14.01	101168	14.55	94565	85	30.89	1.71	8.83	425.7
145	258	30.6	101163	14.22	101158	14.77	94496	85	30.84	1.72	14.44	678.4
146	262	30.6	101164	14.95	101158	14.42	94761	86	30.82	1.91	3.84	1026.71
147	262	30.6	101166	14.1	101160	14.25	94652	86	31.0	1.73	10.75	896.99
148	260	30.5	101159	14.8	101160	14.72	94639	86	30.88	1.68	9.77	790.01
149	257	30.6	101159	14.75	101152	15.12	94905	86	30.93	1.9	17.64	512.05
150	259	30.6	101159	14.75	101162	14.51	94929	86	30.76	1.87	20.05	602.33
151	257	30.6	101163	14.5	101160	14.32	94239	85	30.77	1.72	18.73	758.47
152	257	30.7	101163	14.57	101160	14.8	94791	86	30.81	1.79	11.27	537.46
153	260	30.6	101161	14.29	101159	14.68	94597	85	30.77	1.8	13.72	608.78
154	258	30.6	101158	14.57	101166	14.42	94876	86	30.94	1.92	11.5	478.93
155	258	30.6	101154	14.95	101159	15.01	94110	85	30.94	1.86	2.89	795.97
156	258	30.6	101158	14.67	101161	14.94	94828	86	30.9	1.84	6.38	492.09
157	259	30.6	101163	14.52	101164	14.53	94335	85	30.83	1.79	14.09	920.11
158	260	30.6	101157	14.41	101160	14.4	94864	86	30.89	1.81	6.41	644.0
159	258	30.6	101156	15.29	101160	14.73	94152	85	30.88	1.7	1.63	406.08
160	260	30.6	101167	15.31	101155	14.35	94476	85	30.94	1.7	13.2	747.27
161	258	30.6	101163	14.63	101156	14.41	94440	85	30.68	1.86	4.62	683.36
162	261	30.6	101165	14.67	101173	13.96	94915	86	30.94	1.87	20.71	547.42
163	262	30.6	101161	14.36	101160	14.39	94239	85	30.98	1.71	11.25	824.44
164	258	30.7	101159	14.73	101154	14.52	94320	85	30.73	1.93	3.78	720.6
165	258	30.6	101160	14.3	101158	14.77	94392	85	30.96	1.68	4.24	585.52
166	260	30.6	101159	14.39	101158	14.16	94503	85	30.82	1.86	19.35	456.59
167	258	30.7	101168	14.24	101164	14.54	94238	85	30.65	1.7	18.49	569.58
168	259	30.6	101163	14.48	101165	14.28	94663	86	30.88	1.76	8.62	899.66
169	260	30.6	101162	14.67	101158	14.93	94494	85	30.85	1.75	12.03	384.76
170	258	30.6	101160	14.71	101159	14.75	94478	85	30.78	1.87	9.77	636.86
171	258	30.6	101160	14.64	101159	14.45	94364	85	30.79	1.92	9.61	658.9
172	264	30.6	101165	14.08	101161	14.49	94365	85	30.79	1.92	11.93	994.04
173	259	30.6	101162	14.58	101165	14.23	94760	86	30.96	1.86	2.94	956.17
174	261	30.6	101153	14.67	101153	15.11	94479	85	30.77	1.81	0.95	997.27
175	260	30.6	101157	14.35	101162	14.51	94481	85	30.87	1.75	1.36	1013.44
176	260	30.5	101157	14.51	101164	14.75	94661	86	30.72	1.7	6.62	663.54
177	259	30.6	101159	14.64	101161	14.47	94370	85	30.7	1.88	16.57	769.57
178	256	30.6	101161	14.69	101162	14.26	94116	85	30.79	1.94	14.56	973.68
179	256	30.6	101166	14.11	101165	13.48	93788	85	30.82	1.69	16.97	604.55
180	257	30.6	101166	14.18	101166	14.41	94532	85	30.93	1.71	9.05	957.49
181	257	30.7	101158	14.26	101157	14.22	94531	85	30.7	1.78	8.77	908.55
182	260	30.6	101168	14.34	101167	14.1	94588	85	30.79	1.73	11.79	672.57
183	256	30.6	101162	14.59	101167	14.16	94031	85	30.8	1.92	11.83	390.53
184	256	30.6	101157	14.49	101161	14.48	94464	85	30.89	1.74	8.23	664.77
185	258	30.6	101167	13.75	101161	14.08	94099	85	30.87	1.83	10.41	367.26
186	255	30.6	101164	14.77	101163	14.53	94690	86	30.83	1.85	9.68	997.21
187	257	30.6	101155	14.38	101162	14.73	94159	85	30.8	1.79	16.55	944.27
188	256	30.6	101163	14.33	101162	14.68	94424	85	30.91	1.71	8.03	804.32
189	256	30.6	101165	14.55	101158	14.75	94473	85	30.94	1.9	8.77	485.09
190	256	30.6	101158	14.52	101163	14.66	94175	85	30.76	1.7	6.43	903.33
191	257	30.7	101155	14.75	101150	15.03	94222	85	30.88	1.75	7.44	724.62
192	259	30.6	101158	14.86	101155	14.8	94371	85	30.79	1.83	11.22	693.73
193	259	30.6	101164	14.8	101168	14.46	94018	85	30.91	1.79	19.09	521.71
194	257	30.7	101162	14.41	101167	14.2	94347	85	30.82	1.92	3.32	485.87
195	258	30.5	101163	14.43	101173	14.08	94127	85	31.04	1.91	13.68	598.8
196	257	30.5	101163	13.99	101166	14.42	94137	85	30.82	1.81	20.36	595.85
197	258	30.6	101163	14.71	101167	14.91	94029	85	30.68	1.87	16.79	596.72
198	258	30.6	101163	15.04	101165	14.32	94156	85	30.71	1.91	3.72	373.91
199	256	30.6	101167	14.46	101161	14.88	93960	85	30.77	1.89	14.73	866.0
200	257	30.6	101162	14.84	101162	14.42	94210	85	30.81	1.89	16.67	804.17
201	257	30.6	101159	15.02	101162	14.19	94082	85	30.76	1.72	15.38	944.97
202	259	30.6	101164	13.95	101169	14.08	94090	85	30.78	1.85	10.89	551.05
203	259	30.6	101161	15.01	101156	14.09	93943	85	30.94	1.84	10.91	563.27
204	258	30.7	101158	14.13	101157	14.55	94046	85	30.89	1.8	19.26	451.18
205	260	30.6	101173	14.22	101158	14.84	94411	85	30.63	1.8	19.56	770.27
206	256	30.6	101152	15.02	101162	14.4	94211	85	30.73	1.83	3.15	430.21
207	259	30.6	101163	13.36	101171	13.82	94129	85	30.82	1.72	5.9	1030.36
208	256	30.6	101163	14.24	101170	14.41	94280	85	30.82	1.75	15.94	801.56
209	258	30.5	101163	14.68	101161	14.94	94588	85	30.88	1.9	8.46	383.63
210	259	30.6	101156	14.49	101165	14.35	94133	85	30.72	1.89	13.39	967.67
211	260	30.6	101158	14.94	101157	15.21	94447	85	30.86	1.8	12.39	730.59
212	258	30.6	101162	15.13	101155	14.65	94106	85	30.83	1.7	16.81	549.99
213	257	30.7	101162	14.17	101163	14.31	94445	85	30.72	1.89	1.02	994.08
214	257	30.7	101157	15.07	101165	13.96	93952	85	30.72	1.87	13.15	823.04
215	256	30.7	101160	14.61	101159	14.93	94163	85	30.73	1.93	5.39	687.1
216	259	30.7	101161	14.29	101161	14.2	94313	85	30.86	1.71	7.86	449.04
217	258	30.6	101165	15.13	101159	14.95	94244	85	30.75	1.79	16.59	1003.92
218	259	30.6	101158	14.42	101157	14.76	93968	85	30.77	1.77	20.67	936.02
219	257	30.5	101150	15.21	101162	14.35	93732	85	30.79	1.68	4.54	965.15
220	260	30.7	101163	14.84	101162	14.64	93829	85	30.91	1.72	3.23	377.05
221	257	30.6	101161	14.68	101159	14.81	94136	85	30.72	1.82	18.05	443.29
222	258	30.6	101164	14.4	101165	15.12	93792	85	30.79	1.74	3.15	502.16
223	258	30.6	101157	14.55	101156	14.97	93931	85	30.86	1.79	20.27	782.24
224	259	30.6	101159	14.96	101153	15.18	94315	85	30.82	1.68	2.96	565.37
225	257	30.6	101155	15.43	101159	14.99	94180	85	30.72	1.8	7.81	895.24
226	259	30.6	101149	15.04	101152	15.22	94058	85	30.76	1.84	7.92	399.35
227	257	30.6	101154	14.96	101156	14.78	93644	85	30.83	1.72	13.13	362.41
228	257	30.6	101155	14.26	101161	14.77	93751	85	30.86	1.73	14.58	559.46
229	260	30.5	101163	14.45	101161	14.68	93687	85	30.71	1.77	21.01	1048.42
230	258	30.6	101166	14.81	101163	15.12	93607	85	30.85	1.78	1.77	392.56
231	260	30.6	101154	14.76	101164	14.78	94041	85	30.83	1.76	3.6	388.45
232	256	30.6	101159	14.41	101164	14.72	93601	85	30.92	1.69	7.11	559.46
233	256	30.6	101157	14.91	101158	14.34	93859	85	31.0	1.77	19.86	634.5
234	258	30.6	101159	14.66	101155	14.59	93635	85	30.72	1.76	16.86	948.55
235	258	30.6	101162	14.35	101159	14.36	94049	85	30.82	1.8	3.43	931.37
236	257	30.6	101158	14.65	101160	14.5	95019	86	30.73	1.8	9.26	830.33
237	257	30.6	101162	14.56	101156	14.49	94870	86	30.83	1.9	16.38	622.17
238	257	30.6	101156	15.52	101150	14.65	96057	87	30.88	1.86	6.34	369.07
239	257	30.6	101157	15.13	101156	15.09	96393	87	30.72	1.89	11.3	574.96
240	258	30.6	101160	14.82	101152	14.47	95986	87	30.83	1.8	1.78	770.25
241	261	30.7	101154	14.95	101155	14.52	95943	87	30.93	1.71	18.72	469.65
242	257	30.6	101152	15.36	101152	15.21	96089	87	30.85	1.89	12.66	590.62
243	258	30.6	101159	14.52	101163	14.79	95692	86	30.72	1.92	20.83	369.51
244	259	30.6	101153	15.27	101154	14.74	95907	87	30.85	1.81	5.86	866.48
245	257	30.6	101153	14.59	101155	14.52	93520	85	30.72	1.85	12.47	524.14
246	257	30.6	101152	14.93	101159	14.98	92637	84	30.82	1.75	7.43	880.88
247	259	30.6	101153	14.75	101154	14.83	90526	82	30.83	1.87	2.29	756.82
248	259	30.6	101154	14.98	101155	15.2	88784	80	30.84	1.92	16.77	428.83
249	257	30.6	101157	14.79	101157	15.21	88791	80	30.78	1.86	7.89	786.89
250	258	30.6	101151	15.3	101161	14.99	91941	83	30.8	1.88	4.96	987.99
251	260	30.6	101155	15.11	101155	15.41	90325	82	30.78	1.82	3.68	897.83
252	257	30.6	101161	14.46	101157	14.67	90946	82	30.77	1.83	9.55	997.89
253	257	30.6	101157	14.74	101161	14.7	91334	83	30.79	1.91	10.43	752.92
254	256	30.6	101158	15.05	101160	14.93	91369	83	30.63	1.86	18.19	786.86
255	256	30.7	101155	14.61	101160	14.62	92575	84	30.89	1.71	7.62	777.0
256	256	30.6	101155	14.85	101155	14.79	92963	84	30.79	1.88	11.93	403.15
257	258	30.5	101155	15.31	101158	14.71	92951	84	30.72	1.82	8.08	701.19
258	256	30.6	101155	15.17	101149	14.94	92769	84	30.9	1.73	10.66	358.19
259	258	30.6	101160	14.83	101159	15.08	92464	84	30.77	1.79	5.32	1052.18
260	256	30.6	101159	15.13	101154	14.59	92463	84	30.96	1.86	14.76	589.13
261	258	30.6	101159	14.68	101154	15.29	92411	84	30.77	1.83	12.64	1001.23
262	258	30.6	101153	15.38	101157	15.1	92437	84	30.91	1.74	5.65	437.16
263	256	30.6	101156	14.91	101150	15.03	91934	83	31.01	1.81	9.77	379.25
264	257	30.5	101147	15.52	101154	14.74	92103	83	30.76	1.87	1.47	632.31
265	255	30.7	101159	14.7	101156	14.53	92137	83	30.73	1.77	20.75	935.36
266	255	30.7	101157	14.32	101159	14.83	92104	83	30.75	1.8	6.06	369.27
267	259	30.5	101161	14.32	101158	14.79	91737	83	30.72	1.79	0.69	848.37
268	255	30.7	101164	15.01	101161	14.4	91768	83	30.72	1.83	12.76	931.32
269	256	30.6	101157	14.75	101154	15.05	92293	83	30.84	1.7	5.93	925.29
270	256	30.7	101161	14.71	101161	14.5	92132	83	30.87	1.79	4.44	945.32
271	261	30.6	101160	15.16	101160	14.71	91946	83	30.85	1.79	5.38	660.33
272	258	30.6	101159	14.76	101160	14.53	91795	83	30.86	1.73	6.46	385.08
273	256	30.6	101159	14.71	101154	15.37	92101	83	30.86	1.88	20.89	471.14
274	258	30.6	101157	14.87	101157	14.72	92298	83	30.96	1.85	12.75	836.68
275	260	30.6	101154	14.86	101158	15.2	92026	83	30.77	1.89	6.89	952.28
276	259	30.6	101161	15.35	101158	14.94	91260	82	30.83	1.73	42.52	405.68
277	260	30.6	101161	14.23	101164	14.47	93169	84	30.77	1.78	23.2	825.21
278	261	30.6	101158	14.85	101162	14.59	92876	84	30.72	1.84	38.39	640.69
279	260	30.6	101157	15.08	101159	14.97	92219	83	30.75	1.93	11.5	592.93
280	258	30.5	101167	14.29	101159	14.79	91656	83	30.89	1.9	26.65	561.82
281	259	30.6	101160	15.5	101156	15.67	91670	83	30.67	1.81	16.28	684.06
282	259	30.5	101162	14.71	101165	14.54	92462	84	30.96	1.75	16.82	647.97
283	260	30.6	101154	15.1	101151	14.94	92522	84	30.85	1.9	16.54	390.21
284	261	30.6	101156	15.37	101154	14.4	92864	84	30.87	1.84	13.92	789.59
285	260	30.6	101156	15.12	101153	15.23	92749	84	30.89	1.92	17.4	661.96
286	257	30.6	101149	15.31	101153	14.93	91876	83	30.72	1.87	30.47	414.59
287	260	30.7	101164	14.88	101154	14.81	92244	83	30.84	1.89	30.12	978.19
288	257	30.6	101155	15.11	101152	14.71	91025	82	30.86	1.78	16.58	387.59
289	257	30.6	101158	15.22	101157	14.93	92139	83	30.96	1.76	4.91	603.48
290	254	30.6	101163	14.88	101159	14.29	92571	84	30.89	1.91	16.55	508.21
291	262	30.6	101161	15.29	101152	15.1	90378	82	30.72	1.75	34.06	526.92
292	259	30.5	101154	14.98	101155	14.59	91475	83	30.91	1.79	15.65	856.19
293	258	30.5	101152	14.59	101161	14.83	91877	83	30.91	1.82	18.3	888.35
294	256	30.6	101160	14.63	101156	15.3	92479	84	30.82	1.72	25.4	957.52
295	256	30.5	101155	14.6	101159	14.9	92543	84	30.68	1.86	22.88	420.58
296	252	30.6	101157	15.02	101153	14.79	92894	84	30.96	1.73	9.5	386.89
297	252	30.6	101160	14.8	101157	14.56	92217	83	30.79	1.85	18.27	344.09
298	252	30.6	101165	14.49	101161	14.28	92625	84	30.77	1.92	2.95	823.33
299	252	30.5	101163	14.89	101159	14.93	93147	84	30.77	1.78	14.44	728.43
300	253	30.6	101163	14.53	101162	14.92	92978	84	30.79	1.82	18.37	861.67
301	254	30.6	101157	15.29	101159	14.77	92853	84	30.9	1.82	25.5	572.88
302	256	30.5	101158	15.44	101155	14.9	92452	84	30.91	1.87	3.24	836.92
303	251	30.7	101150	15.11	101165	14.37	92510	84	30.83	1.91	6.66	480.32
304	253	30.5	101162	15.12	101152	14.78	92387	83	30.82	1.75	22.02	709.67
305	252	30.6	101156	15.31	101162	14.73	92876	84	30.72	1.95	7.54	800.88
306	253	30.6	101153	14.99	101160	15.26	92651	84	30.74	1.86	7.77	950.97
307	254	30.5	101155	14.71	101155	15.22	92203	83	30.77	1.68	10.75	1032.96
308	252	30.5	101164	14.41	101162	14.74	91361	83	30.85	1.77	13.51	897.55
309	256	30.7	101158	14.51	101157	14.64	92941	84	30.93	1.73	39.23	378.69
310	236	30.6	101155	14.67	101156	15.09	92951	84	30.74	1.91	34.18	751.93
311	232	30.6	101157	15.12	101158	14.69	92673	84	30.87	1.74	29.84	803.5
312	249	30.7	101157	15.13	101155	14.67	93090	84	30.82	1.74	17.82	421.21
313	237	30.6	101156	15.24	101155	15.47	93172	84	30.91	1.87	13.1	972.26
314	238	30.6	101152	14.9	101152	15.24	92895	84	30.83	1.98	20.44	990.38
315	241	30.5	101157	13.85	101162	14.22	92216	83	30.75	1.76	54.66	475.61
316	240	30.6	101158	15.34	101158	14.64	92326	83	30.85	1.96	31.43	937.16
317	238	30.7	101153	14.34	101161	14.52	91175	82	30.91	1.82	23.3	579.69
318	238	30.7	101152	14.96	101158	14.83	92285	83	30.93	1.95	9.75	518.03
319	237	30.6	101159	15.43	101156	15.23	92407	84	30.86	1.82	15.27	833.16
320	239	30.6	101154	14.71	101155	15.09	91980	83	30.85	1.79	15.41	905.51
321	239	30.6	101165	14.85	101157	14.26	91688	83	30.77	1.76	13.4	621.81
322	237	30.7	101150	15.03	101160	15.57	92070	83	30.77	1.94	13.63	372.04
323	238	30.6	101157	14.7	101164	14.77	92160	83	31.01	1.8	14.4	867.26
324	243	30.7	101157	15.38	101157	15.14	91714	83	30.84	1.83	21.26	1007.74
325	240	30.6	101155	15.3	101154	14.9	91634	83	30.92	1.82	12.42	420.05
