112	194	27.6	100843	40.04	100835	40.54	102480	93	28.46	1.29	0.37	353.88
113	195	27.6	100843	40.13	100846	40.13	102544	93	28.46	1.29	0.66	353.77
114	196	27.6	100836	40.54	100834	40.88	102137	92	28.36	1.28	5.6	354.51
115	197	27.6	100831	40.96	100845	40.13	102045	92	28.36	1.25	11.56	354.97
116	196	27.6	100846	40.13	100838	41.05	102022	92	28.41	1.29	2.54	355.17
117	195	27.6	100834	40.04	100844	40.13	102125	92	28.32	1.27	0.51	355.12
118	196	27.6	100845	40.04	100849	39.96	102065	92	28.41	1.29	2.86	354.87
119	197	27.6	100849	39.71	100844	40.04	102908	93	28.32	1.27	3.65	354.87
120	197	27.6	100848	40.13	100839	39.71	105071	95	28.36	1.31	5.13	355.5
121	196	27.6	100848	40.21	100845	40.13	104627	95	28.36	1.28	1.42	355.26
122	194	27.6	100848	40.13	100844	39.96	103222	93	28.36	1.34	21.98	354.39
123	196	27.6	100839	40.79	100843	39.46	103927	94	28.41	1.28	2.37	354.51
124	197	27.6	100839	41.05	100836	40.21	104326	94	28.41	1.31	40.35	354.57
125	201	27.6	100839	40.71	100839	40.13	104682	95	28.46	1.3	2.18	354.79
126	195	27.6	100847	40.54	100839	39.96	104656	95	28.36	1.3	1.62	354.9
127	195	27.6	100837	40.21	100836	39.96	104741	95	28.36	1.28	1.25	354.75
128	195	27.6	100844	41.13	100844	41.05	104738	95	28.32	1.3	0.59	354.66
129	195	27.7	100837	40.13	100838	40.21	104677	95	28.41	1.28	0.38	354.67
130	196	27.6	100851	40.21	100836	40.71	104538	95	28.46	1.29	1.11	354.81
131	196	27.6	100844	40.04	100839	39.62	104577	95	28.36	1.29	0.49	354.79
132	195	27.6	100850	40.13	100837	40.63	104648	95	28.55	1.28	1.1	354.7
133	198	27.6	100836	41.13	100836	40.54	104525	95	28.51	1.28	0.44	354.67
134	194	27.6	100844	40.13	100847	40.13	104513	95	28.41	1.3	1.59	354.56
135	195	27.7	100849	40.54	100844	40.21	104643	95	28.41	1.28	0.98	354.48
136	195	27.6	100846	40.63	100837	40.79	104579	95	28.46	1.29	0.44	354.37
137	195	27.6	100834	40.13	100838	40.54	104452	94	28.46	1.29	0.78	354.43
138	195	27.7	100844	40.04	100844	41.05	104529	95	28.46	1.28	1.03	354.24
139	195	27.7	100844	40.54	100838	40.63	104591	95	28.36	1.28	0.41	354.23
140	196	27.6	100834	40.71	100839	40.96	104636	95	28.41	1.26	0.27	354.28
141	195	27.7	100843	40.54	100839	40.13	104547	95	28.51	1.29	0.91	354.18
142	195	27.7	100843	39.87	100844	40.54	104544	95	28.46	1.28	2.71	354.0
143	196	27.7	100844	40.13	100839	40.54	104591	95	28.36	1.28	0.85	354.02
144	196	27.7	100847	40.13	100847	40.21	104637	95	28.36	1.31	0.43	353.93
145	196	27.7	100844	39.62	100836	40.71	104598	95	28.51	1.28	1.09	354.08
146	195	27.7	100844	40.13	100833	40.21	104500	95	28.46	1.28	0.24	354.06
147	201	27.7	100844	39.87	100836	40.79	104615	95	28.41	1.28	2.14	354.09
148	198	27.7	100837	40.71	100846	40.79	104591	95	28.41	1.27	0.73	353.98
149	195	27.7	100843	39.87	100844	40.71	104592	95	28.41	1.29	0.43	353.92
150	195	27.7	100839	40.21	100844	39.87	104597	95	28.46	1.28	1.41	353.83
151	194	27.7	100839	40.71	100833	39.87	104464	94	28.46	1.29	1.45	353.69
152	196	27.7	100851	39.87	100850	40.21	104451	94	28.41	1.28	0.89	353.84
153	195	27.7	100836	39.87	100851	40.13	104529	95	28.41	1.28	0.89	353.69
154	195	27.7	100844	40.21	100851	40.13	104551	95	28.41	1.29	1.15	353.5
155	198	27.7	100843	40.13	100845	39.62	104540	95	28.46	1.27	1.47	353.51
156	194	27.7	100839	39.71	100848	39.71	104431	94	28.36	1.29	0.91	353.44
157	198	27.7	100848	40.21	100844	40.13	104529	95	28.51	1.29	0.67	353.53
158	197	27.7	100844	39.87	100846	39.71	104498	94	28.41	1.27	0.9	353.47
159	196	27.7	100850	39.54	100851	39.71	104579	95	28.46	1.28	0.3	353.47
160	194	27.7	100847	40.13	100844	40.13	104625	95	28.51	1.28	0.51	353.57
161	194	27.7	100844	40.04	100838	40.96	104691	95	28.51	1.28	0.7	353.51
162	194	27.7	100838	40.04	100835	40.13	104689	95	28.46	1.28	0.44	353.52
163	194	27.7	100836	40.63	100837	40.63	104765	95	28.46	1.28	0.86	353.5
164	194	27.7	100837	40.96	100837	40.88	104834	95	28.46	1.29	0.65	353.38
165	194	27.7	100844	40.71	100839	40.63	104851	95	28.55	1.28	1.5	353.34
166	195	27.7	100843	40.04	100845	40.04	104700	95	28.46	1.29	0.8	353.21
167	196	27.7	100837	39.96	100844	40.04	104555	95	28.46	1.29	0.25	353.17
168	196	27.7	100843	40.13	100843	40.13	104541	95	28.41	1.29	0.74	353.26
169	196	27.7	100844	39.79	100845	39.79	104496	94	28.41	1.29	1.95	353.06
170	199	27.7	100843	40.63	100846	40.13	104533	95	28.51	1.3	2.08	353.07
171	194	27.7	100848	40.04	100844	39.71	104383	94	28.41	1.28	0.24	353.07
172	194	27.7	100845	39.96	100848	40.63	104346	94	28.46	1.27	0.51	353.0
173	194	27.7	100843	40.13	100848	39.87	104395	94	28.46	1.29	1.2	353.21
174	194	27.7	100849	40.13	100849	39.96	104522	95	28.46	1.28	0.85	353.2
175	194	27.7	100849	40.21	100844	40.63	104510	95	28.41	1.28	1.41	353.19
176	193	27.7	100846	40.21	100839	40.63	104587	95	28.46	1.28	0.7	353.09
177	194	27.7	100844	40.21	100849	40.21	104667	95	28.36	1.28	1.08	353.19
178	199	27.7	100835	40.71	100839	41.3	104714	95	28.36	1.28	0.63	353.25
179	193	27.7	100837	40.21	100837	40.21	104722	95	28.55	1.29	0.63	353.17
180	194	27.7	100844	40.21	100843	40.21	104587	95	28.41	1.3	1.04	353.03
181	196	27.7	100844	40.63	100845	39.96	104455	94	28.41	1.28	1.28	353.16
182	194	27.7	100838	41.05	100839	40.71	104386	94	28.46	1.3	0.54	353.08
183	195	27.7	100838	40.21	100830	40.63	104412	94	28.46	1.29	0.46	353.16
184	194	27.7	100844	40.21	100835	40.63	104328	94	28.36	1.27	0.96	353.28
185	193	27.7	100844	40.54	100844	40.13	104274	94	28.55	1.28	0.5	353.35
186	194	27.7	100832	40.21	100844	40.13	104304	94	28.36	1.29	0.89	353.41
187	194	27.7	100843	40.79	100844	40.04	104212	94	28.41	1.29	1.28	353.41
188	194	27.7	100837	40.63	100839	40.13	104281	94	28.41	1.28	0.31	353.42
189	197	27.7	100843	40.04	100837	40.96	104222	94	28.41	1.27	0.35	353.42
190	195	27.7	100838	41.05	100843	40.63	104199	94	28.36	1.27	1.16	353.29
191	194	27.7	100838	40.21	100837	40.79	104255	94	28.46	1.28	1.14	353.35
192	195	27.7	100835	40.88	100843	40.13	104331	94	28.41	1.28	0.26	353.34
193	198	27.7	100836	40.21	100843	40.54	104285	94	28.41	1.29	0.54	353.25
194	193	27.7	100844	40.21	100835	40.96	104235	94	28.46	1.28	0.83	353.34
195	193	27.7	100832	40.63	100844	40.96	104293	94	28.55	1.3	1.62	353.12
196	194	27.7	100844	39.96	100844	40.13	104251	94	28.46	1.28	0.66	353.15
197	193	27.7	100835	40.54	100837	40.54	104117	94	28.41	1.28	0.43	353.1
198	193	27.7	100851	40.13	100844	40.13	104203	94	28.51	1.28	0.72	353.05
199	194	27.7	100848	40.13	100844	40.13	104282	94	28.46	1.27	2.39	352.99
200	197	27.7	100846	40.63	100838	40.79	104233	94	28.46	1.29	1.22	352.82
201	194	27.7	100844	40.71	100837	40.79	104185	94	28.46	1.28	0.6	352.94
202	193	27.7	100843	41.05	100832	40.13	104225	94	28.36	1.3	5.44	352.29
203	194	27.7	100844	40.21	100843	39.96	104325	94	28.51	1.3	1.73	352.52
204	196	27.7	100844	40.21	100843	39.96	104419	94	28.41	1.29	1.01	352.37
205	193	27.7	100844	40.13	100839	40.13	104440	94	28.51	1.29	1.12	352.21
206	194	27.7	100839	40.71	100836	40.21	104567	95	28.55	1.3	0.74	352.35
207	193	27.7	100844	40.63	100843	40.79	104575	95	28.46	1.29	0.37	352.44
208	193	27.7	100844	40.04	100847	39.96	104666	95	28.46	1.3	0.48	352.43
209	192	27.7	100844	40.63	100837	41.38	104564	95	28.46	1.28	0.93	352.57
210	192	27.7	100838	40.63	100836	40.63	104412	94	28.41	1.28	0.99	352.44
211	192	27.7	100837	40.63	100848	40.13	104247	94	28.46	1.28	0.63	352.47
212	193	27.7	100844	40.13	100844	40.04	104122	94	28.46	1.3	0.74	352.5
213	193	27.7	100843	40.13	100838	39.96	104133	94	28.36	1.28	1.08	352.34
214	193	27.7	100839	40.04	100843	41.13	104196	94	28.46	1.3	0.77	352.31
215	198	27.7	100839	40.54	100846	40.21	104122	94	28.51	1.3	0.58	352.33
216	193	27.7	100846	40.04	100845	39.79	104144	94	28.51	1.29	0.56	352.33
217	197	27.7	100846	40.96	100844	39.96	104122	94	28.41	1.29	1.04	352.32
218	195	27.7	100839	40.13	100844	40.54	104145	94	28.46	1.29	1.14	352.21
219	195	27.7	100844	40.54	100845	39.96	104064	94	28.46	1.28	0.7	352.27
220	192	27.7	100844	40.04	100845	40.13	104107	94	28.41	1.28	1.47	352.25
221	193	27.7	100837	40.54	100844	40.13	104584	95	28.51	1.29	16.91	352.83
222	192	27.7	100835	40.54	100848	39.79	104074	94	28.46	1.25	14.84	352.38
223	206	27.7	100845	40.21	100844	40.13	103925	94	28.41	1.27	18.32	351.7
224	200	27.7	100838	40.63	100846	40.54	103793	94	28.41	1.31	14.77	353.88
225	195	27.7	100843	40.21	100834	40.04	104194	94	28.46	1.28	2.63	353.52
226	196	27.7	100850	40.13	100835	40.54	104040	94	28.46	1.31	8.8	352.36
227	203	27.7	100832	40.63	100839	40.04	104261	94	28.36	1.29	5.69	352.64
228	195	27.7	100843	40.13	100846	40.21	104359	94	28.46	1.22	11.14	354.42
229	195	27.7	100844	39.79	100839	40.21	104438	94	28.41	1.28	3.76	354.07
230	195	27.7	100844	40.04	100843	40.13	104427	94	28.41	1.28	1.2	354.27
231	193	27.7	100838	40.13	100839	40.79	104431	94	28.51	1.28	2.93	354.58
232	194	27.7	100838	40.13	100837	40.96	104373	94	28.36	1.27	1.8	354.79
233	193	27.7	100836	40.04	100844	40.79	104333	94	28.55	1.25	12.35	355.66
234	196	27.7	100839	40.21	100850	40.04	104263	94	28.51	1.24	12.79	353.72
235	194	27.7	100832	40.13	100850	40.71	104266	94	28.36	1.27	1.06	353.77
236	193	27.7	100849	39.79	100845	40.21	104206	94	28.46	1.26	3.53	354.36
237	198	27.7	100844	40.96	100837	40.63	104076	94	28.36	1.24	3.14	354.13
238	192	27.7	100837	39.96	100843	40.63	104066	94	28.36	1.26	1.53	354.23
239	192	27.7	100850	40.13	100844	40.71	104017	94	28.41	1.26	0.74	354.14
240	195	27.7	100832	40.63	100846	40.63	104022	94	28.51	1.26	2.24	354.42
241	192	27.7	100837	40.63	100838	39.87	103642	94	28.36	1.26	6.95	353.68
242	192	27.7	100835	40.79	100836	41.13	103486	94	28.41	1.29	4.16	353.48
243	194	27.7	100838	40.21	100838	40.13	104005	94	28.41	1.28	1.14	353.64
244	199	27.7	100847	40.13	100833	40.71	103508	94	28.41	1.27	0.41	353.58
245	201	27.7	100845	40.63	100847	40.21	103422	94	28.51	1.28	6.73	354.08
246	195	27.7	100847	40.54	100843	40.63	102982	93	28.41	1.27	7.15	353.43
247	195	27.7	100837	40.54	100845	39.87	103435	94	28.51	1.28	3.23	353.94
248	195	27.7	100848	40.54	100848	39.96	103568	94	28.46	1.28	1.25	354.11
249	196	27.7	100854	40.13	100848	39.79	103604	94	28.46	1.28	1.83	353.82
250	196	27.8	100849	40.13	100839	39.87	103427	94	28.46	1.25	0.75	353.97
251	197	27.7	100848	40.63	100845	40.63	103666	94	28.46	1.27	2.0	354.05
252	197	27.7	100846	40.13	100844	39.96	103781	94	28.41	1.27	3.81	353.57
253	196	27.7	100839	40.79	100845	40.63	103782	94	28.41	1.28	2.31	353.5
254	194	27.7	100848	40.04	100835	40.13	103556	94	28.41	1.25	5.89	354.2
255	196	27.7	100839	40.04	100835	40.54	103666	94	28.41	1.25	1.69	354.13
256	196	27.7	100838	39.87	100843	40.13	104019	94	28.51	1.25	3.97	353.8
257	196	27.7	100844	41.13	100831	40.96	103964	94	28.51	1.25	2.7	354.11
258	195	27.7	100834	41.05	100843	40.54	103757	94	28.46	1.27	1.73	354.21
259	201	27.7	100833	40.63	100844	40.13	103786	94	28.36	1.26	1.73	354.22
260	197	27.7	100845	40.13	100837	40.21	103669	94	28.41	1.28	1.4	354.03
261	193	27.8	100843	40.21	100846	40.54	103540	94	28.41	1.28	4.08	353.48
262	193	27.7	100837	40.79	100846	39.54	103479	94	28.46	1.27	2.04	353.43
263	193	27.8	100848	40.54	100845	39.79	103459	94	28.41	1.28	0.4	353.52
264	195	27.7	100844	40.13	100852	39.87	103392	93	28.36	1.25	2.35	353.44
265	193	27.7	100851	39.37	100847	39.62	103513	94	28.55	1.26	2.65	353.11
266	193	27.7	100859	39.12	100852	39.54	103331	93	28.46	1.28	1.24	353.32
267	197	27.8	100850	39.87	100852	39.54	103448	94	28.46	1.25	4.88	353.86
268	198	27.8	100850	39.62	100847	39.96	103268	93	28.46	1.27	4.29	353.96
269	193	27.7	100850	39.71	100851	39.29	103377	93	28.41	1.26	6.89	354.81
270	192	27.7	100849	39.79	100850	39.37	103219	93	28.41	1.27	5.14	354.84
271	192	27.8	100847	39.87	100850	39.37	103097	93	28.41	1.27	7.6	354.64
272	192	27.8	100849	39.54	100845	40.13	103142	93	28.51	1.27	3.39	354.84
273	191	27.8	100846	40.13	100848	40.04	103255	93	28.51	1.27	1.43	354.96
274	191	27.8	100852	39.87	100847	39.62	103210	93	28.46	1.25	2.81	354.73
275	190	27.8	100849	40.54	100848	39.96	103018	93	28.46	1.27	2.48	354.52
276	191	27.8	100849	39.62	100850	38.96	103069	93	28.46	1.27	0.86	354.52
277	190	27.8	100853	39.21	100851	39.62	103158	93	28.46	1.26	0.74	354.64
278	191	27.8	100853	39.54	100848	39.37	103210	93	28.51	1.26	3.49	354.27
279	196	27.8	100853	39.79	100849	39.87	102969	93	28.46	1.25	3.04	353.95
280	191	27.8	100852	39.87	100844	40.13	102925	93	28.36	1.26	3.41	354.27
281	192	27.8	100845	40.21	100844	40.04	102812	93	28.41	1.26	3.56	354.47
282	193	27.8	100844	40.13	100843	40.13	102861	93	28.41	1.26	1.51	354.71
283	195	27.8	100844	40.54	100843	40.54	102588	93	28.41	1.26	0.85	354.73
284	191	27.8	100847	39.87	100849	40.13	102578	93	28.55	1.28	0.56	354.69
285	191	27.8	100846	40.13	100847	40.54	102668	93	28.46	1.27	2.77	354.41
286	191	27.8	100844	39.71	100846	39.79	102747	93	28.46	1.27	1.24	354.25
287	192	27.8	100847	39.79	100844	40.04	102801	93	28.55	1.26	1.47	354.5
288	192	27.8	100850	39.96	100848	40.04	102623	93	28.51	1.27	1.85	354.23
289	191	27.8	100845	39.79	100844	40.54	102710	93	28.46	1.27	2.05	354.09
290	191	27.8	100839	39.96	100845	40.21	102924	93	28.41	1.27	1.44	354.04
291	193	27.8	100844	39.96	100837	40.79	102945	93	28.51	1.27	1.35	354.1
292	191	27.8	100839	40.04	100839	40.71	102623	93	28.46	1.27	0.7	354.06
293	190	27.8	100844	40.63	100843	39.87	102710	93	28.41	1.25	0.85	354.01
294	190	27.8	100844	40.04	100836	40.21	102780	93	28.41	1.27	2.24	354.22
295	193	27.8	100848	40.54	100844	40.13	102917	93	28.46	1.26	1.27	354.15
296	190	27.8	100849	40.54	100846	40.63	102652	93	28.46	1.27	0.91	354.17
297	193	27.8	100844	40.04	100845	40.04	102603	93	28.46	1.28	1.28	354.04
298	190	27.8	100850	39.87	100844	39.79	102557	93	28.55	1.26	1.06	353.94
299	190	27.8	100848	39.96	100844	40.13	102632	93	28.55	1.26	0.42	353.98
300	190	27.8	100844	40.13	100839	40.88	102629	93	28.55	1.25	1.22	354.11
301	190	27.8	100844	39.87	100844	39.96	102258	92	28.51	1.27	1.28	354.21
302	191	27.8	100846	39.96	100843	40.04	102557	93	28.32	1.27	0.88	354.35
303	191	27.8	100846	40.13	100848	40.04	102583	93	28.6	1.25	0.81	354.48
304	191	27.8	100849	40.79	100845	40.13	102773	93	28.46	1.25	0.73	354.49
305	191	27.8	100844	40.04	100845	39.71	102828	93	28.41	1.26	2.59	354.73
306	196	27.8	100849	40.13	100844	40.04	102482	93	28.41	1.27	0.84	354.81
307	195	27.8	100838	40.54	100844	40.13	102630	93	28.55	1.26	2.29	354.56
308	190	27.8	100845	40.79	100848	39.96	102623	93	28.46	1.26	2.73	354.83
309	190	27.8	100843	40.13	100844	40.21	102690	93	28.46	1.28	3.01	354.6
310	191	27.8	100847	39.87	100845	40.13	102627	93	28.46	1.26	1.32	354.81
311	190	27.8	100847	40.54	100852	39.79	102317	93	28.55	1.27	4.77	354.19
312	189	27.8	100836	40.63	100836	40.63	102163	92	28.41	1.27	4.3	354.46
313	190	27.8	100845	40.63	100838	40.71	102142	92	28.51	1.26	5.88	354.08
314	190	27.8	100844	40.71	100847	40.21	102594	93	28.51	1.28	7.67	353.92
315	194	27.8	100847	40.13	100839	40.63	102691	93	28.51	1.28	3.52	354.06
316	190	27.8	100847	40.04	100847	39.29	101894	92	28.41	1.28	17.71	352.83
317	190	27.8	100847	40.13	100847	40.13	102142	92	28.46	1.26	0.89	352.74
318	190	27.8	100839	40.79	100844	40.71	100933	91	28.46	1.25	1.38	352.6
319	190	27.8	100833	41.13	100838	41.13	100803	91	28.41	1.29	0.89	352.49
320	190	27.8	100834	39.96	100839	40.04	100913	91	28.51	1.26	4.61	353.19
321	194	27.8	100837	41.05	100844	40.79	101465	92	28.41	1.27	0.77	353.11
322	192	27.8	100839	40.88	100836	40.63	101626	92	28.46	1.22	13.66	354.97
323	192	27.8	100835	40.21	100835	40.88	101679	92	28.55	1.27	2.47	355.01
324	192	27.8	100836	40.54	100844	41.21	101637	92	28.55	1.26	6.73	354.36
325	192	27.8	100832	40.21	100846	40.13	101465	92	28.46	1.25	3.73	354.13
